Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,6,9.726347460420538
Feasibility of Proposed Suggestions,1,4,9.802573351014427
Feasibility of Proposed Suggestions,1,0,8.9223648508529
Fluency of Language Expression,1,7,5.8953159149207375
Fluency of Language Expression,1,1,7.201804973909228
Fluency of Language Expression,1,8,3.7094845446916414
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,3,8.264471917821643
Fluency of Language Expression,1,2,9.240974531629504
Fluency of Language Expression,1,5,7.729386936180256
Fluency of Language Expression,1,6,5.7164996389452645
Fluency of Language Expression,1,4,6.237544103068781
Fluency of Language Expression,1,0,1.571688421910725
Identification and Discussion of Research Limitations,1,7,8.736932105365886
Identification and Discussion of Research Limitations,1,1,9.93810223950076
Identification and Discussion of Research Limitations,1,8,7.983858612862244
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,3,9.52037253357359
Identification and Discussion of Research Limitations,1,2,9.97718449860815
Identification and Discussion of Research Limitations,1,5,8.876600537831644
Identification and Discussion of Research Limitations,1,6,8.934480077300629
Identification and Discussion of Research Limitations,1,4,9.908590439322886
Identification and Discussion of Research Limitations,1,0,8.894471923691889
Inclusion of Latest Research Results,1,7,8.004958814049093
Inclusion of Latest Research Results,1,1,9.29819434807655
Inclusion of Latest Research Results,1,8,7.545669924082076
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,3,8.844502876840059
Inclusion of Latest Research Results,1,2,9.64630576592126
Inclusion of Latest Research Results,1,5,8.437226915784118
Inclusion of Latest Research Results,1,6,8.377154118583848
Inclusion of Latest Research Results,1,4,9.105569918617897
Inclusion of Latest Research Results,1,0,6.857652667256247
Innovativeness of Viewpoints,1,7,9.734255410032432
Innovativeness of Viewpoints,1,1,10.0
Innovativeness of Viewpoints,1,8,9.443990832055352
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,9.951043960393285
Innovativeness of Viewpoints,1,3,9.83972995647269
Innovativeness of Viewpoints,1,2,9.998253893994955
Innovativeness of Viewpoints,1,5,9.687297084812167
Innovativeness of Viewpoints,1,6,9.776907862645464
Innovativeness of Viewpoints,1,4,9.998292527922294
Innovativeness of Viewpoints,1,0,9.640135892037497
Integration of Interdisciplinary Perspectives,1,7,7.367651411771443
Integration of Interdisciplinary Perspectives,1,1,8.31116331456856
Integration of Interdisciplinary Perspectives,1,8,7.92608327652837
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,3,8.322385162203163
Integration of Interdisciplinary Perspectives,1,2,8.815473393962304
Integration of Interdisciplinary Perspectives,1,5,8.001424911470655
Integration of Interdisciplinary Perspectives,1,6,7.531417760799006
Integration of Interdisciplinary Perspectives,1,4,7.9182531272251735
Integration of Interdisciplinary Perspectives,1,0,6.768581697716355
Logic of Argumentation,1,7,7.762415330461135
Logic of Argumentation,1,1,9.078115607781347
Logic of Argumentation,1,8,7.188036281745696
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,3,9.260044420196719
Logic of Argumentation,1,2,9.699134959090625
Logic of Argumentation,1,5,8.9993485768061
Logic of Argumentation,1,6,8.548180978305215
Logic of Argumentation,1,4,8.974074418117006
Logic of Argumentation,1,0,6.313524748448574
Multi-angle Analysis of Problems,1,7,8.074314130763051
Multi-angle Analysis of Problems,1,1,9.735112038899997
Multi-angle Analysis of Problems,1,8,6.462478140211254
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,3,9.033037603767953
Multi-angle Analysis of Problems,1,2,9.754281237298176
Multi-angle Analysis of Problems,1,5,7.902572539992968
Multi-angle Analysis of Problems,1,6,8.611795738954422
Multi-angle Analysis of Problems,1,4,9.607576339746188
Multi-angle Analysis of Problems,1,0,7.482863139351092
Potential Contribution to the Field,1,7,9.5271058949357
Potential Contribution to the Field,1,1,9.765136724623803
Potential Contribution to the Field,1,8,8.925532396878035
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,3,9.483748263880127
Potential Contribution to the Field,1,2,9.83077960472786
Potential Contribution to the Field,1,5,9.273783852398475
Potential Contribution to the Field,1,6,9.550522402838707
Potential Contribution to the Field,1,4,9.631546502466636
Potential Contribution to the Field,1,0,8.79448986683131
Practical Application Potential of Research Results,1,7,9.370399401219482
Practical Application Potential of Research Results,1,1,9.596266868812638
Practical Application Potential of Research Results,1,8,8.419677823985335
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,3,9.339605937705734
Practical Application Potential of Research Results,1,2,9.781608415481587
Practical Application Potential of Research Results,1,5,9.103639950008256
Practical Application Potential of Research Results,1,6,9.357014836096026
Practical Application Potential of Research Results,1,4,9.499841126362732
Practical Application Potential of Research Results,1,0,8.4016552837936
Proposal of New Research Directions or Questions,1,7,9.932599596104499
Proposal of New Research Directions or Questions,1,1,9.98113076215459
Proposal of New Research Directions or Questions,1,8,9.766638720175711
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,9,9.893744095890847
Proposal of New Research Directions or Questions,1,3,9.903921874847178
Proposal of New Research Directions or Questions,1,2,10.0
Proposal of New Research Directions or Questions,1,5,9.888449770128485
Proposal of New Research Directions or Questions,1,6,9.930701028103634
Proposal of New Research Directions or Questions,1,4,9.962217730110801
Proposal of New Research Directions or Questions,1,0,9.716793292262196
Quality of Introduction and Conclusion,1,7,7.856135031365661
Quality of Introduction and Conclusion,1,1,8.708078351903685
Quality of Introduction and Conclusion,1,8,4.836170978957619
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,3,8.854198859096353
Quality of Introduction and Conclusion,1,2,9.493555005020585
Quality of Introduction and Conclusion,1,5,9.05630279057632
Quality of Introduction and Conclusion,1,6,7.293257135318677
Quality of Introduction and Conclusion,1,4,7.699496078109413
Quality of Introduction and Conclusion,1,0,3.8587939813648293
Rationality of Method Selection,1,7,8.2933692850427
Rationality of Method Selection,1,1,8.95550602076444
Rationality of Method Selection,1,8,8.238720113596306
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,3,9.315249331729081
Rationality of Method Selection,1,2,9.486092954206132
Rationality of Method Selection,1,5,8.735839204560188
Rationality of Method Selection,1,6,8.920618971368826
Rationality of Method Selection,1,4,9.00907769534182
Rationality of Method Selection,1,0,6.744593143262809
Reasonableness of Chapter Arrangement,1,7,7.571344011849743
Reasonableness of Chapter Arrangement,1,1,8.3535453799356
Reasonableness of Chapter Arrangement,1,8,6.259549141712484
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,8.87274966781512
Reasonableness of Chapter Arrangement,1,2,9.400726721761227
Reasonableness of Chapter Arrangement,1,5,8.877026178657335
Reasonableness of Chapter Arrangement,1,6,7.770046159656385
Reasonableness of Chapter Arrangement,1,4,7.619374215236933
Reasonableness of Chapter Arrangement,1,0,4.897846654266738
Reflection of Current Research Hotspots,1,7,8.794262811508663
Reflection of Current Research Hotspots,1,1,9.81859000842212
Reflection of Current Research Hotspots,1,8,7.7614280187251845
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,3,9.417315500696384
Reflection of Current Research Hotspots,1,2,9.863170570307844
Reflection of Current Research Hotspots,1,5,8.727829648036598
Reflection of Current Research Hotspots,1,6,9.08217709249274
Reflection of Current Research Hotspots,1,4,9.750001115277044
Reflection of Current Research Hotspots,1,0,7.447933083494726
Rigor of Research Design,1,7,8.014954356792229
Rigor of Research Design,1,1,8.843213160640515
Rigor of Research Design,1,8,7.738519890178282
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,9.20270449192555
Rigor of Research Design,1,2,9.398356130261401
Rigor of Research Design,1,5,8.655881900882198
Rigor of Research Design,1,6,8.608730605707734
Rigor of Research Design,1,4,8.84897473147408
Rigor of Research Design,1,0,6.427140358877989
Timeliness and Relevance of References,1,7,7.603318724680684
Timeliness and Relevance of References,1,1,9.103119555424408
Timeliness and Relevance of References,1,8,7.154635488263067
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,8.501816520177869
Timeliness and Relevance of References,1,2,9.599656046899366
Timeliness and Relevance of References,1,5,8.363978730455898
Timeliness and Relevance of References,1,6,8.069309980940908
Timeliness and Relevance of References,1,4,8.79845641232584
Timeliness and Relevance of References,1,0,6.485933093347968
Topic Relevance,1,7,7.517781976812595
Topic Relevance,1,1,7.364723009640678
Topic Relevance,1,8,7.474353441988703
Topic Relevance,1,10,0.0
Topic Relevance,1,9,10.0
Topic Relevance,1,3,7.4530462895148615
Topic Relevance,1,2,7.622648347007169
Topic Relevance,1,5,7.588606474114206
Topic Relevance,1,6,7.351210899678069
Topic Relevance,1,4,8.105119988046129
Topic Relevance,1,0,6.759205868628466
