Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,5,9.871662851079737
Clarity of Logical Structure,1,0,10.0
Clarity of Logical Structure,1,1,6.0945360691313715
Clarity of Logical Structure,1,6,9.094213947607109
Clarity of Logical Structure,1,9,3.7559846534452874
Clarity of Logical Structure,1,2,9.99675307106207
Clarity of Logical Structure,1,7,9.186815671046016
Clarity of Logical Structure,1,3,4.703322472716138
Clarity of Logical Structure,1,4,9.839606065397044
Clarity of Research Method Description,1,8,5.718639160618293
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,5,9.923170996347565
Clarity of Research Method Description,1,0,10.0
Clarity of Research Method Description,1,1,4.384571338114824
Clarity of Research Method Description,1,6,9.239983392354382
Clarity of Research Method Description,1,9,9.363962039241342
Clarity of Research Method Description,1,2,9.97820944818524
Clarity of Research Method Description,1,7,9.42488739752093
Clarity of Research Method Description,1,3,4.472694671010453
Clarity of Research Method Description,1,4,9.882388352374605
Comprehensiveness of Information,1,8,7.492464675226756
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,5,9.923223223727303
Comprehensiveness of Information,1,0,10.0
Comprehensiveness of Information,1,1,6.3552109190088535
Comprehensiveness of Information,1,6,8.87352380024146
Comprehensiveness of Information,1,9,9.911148592712554
Comprehensiveness of Information,1,2,9.954848493671786
Comprehensiveness of Information,1,7,8.996618300319646
Comprehensiveness of Information,1,3,6.3974558040397875
Comprehensiveness of Information,1,4,9.917885161284552
Conciseness of Expression,1,8,0.4378647869086994
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,5,9.824513545024418
Conciseness of Expression,1,0,9.987536633342339
Conciseness of Expression,1,1,0.7293177755631146
Conciseness of Expression,1,6,6.735973430632632
Conciseness of Expression,1,9,0.9311829317317407
Conciseness of Expression,1,2,10.0
Conciseness of Expression,1,7,6.107720370055994
Conciseness of Expression,1,3,0.5582799741039912
Conciseness of Expression,1,4,9.744869474164075
Critical Analysis of Existing Research,1,8,5.650393068327597
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,9.894923460890938
Critical Analysis of Existing Research,1,0,10.0
Critical Analysis of Existing Research,1,1,6.021477466116355
Critical Analysis of Existing Research,1,6,9.070433175912544
Critical Analysis of Existing Research,1,9,3.6734400894303536
Critical Analysis of Existing Research,1,2,9.980054164901194
Critical Analysis of Existing Research,1,7,9.037038517933413
Critical Analysis of Existing Research,1,3,6.409958494346255
Critical Analysis of Existing Research,1,4,9.869734658993625
Feasibility of Proposed Suggestions,1,8,3.4570073843766633
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,9.874708472845494
Feasibility of Proposed Suggestions,1,0,10.0
Feasibility of Proposed Suggestions,1,1,3.9991923928083657
Feasibility of Proposed Suggestions,1,6,8.215287187642778
Feasibility of Proposed Suggestions,1,9,2.390527515567564
Feasibility of Proposed Suggestions,1,2,9.96729855978122
Feasibility of Proposed Suggestions,1,7,8.70593600101968
Feasibility of Proposed Suggestions,1,3,4.248186739338159
Feasibility of Proposed Suggestions,1,4,9.849099367557574
Fluency of Language Expression,1,8,0.7008388394480881
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,5,9.837885514296502
Fluency of Language Expression,1,0,10.0
Fluency of Language Expression,1,1,0.5038362398772215
Fluency of Language Expression,1,6,7.647802490356392
Fluency of Language Expression,1,9,0.5780388145605309
Fluency of Language Expression,1,2,9.982637172785667
Fluency of Language Expression,1,7,5.844610865314293
Fluency of Language Expression,1,3,0.5517411613860913
Fluency of Language Expression,1,4,9.711629064062373
Identification and Discussion of Research Limitations,1,8,3.0009720909179514
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,9.920046203453296
Identification and Discussion of Research Limitations,1,0,9.995164657470651
Identification and Discussion of Research Limitations,1,1,2.7552411416697615
Identification and Discussion of Research Limitations,1,6,7.309949088311903
Identification and Discussion of Research Limitations,1,9,2.3504742029846453
Identification and Discussion of Research Limitations,1,2,10.0
Identification and Discussion of Research Limitations,1,7,8.131145484193729
Identification and Discussion of Research Limitations,1,3,2.9740721038677185
Identification and Discussion of Research Limitations,1,4,9.796902801615843
Inclusion of Latest Research Results,1,8,6.4779226674689925
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,9.85945404276789
Inclusion of Latest Research Results,1,0,10.0
Inclusion of Latest Research Results,1,1,5.8768419269532055
Inclusion of Latest Research Results,1,6,8.408344947134852
Inclusion of Latest Research Results,1,9,7.7346532921002
Inclusion of Latest Research Results,1,2,9.952955475862856
Inclusion of Latest Research Results,1,7,8.95002368708699
Inclusion of Latest Research Results,1,3,6.224536562691849
Inclusion of Latest Research Results,1,4,9.85883862468326
Innovativeness of Viewpoints,1,8,5.129670038953823
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,9.862638538433169
Innovativeness of Viewpoints,1,0,10.0
Innovativeness of Viewpoints,1,1,5.357443543199695
Innovativeness of Viewpoints,1,6,8.845300762010826
Innovativeness of Viewpoints,1,9,2.7240352899055367
Innovativeness of Viewpoints,1,2,9.97501392567139
Innovativeness of Viewpoints,1,7,8.729132652288127
Innovativeness of Viewpoints,1,3,6.269102337982361
Innovativeness of Viewpoints,1,4,9.860422579593243
Integration of Interdisciplinary Perspectives,1,8,5.758828909810705
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,9.819331172888218
Integration of Interdisciplinary Perspectives,1,0,10.0
Integration of Interdisciplinary Perspectives,1,1,4.9716837802542315
Integration of Interdisciplinary Perspectives,1,6,8.402095399874396
Integration of Interdisciplinary Perspectives,1,9,8.75017031884886
Integration of Interdisciplinary Perspectives,1,2,9.93334540128486
Integration of Interdisciplinary Perspectives,1,7,8.78912859424581
Integration of Interdisciplinary Perspectives,1,3,4.873573300746315
Integration of Interdisciplinary Perspectives,1,4,9.788829596179852
Logic of Argumentation,1,8,3.3541678420624272
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,9.89274380853445
Logic of Argumentation,1,0,10.0
Logic of Argumentation,1,1,3.3839609435025992
Logic of Argumentation,1,6,8.607205710969039
Logic of Argumentation,1,9,2.9466015461259984
Logic of Argumentation,1,2,9.997722835708457
Logic of Argumentation,1,7,8.499855016784814
Logic of Argumentation,1,3,3.35595506779728
Logic of Argumentation,1,4,9.873788715797124
Multi-angle Analysis of Problems,1,8,3.608844468171929
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,9.815684252301507
Multi-angle Analysis of Problems,1,0,10.0
Multi-angle Analysis of Problems,1,1,3.265868012754374
Multi-angle Analysis of Problems,1,6,7.598842132271267
Multi-angle Analysis of Problems,1,9,4.945323486225791
Multi-angle Analysis of Problems,1,2,9.968758261881614
Multi-angle Analysis of Problems,1,7,8.439779038145097
Multi-angle Analysis of Problems,1,3,3.528407569814013
Multi-angle Analysis of Problems,1,4,9.82065337955198
Potential Contribution to the Field,1,8,5.790480794917984
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,9.899329782998977
Potential Contribution to the Field,1,0,10.0
Potential Contribution to the Field,1,1,5.9616207483324315
Potential Contribution to the Field,1,6,8.955009672552569
Potential Contribution to the Field,1,9,3.3107136937645905
Potential Contribution to the Field,1,2,9.96880430418891
Potential Contribution to the Field,1,7,9.06198130179765
Potential Contribution to the Field,1,3,6.480790891490894
Potential Contribution to the Field,1,4,9.914837532898925
Practical Application Potential of Research Results,1,8,5.01811653593006
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,9.921779293897458
Practical Application Potential of Research Results,1,0,10.0
Practical Application Potential of Research Results,1,1,5.471052520057018
Practical Application Potential of Research Results,1,6,8.810474381442313
Practical Application Potential of Research Results,1,9,3.5464530228604376
Practical Application Potential of Research Results,1,2,9.977043670439016
Practical Application Potential of Research Results,1,7,9.165671744050002
Practical Application Potential of Research Results,1,3,5.7296254636036
Practical Application Potential of Research Results,1,4,9.921497471492973
Proposal of New Research Directions or Questions,1,8,7.372615102509333
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,9.908005859193317
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,1,7.398613957577635
Proposal of New Research Directions or Questions,1,6,9.32187365925501
Proposal of New Research Directions or Questions,1,9,2.9081986233139685
Proposal of New Research Directions or Questions,1,2,9.972077235896846
Proposal of New Research Directions or Questions,1,7,9.340310329690992
Proposal of New Research Directions or Questions,1,3,7.933806740774288
Proposal of New Research Directions or Questions,1,4,9.92909696955128
Quality of Introduction and Conclusion,1,8,2.8126662601368433
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,9.883541157058758
Quality of Introduction and Conclusion,1,0,9.978907834900145
Quality of Introduction and Conclusion,1,1,3.041222826202795
Quality of Introduction and Conclusion,1,6,8.697017943332817
Quality of Introduction and Conclusion,1,9,1.8893137405217464
Quality of Introduction and Conclusion,1,2,10.0
Quality of Introduction and Conclusion,1,7,7.917149656955703
Quality of Introduction and Conclusion,1,3,3.310393925953655
Quality of Introduction and Conclusion,1,4,9.832906227657904
Rationality of Method Selection,1,8,4.979748557839064
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,9.875256308983314
Rationality of Method Selection,1,0,10.0
Rationality of Method Selection,1,1,3.251572304986566
Rationality of Method Selection,1,6,8.427366048914033
Rationality of Method Selection,1,9,9.11718185567592
Rationality of Method Selection,1,2,9.995909944217605
Rationality of Method Selection,1,7,8.869803290028772
Rationality of Method Selection,1,3,4.078480334044376
Rationality of Method Selection,1,4,9.820027254363326
Reasonableness of Chapter Arrangement,1,8,4.86955921133556
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,9.860846549971368
Reasonableness of Chapter Arrangement,1,0,9.994683067611161
Reasonableness of Chapter Arrangement,1,1,4.543225605997927
Reasonableness of Chapter Arrangement,1,6,8.93041836759058
Reasonableness of Chapter Arrangement,1,9,5.028688864412524
Reasonableness of Chapter Arrangement,1,2,10.0
Reasonableness of Chapter Arrangement,1,7,8.73856664154724
Reasonableness of Chapter Arrangement,1,3,4.754599544612535
Reasonableness of Chapter Arrangement,1,4,9.82813280817956
Reflection of Current Research Hotspots,1,8,4.6850696105127785
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,9.799417518814199
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,1,3.717962580976745
Reflection of Current Research Hotspots,1,6,7.663710106996712
Reflection of Current Research Hotspots,1,9,3.958303598311068
Reflection of Current Research Hotspots,1,2,9.955251858222923
Reflection of Current Research Hotspots,1,7,8.45293139388346
Reflection of Current Research Hotspots,1,3,4.451532685934042
Reflection of Current Research Hotspots,1,4,9.779547028763371
Rigor of Research Design,1,8,3.2014734460915717
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,9.920279038429483
Rigor of Research Design,1,0,10.0
Rigor of Research Design,1,1,2.1292245935205765
Rigor of Research Design,1,6,8.346645738944316
Rigor of Research Design,1,9,9.048714291873539
Rigor of Research Design,1,2,9.975345071212574
Rigor of Research Design,1,7,8.84462417228058
Rigor of Research Design,1,3,2.7691172188991136
Rigor of Research Design,1,4,9.867952315270028
Timeliness and Relevance of References,1,8,6.190542269472456
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,9.85905042960298
Timeliness and Relevance of References,1,0,10.0
Timeliness and Relevance of References,1,1,5.452426695753615
Timeliness and Relevance of References,1,6,8.208820955503045
Timeliness and Relevance of References,1,9,7.911787785383379
Timeliness and Relevance of References,1,2,9.950002227036618
Timeliness and Relevance of References,1,7,8.90417663327717
Timeliness and Relevance of References,1,3,5.85384073294662
Timeliness and Relevance of References,1,4,9.847822786659357
Topic Relevance,1,8,9.905651472860452
Topic Relevance,1,10,0.0
Topic Relevance,1,5,10.0
Topic Relevance,1,0,9.99460133120346
Topic Relevance,1,1,9.910573647996413
Topic Relevance,1,6,9.941121504995378
Topic Relevance,1,9,9.537029353702028
Topic Relevance,1,2,9.964124515477431
Topic Relevance,1,7,9.954210763979393
Topic Relevance,1,3,9.756295856070725
Topic Relevance,1,4,9.969912724152099
