Subcategory,Paragraph,Author,Score
Critical Analysis of Existing Research,1,10,0.0
Feasibility of Proposed Suggestions,1,7,7.48484377825804
Feasibility of Proposed Suggestions,1,5,9.5612265454047
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,1,9.912384862546343
Feasibility of Proposed Suggestions,1,2,9.273685306131062
Feasibility of Proposed Suggestions,1,3,9.924993511733318
Feasibility of Proposed Suggestions,1,9,6.573071164149791
Feasibility of Proposed Suggestions,1,8,9.940888925539355
Feasibility of Proposed Suggestions,1,0,8.452065898572673
Feasibility of Proposed Suggestions,1,6,8.210349437512562
Feasibility of Proposed Suggestions,1,10,0.0
Fluency of Language Expression,1,7,3.358248980451821
Fluency of Language Expression,1,5,9.300603095715331
Fluency of Language Expression,1,4,10.0
Fluency of Language Expression,1,1,9.880348507127287
Fluency of Language Expression,1,2,8.4338096441014
Fluency of Language Expression,1,3,9.717629948120004
Fluency of Language Expression,1,9,2.133180057364527
Fluency of Language Expression,1,8,9.870520489928227
Fluency of Language Expression,1,0,5.367446808648601
Fluency of Language Expression,1,6,3.193855525467191
Fluency of Language Expression,1,10,0.0
Identification and Discussion of Research Limitations,1,7,6.805112688136356
Identification and Discussion of Research Limitations,1,5,9.729198357932235
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,1,9.961307389487015
Identification and Discussion of Research Limitations,1,2,8.763235004916643
Identification and Discussion of Research Limitations,1,3,9.834087871391901
Identification and Discussion of Research Limitations,1,9,6.330816686023395
Identification and Discussion of Research Limitations,1,8,9.930419668154292
Identification and Discussion of Research Limitations,1,0,8.528405800457774
Identification and Discussion of Research Limitations,1,6,7.29119948475811
Identification and Discussion of Research Limitations,1,10,0.0
Inclusion of Latest Research Results,1,7,7.7637339275442585
Inclusion of Latest Research Results,1,5,9.732150630622817
Inclusion of Latest Research Results,1,4,10.0
Inclusion of Latest Research Results,1,1,9.971479327974233
Inclusion of Latest Research Results,1,2,8.885346101215756
Inclusion of Latest Research Results,1,3,9.765527155524595
Inclusion of Latest Research Results,1,9,8.101082268426039
Inclusion of Latest Research Results,1,8,9.9585370220843
Inclusion of Latest Research Results,1,0,8.987970756263627
Inclusion of Latest Research Results,1,6,8.373022453950018
Inclusion of Latest Research Results,1,10,0.0
Innovativeness of Viewpoints,1,7,8.515090182491498
Innovativeness of Viewpoints,1,5,9.72344769978898
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,1,9.953126520759422
Innovativeness of Viewpoints,1,2,9.541773353035145
Innovativeness of Viewpoints,1,3,9.881219255857435
Innovativeness of Viewpoints,1,9,7.935742153554003
Innovativeness of Viewpoints,1,8,9.949161350778985
Innovativeness of Viewpoints,1,0,9.094379784037521
Innovativeness of Viewpoints,1,6,9.155875884251746
Innovativeness of Viewpoints,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,8.322898385525606
Integration of Interdisciplinary Perspectives,1,5,9.835004375573703
Integration of Interdisciplinary Perspectives,1,4,10.0
Integration of Interdisciplinary Perspectives,1,1,9.95780026277492
Integration of Interdisciplinary Perspectives,1,2,9.641325721985453
Integration of Interdisciplinary Perspectives,1,3,9.93589510616471
Integration of Interdisciplinary Perspectives,1,9,7.4307840364548845
Integration of Interdisciplinary Perspectives,1,8,9.971051241449167
Integration of Interdisciplinary Perspectives,1,0,9.557677163419394
Integration of Interdisciplinary Perspectives,1,6,9.245077349302399
Integration of Interdisciplinary Perspectives,1,10,0.0
Logic of Argumentation,1,7,7.762734662461912
Logic of Argumentation,1,5,9.770124675128315
Logic of Argumentation,1,4,10.0
Logic of Argumentation,1,1,9.9431355695081
Logic of Argumentation,1,2,9.470099768935526
Logic of Argumentation,1,3,9.854588468250912
Logic of Argumentation,1,9,6.567105125068511
Logic of Argumentation,1,8,9.92211391938284
Logic of Argumentation,1,0,8.536886813245209
Logic of Argumentation,1,6,7.205037849503087
Logic of Argumentation,1,10,0.0
Multi-angle Analysis of Problems,1,7,7.098899534837329
Multi-angle Analysis of Problems,1,5,9.738935661194713
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,1,9.923859474565004
Multi-angle Analysis of Problems,1,2,8.833978587415087
Multi-angle Analysis of Problems,1,3,9.875439731236753
Multi-angle Analysis of Problems,1,9,6.326903569029466
Multi-angle Analysis of Problems,1,8,9.941058474087706
Multi-angle Analysis of Problems,1,0,8.571261041146762
Multi-angle Analysis of Problems,1,6,7.93287118596453
Multi-angle Analysis of Problems,1,10,0.0
Potential Contribution to the Field,1,7,8.305563802898726
Potential Contribution to the Field,1,5,9.699326163245608
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,1,9.977161463385004
Potential Contribution to the Field,1,2,9.496798065627205
Potential Contribution to the Field,1,3,9.855971971272213
Potential Contribution to the Field,1,9,7.330817145944836
Potential Contribution to the Field,1,8,9.972088858259434
Potential Contribution to the Field,1,0,9.130807117621277
Potential Contribution to the Field,1,6,8.87506095555034
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,7,8.13975249556204
Practical Application Potential of Research Results,1,5,9.615846351618314
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,1,9.968846082785785
Practical Application Potential of Research Results,1,2,9.447417822404075
Practical Application Potential of Research Results,1,3,9.877796638677955
Practical Application Potential of Research Results,1,9,7.777589234217606
Practical Application Potential of Research Results,1,8,9.979545338814976
Practical Application Potential of Research Results,1,0,9.08975394197097
Practical Application Potential of Research Results,1,6,8.752943631409941
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.00466216387398
Proposal of New Research Directions or Questions,1,5,9.776847443974557
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,1,9.96071046184589
Proposal of New Research Directions or Questions,1,2,9.712591366050466
Proposal of New Research Directions or Questions,1,3,9.904610868891249
Proposal of New Research Directions or Questions,1,9,6.896651801071207
Proposal of New Research Directions or Questions,1,8,9.968567507004504
Proposal of New Research Directions or Questions,1,0,9.551759240581065
Proposal of New Research Directions or Questions,1,6,9.5773997751295
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,7,7.102632631576352
Quality of Introduction and Conclusion,1,5,9.726463854487536
Quality of Introduction and Conclusion,1,4,10.0
Quality of Introduction and Conclusion,1,1,9.92412373291612
Quality of Introduction and Conclusion,1,2,9.334248096550951
Quality of Introduction and Conclusion,1,3,9.834321121282695
Quality of Introduction and Conclusion,1,9,4.083344866979606
Quality of Introduction and Conclusion,1,8,9.911711555238492
Quality of Introduction and Conclusion,1,0,8.357456692409576
Quality of Introduction and Conclusion,1,6,6.686384535637231
Quality of Introduction and Conclusion,1,10,0.0
Rationality of Method Selection,1,7,6.906360620786969
Rationality of Method Selection,1,5,9.730091405058268
Rationality of Method Selection,1,4,10.0
Rationality of Method Selection,1,1,9.870263303303568
Rationality of Method Selection,1,2,9.045135096520545
Rationality of Method Selection,1,3,9.811463741757693
Rationality of Method Selection,1,9,9.652773964061122
Rationality of Method Selection,1,8,9.893366474453407
Rationality of Method Selection,1,0,8.627091511559714
Rationality of Method Selection,1,6,7.161160645669957
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,7.821897664901793
Reasonableness of Chapter Arrangement,1,5,9.730167137311048
Reasonableness of Chapter Arrangement,1,4,10.0
Reasonableness of Chapter Arrangement,1,1,9.807815899220078
Reasonableness of Chapter Arrangement,1,2,8.809296646441123
Reasonableness of Chapter Arrangement,1,3,9.862664513868742
Reasonableness of Chapter Arrangement,1,9,6.267587715763777
Reasonableness of Chapter Arrangement,1,8,9.884636689322216
Reasonableness of Chapter Arrangement,1,0,8.812671398304934
Reasonableness of Chapter Arrangement,1,6,7.159711657986101
Reasonableness of Chapter Arrangement,1,10,0.0
Reflection of Current Research Hotspots,1,7,6.951034440808793
Reflection of Current Research Hotspots,1,5,9.584375605617888
Reflection of Current Research Hotspots,1,4,10.0
Reflection of Current Research Hotspots,1,1,9.923872395024686
Reflection of Current Research Hotspots,1,2,8.625172018021496
Reflection of Current Research Hotspots,1,3,9.832600658307175
Reflection of Current Research Hotspots,1,9,6.558825694894432
Reflection of Current Research Hotspots,1,8,9.94415860720795
Reflection of Current Research Hotspots,1,0,8.804207245968797
Reflection of Current Research Hotspots,1,6,7.4679372844333365
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,7,6.799553304839762
Rigor of Research Design,1,5,9.6387032704311
Rigor of Research Design,1,4,10.0
Rigor of Research Design,1,1,9.873603275224657
Rigor of Research Design,1,2,9.32833689161774
Rigor of Research Design,1,3,9.864275514477868
Rigor of Research Design,1,9,9.692568132225702
Rigor of Research Design,1,8,9.89342380137365
Rigor of Research Design,1,0,8.560634132063134
Rigor of Research Design,1,6,6.793769565379551
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,7,7.5622511263659025
Timeliness and Relevance of References,1,5,9.693036162838656
Timeliness and Relevance of References,1,4,10.0
Timeliness and Relevance of References,1,1,9.968676403560522
Timeliness and Relevance of References,1,2,8.67505165882643
Timeliness and Relevance of References,1,3,9.76150079693202
Timeliness and Relevance of References,1,9,7.627584834978052
Timeliness and Relevance of References,1,8,9.95191086918473
Timeliness and Relevance of References,1,0,8.680570318900871
Timeliness and Relevance of References,1,6,7.936041175756547
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,7,9.88441555565551
Topic Relevance,1,5,9.897446897114026
Topic Relevance,1,4,9.929063818682517
Topic Relevance,1,1,10.0
Topic Relevance,1,2,9.853797607321571
Topic Relevance,1,3,9.936989363609175
Topic Relevance,1,9,9.528967504890346
Topic Relevance,1,8,9.961576341918471
Topic Relevance,1,0,9.929319078625625
Topic Relevance,1,6,9.739847145281441
Topic Relevance,1,10,0.0
