Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,5,9.715434787993779
Clarity of Research Method Description,1,3,9.917364695268681
Clarity of Research Method Description,1,6,9.999142420351232
Clarity of Research Method Description,1,2,9.985332154622151
Clarity of Research Method Description,1,0,10.0
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,9.944732347817878
Clarity of Research Method Description,1,1,9.999592388812253
Clarity of Research Method Description,1,9,9.983968963663468
Clarity of Research Method Description,1,8,9.924336917804853
Clarity of Research Method Description,1,7,9.882043449096008
Clarity of Research Method Description,1,5,9.93530813063494
Comprehensiveness of Information,1,3,9.906228619194529
Comprehensiveness of Information,1,6,10.0
Comprehensiveness of Information,1,2,9.976798161076758
Comprehensiveness of Information,1,0,9.963366864263266
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,4,9.955895446009071
Comprehensiveness of Information,1,1,9.977626681095847
Comprehensiveness of Information,1,9,9.96940444199968
Comprehensiveness of Information,1,8,9.862668990019666
Comprehensiveness of Information,1,7,9.891191214220335
Comprehensiveness of Information,1,5,9.913548945955426
Conciseness of Expression,1,3,9.511348194805016
Conciseness of Expression,1,6,9.994086459343324
Conciseness of Expression,1,2,9.769990416481319
Conciseness of Expression,1,0,9.95098613926348
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,4,9.34563223193933
Conciseness of Expression,1,1,10.0
Conciseness of Expression,1,9,3.6364255881378393
Conciseness of Expression,1,8,9.333207455515916
Conciseness of Expression,1,7,9.044536476159212
Conciseness of Expression,1,5,8.176329910100902
Critical Analysis of Existing Research,1,3,9.858975132479362
Critical Analysis of Existing Research,1,6,9.984318499860288
Critical Analysis of Existing Research,1,2,9.916200379248162
Critical Analysis of Existing Research,1,0,9.940896655415106
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,9.8358632094486
Critical Analysis of Existing Research,1,1,10.0
Critical Analysis of Existing Research,1,9,9.819131986680532
Critical Analysis of Existing Research,1,8,9.950349741701414
Critical Analysis of Existing Research,1,7,9.889041364040972
Critical Analysis of Existing Research,1,5,9.878567180997567
Feasibility of Proposed Suggestions,1,3,9.864063679045596
Feasibility of Proposed Suggestions,1,6,9.969336820438267
Feasibility of Proposed Suggestions,1,2,9.90374581167693
Feasibility of Proposed Suggestions,1,0,9.926673679768943
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,9.82843779881438
Feasibility of Proposed Suggestions,1,1,10.0
Feasibility of Proposed Suggestions,1,9,8.95529533171976
Feasibility of Proposed Suggestions,1,8,9.89561615479739
Feasibility of Proposed Suggestions,1,7,9.828809256394655
Feasibility of Proposed Suggestions,1,5,9.795080308707705
Fluency of Language Expression,1,3,9.665336592895327
Fluency of Language Expression,1,6,9.995462611670137
Fluency of Language Expression,1,2,9.920434513610994
Fluency of Language Expression,1,0,10.0
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,4,9.507999938121191
Fluency of Language Expression,1,1,9.97524647878329
Fluency of Language Expression,1,9,4.016859354466111
Fluency of Language Expression,1,8,9.703661175459928
Fluency of Language Expression,1,7,9.237146869565262
Fluency of Language Expression,1,5,8.826047472235306
Identification and Discussion of Research Limitations,1,3,9.846742097695028
Identification and Discussion of Research Limitations,1,6,9.993515074765588
Identification and Discussion of Research Limitations,1,2,9.898807614396263
Identification and Discussion of Research Limitations,1,0,9.962157310713476
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,4,9.774127478653527
Identification and Discussion of Research Limitations,1,1,10.0
Identification and Discussion of Research Limitations,1,9,9.356371351967988
Identification and Discussion of Research Limitations,1,8,9.907147500901692
Identification and Discussion of Research Limitations,1,7,9.789733417836905
Identification and Discussion of Research Limitations,1,5,9.803917106091399
Inclusion of Latest Research Results,1,3,9.834873057441168
Inclusion of Latest Research Results,1,6,9.993151743106592
Inclusion of Latest Research Results,1,2,9.941016917466087
Inclusion of Latest Research Results,1,0,9.944041008317889
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,4,9.892548385836381
Inclusion of Latest Research Results,1,1,10.0
Inclusion of Latest Research Results,1,9,9.82207565087562
Inclusion of Latest Research Results,1,8,9.84088282151089
Inclusion of Latest Research Results,1,7,9.867212152498325
Inclusion of Latest Research Results,1,5,9.87735995934844
Innovativeness of Viewpoints,1,3,9.885757373997288
Innovativeness of Viewpoints,1,6,9.993879478425406
Innovativeness of Viewpoints,1,2,9.928065635882758
Innovativeness of Viewpoints,1,0,9.959768366063392
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,9.842050477990929
Innovativeness of Viewpoints,1,1,10.0
Innovativeness of Viewpoints,1,9,9.831329473156117
Innovativeness of Viewpoints,1,8,9.964098705574548
Innovativeness of Viewpoints,1,7,9.893252325997032
Innovativeness of Viewpoints,1,5,9.89413728536635
Integration of Interdisciplinary Perspectives,1,3,9.833569311014953
Integration of Interdisciplinary Perspectives,1,6,9.971206342648898
Integration of Interdisciplinary Perspectives,1,2,9.907420863662944
Integration of Interdisciplinary Perspectives,1,0,10.0
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,9.87644163075323
Integration of Interdisciplinary Perspectives,1,1,9.967954440857996
Integration of Interdisciplinary Perspectives,1,9,9.714113229282209
Integration of Interdisciplinary Perspectives,1,8,9.770701137662142
Integration of Interdisciplinary Perspectives,1,7,9.781169722971264
Integration of Interdisciplinary Perspectives,1,5,9.689391979541988
Logic of Argumentation,1,3,9.841074652552576
Logic of Argumentation,1,6,9.991174587431145
Logic of Argumentation,1,2,9.942193890676087
Logic of Argumentation,1,0,9.984785859663111
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,4,9.859582838214797
Logic of Argumentation,1,1,10.0
Logic of Argumentation,1,9,9.433719184524245
Logic of Argumentation,1,8,9.883418014215577
Logic of Argumentation,1,7,9.706957677169541
Logic of Argumentation,1,5,9.758759356516263
Multi-angle Analysis of Problems,1,3,9.824542778368052
Multi-angle Analysis of Problems,1,6,9.977546202779205
Multi-angle Analysis of Problems,1,2,9.776187486186524
Multi-angle Analysis of Problems,1,0,9.953638893987932
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,4,9.693778832443526
Multi-angle Analysis of Problems,1,1,10.0
Multi-angle Analysis of Problems,1,9,9.506739901471118
Multi-angle Analysis of Problems,1,8,9.784563972176462
Multi-angle Analysis of Problems,1,7,9.662144886188658
Multi-angle Analysis of Problems,1,5,9.580099521233052
Potential Contribution to the Field,1,3,9.871152536041846
Potential Contribution to the Field,1,6,9.97297486932013
Potential Contribution to the Field,1,2,9.938380071595136
Potential Contribution to the Field,1,0,9.948665749208107
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,4,9.851321965423717
Potential Contribution to the Field,1,1,10.0
Potential Contribution to the Field,1,9,9.505364527703241
Potential Contribution to the Field,1,8,9.927734254666639
Potential Contribution to the Field,1,7,9.880118666626322
Potential Contribution to the Field,1,5,9.875698242831561
Practical Application Potential of Research Results,1,3,9.87838805069064
Practical Application Potential of Research Results,1,6,9.973922039438666
Practical Application Potential of Research Results,1,2,9.940515268480878
Practical Application Potential of Research Results,1,0,9.942569455688194
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,4,9.870306151110162
Practical Application Potential of Research Results,1,1,10.0
Practical Application Potential of Research Results,1,9,9.205718472878228
Practical Application Potential of Research Results,1,8,9.926537772995932
Practical Application Potential of Research Results,1,7,9.892215304935048
Practical Application Potential of Research Results,1,5,9.86865766581408
Proposal of New Research Directions or Questions,1,3,9.904278116292215
Proposal of New Research Directions or Questions,1,6,9.983610343196563
Proposal of New Research Directions or Questions,1,2,9.940152035439851
Proposal of New Research Directions or Questions,1,0,9.95641388117376
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,4,9.892556857486525
Proposal of New Research Directions or Questions,1,1,10.0
Proposal of New Research Directions or Questions,1,9,9.316129050256135
Proposal of New Research Directions or Questions,1,8,9.958232672103485
Proposal of New Research Directions or Questions,1,7,9.910563454607782
Proposal of New Research Directions or Questions,1,5,9.905966877143795
Quality of Introduction and Conclusion,1,3,9.773808570510333
Quality of Introduction and Conclusion,1,6,10.0
Quality of Introduction and Conclusion,1,2,9.880839913807682
Quality of Introduction and Conclusion,1,0,9.965654578655396
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,4,9.670908669006488
Quality of Introduction and Conclusion,1,1,9.978912082427984
Quality of Introduction and Conclusion,1,9,7.291765905866554
Quality of Introduction and Conclusion,1,8,9.720853950030367
Quality of Introduction and Conclusion,1,7,9.554158926458795
Quality of Introduction and Conclusion,1,5,9.334644062406024
Rationality of Method Selection,1,3,9.852840240704547
Rationality of Method Selection,1,6,9.96581978973546
Rationality of Method Selection,1,2,9.922537774771211
Rationality of Method Selection,1,0,9.97903949253788
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,4,9.868686522370266
Rationality of Method Selection,1,1,10.0
Rationality of Method Selection,1,9,9.944516622400458
Rationality of Method Selection,1,8,9.793248464211358
Rationality of Method Selection,1,7,9.78586750695307
Rationality of Method Selection,1,5,9.851187807791966
Reasonableness of Chapter Arrangement,1,3,9.873954274816239
Reasonableness of Chapter Arrangement,1,6,10.0
Reasonableness of Chapter Arrangement,1,2,9.933387272915024
Reasonableness of Chapter Arrangement,1,0,9.998803524486982
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,4,9.896774841254928
Reasonableness of Chapter Arrangement,1,1,9.996730176601245
Reasonableness of Chapter Arrangement,1,9,9.106888226717132
Reasonableness of Chapter Arrangement,1,8,9.783193305689508
Reasonableness of Chapter Arrangement,1,7,9.816467199051448
Reasonableness of Chapter Arrangement,1,5,9.506450153203179
Reflection of Current Research Hotspots,1,3,9.8051030266595
Reflection of Current Research Hotspots,1,6,9.987928568899909
Reflection of Current Research Hotspots,1,2,9.850678223021859
Reflection of Current Research Hotspots,1,0,9.960318766110209
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,4,9.749279293892995
Reflection of Current Research Hotspots,1,1,10.0
Reflection of Current Research Hotspots,1,9,9.241928991578416
Reflection of Current Research Hotspots,1,8,9.800748730462686
Reflection of Current Research Hotspots,1,7,9.720376105650583
Reflection of Current Research Hotspots,1,5,9.63593728701088
Rigor of Research Design,1,3,9.910291772419244
Rigor of Research Design,1,6,9.996236013324781
Rigor of Research Design,1,2,9.97190658042125
Rigor of Research Design,1,0,9.988503100749574
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,4,9.917949704920476
Rigor of Research Design,1,1,10.0
Rigor of Research Design,1,9,9.95646423732039
Rigor of Research Design,1,8,9.830744819771803
Rigor of Research Design,1,7,9.777106584051575
Rigor of Research Design,1,5,9.87876392863062
Timeliness and Relevance of References,1,3,9.823305820490207
Timeliness and Relevance of References,1,6,9.994266328250605
Timeliness and Relevance of References,1,2,9.91800860865004
Timeliness and Relevance of References,1,0,9.93559785701285
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,4,9.877345790479866
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,9,9.762460372473585
Timeliness and Relevance of References,1,8,9.82387313002397
Timeliness and Relevance of References,1,7,9.836497601775037
Timeliness and Relevance of References,1,5,9.839570604286903
Topic Relevance,1,3,9.851055691474656
Topic Relevance,1,6,10.0
Topic Relevance,1,2,9.966796929467337
Topic Relevance,1,0,9.955777383106648
Topic Relevance,1,10,0.0
Topic Relevance,1,4,9.959691601144085
Topic Relevance,1,1,9.958984889385642
Topic Relevance,1,9,9.928904239812544
Topic Relevance,1,8,9.91900729216987
Topic Relevance,1,7,9.90232723769861
Topic Relevance,1,5,9.928941858414717
