Subcategory,Paragraph,Author,Score
Reflection of Current Research Hotspots,1,1,9.771465684033869
Reflection of Current Research Hotspots,1,7,9.109272693767423
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,3,9.173480620919598
Reflection of Current Research Hotspots,1,5,8.869908006760268
Reflection of Current Research Hotspots,1,2,9.919365986724756
Reflection of Current Research Hotspots,1,4,9.40506754230632
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,9.725511390499124
Rigor of Research Design,1,8,9.748502068473927
Rigor of Research Design,1,6,9.725817994752179
Rigor of Research Design,1,1,9.440496009295975
Rigor of Research Design,1,7,8.877645562783124
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,8.94283478371692
Rigor of Research Design,1,5,8.45531914498971
Rigor of Research Design,1,2,9.663007223570625
Rigor of Research Design,1,4,9.562170910544562
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,9.412940628926428
Timeliness and Relevance of References,1,8,9.887436824412035
Timeliness and Relevance of References,1,6,9.83463386411025
Timeliness and Relevance of References,1,1,9.646187931535342
Timeliness and Relevance of References,1,7,9.170616903244746
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,9.136199017698482
Timeliness and Relevance of References,1,5,8.794088548115448
Timeliness and Relevance of References,1,2,9.866836076999153
Timeliness and Relevance of References,1,4,9.432069412655105
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,9.678744888765358
Topic Relevance,1,8,9.85573573788649
Topic Relevance,1,6,9.832051907428978
Topic Relevance,1,1,9.755598970778747
Topic Relevance,1,7,9.787934358130837
Topic Relevance,1,9,10.0
Topic Relevance,1,3,9.794793375976365
Topic Relevance,1,5,9.74887173295149
Topic Relevance,1,2,9.84019383260762
Topic Relevance,1,4,9.78692763039949
Topic Relevance,1,10,0.0
Topic Relevance,1,0,9.802692714302683
