Subcategory,Paragraph,Author,Score
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,2,9.104681386221236
Integration of Interdisciplinary Perspectives,1,0,9.359347182233737
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,9.428712698899664
Integration of Interdisciplinary Perspectives,1,1,9.498818496103205
Logic of Argumentation,1,4,8.577417849356772
Logic of Argumentation,1,6,9.779332652851728
Logic of Argumentation,1,8,5.859267844425837
Logic of Argumentation,1,3,9.983451533958714
Logic of Argumentation,1,5,10.0
Logic of Argumentation,1,9,9.853094445664738
Logic of Argumentation,1,2,9.759960036241246
Logic of Argumentation,1,0,9.599765014586502
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,9.666901371162211
Logic of Argumentation,1,1,9.540674495462717
Multi-angle Analysis of Problems,1,4,8.735459542706637
Multi-angle Analysis of Problems,1,6,9.69345073648522
Multi-angle Analysis of Problems,1,8,6.899534172911383
Multi-angle Analysis of Problems,1,3,9.878009294472832
Multi-angle Analysis of Problems,1,5,9.972045010393977
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,2,9.625499462533327
Multi-angle Analysis of Problems,1,0,9.60250905349947
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,9.522928392904182
Multi-angle Analysis of Problems,1,1,9.65310243617515
Potential Contribution to the Field,1,4,9.4079850070689
Potential Contribution to the Field,1,6,9.927606331874268
Potential Contribution to the Field,1,8,8.668838344419978
Potential Contribution to the Field,1,3,9.968831484993235
Potential Contribution to the Field,1,5,10.0
Potential Contribution to the Field,1,9,9.899881345816071
Potential Contribution to the Field,1,2,9.871302312043316
Potential Contribution to the Field,1,0,9.7956189732526
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,9.757688762931169
Potential Contribution to the Field,1,1,9.839135246863425
Practical Application Potential of Research Results,1,4,9.28932630596541
Practical Application Potential of Research Results,1,6,9.939478842398021
Practical Application Potential of Research Results,1,8,8.612595246332532
Practical Application Potential of Research Results,1,3,9.948815530954132
Practical Application Potential of Research Results,1,5,10.0
Practical Application Potential of Research Results,1,9,9.83321672154348
Practical Application Potential of Research Results,1,2,9.883782880019227
Practical Application Potential of Research Results,1,0,9.765258526818421
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,9.759258765174204
Practical Application Potential of Research Results,1,1,9.849646936333171
Proposal of New Research Directions or Questions,1,4,9.731099513726399
Proposal of New Research Directions or Questions,1,6,9.976097075222434
Proposal of New Research Directions or Questions,1,8,9.454557318262045
Proposal of New Research Directions or Questions,1,3,9.981543003034316
Proposal of New Research Directions or Questions,1,5,10.0
Proposal of New Research Directions or Questions,1,9,9.813795739150118
Proposal of New Research Directions or Questions,1,2,9.919710573302812
Proposal of New Research Directions or Questions,1,0,9.88835222278004
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.86700204972181
Proposal of New Research Directions or Questions,1,1,9.917429788150981
Quality of Introduction and Conclusion,1,4,7.761191577942941
Quality of Introduction and Conclusion,1,6,9.745368833080745
Quality of Introduction and Conclusion,1,8,5.43934760874899
Quality of Introduction and Conclusion,1,3,9.955184922665175
Quality of Introduction and Conclusion,1,5,10.0
Quality of Introduction and Conclusion,1,9,9.688378627919366
Quality of Introduction and Conclusion,1,2,9.643155712771645
Quality of Introduction and Conclusion,1,0,9.50750150917751
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,9.521763089987541
Quality of Introduction and Conclusion,1,1,9.660761110949664
Rationality of Method Selection,1,4,9.06137602026902
Rationality of Method Selection,1,6,9.722635000006512
Rationality of Method Selection,1,8,7.9957376215587
Rationality of Method Selection,1,3,9.905873644352901
Rationality of Method Selection,1,5,10.0
Rationality of Method Selection,1,9,9.986242842291357
Rationality of Method Selection,1,2,9.699782811596195
Rationality of Method Selection,1,0,9.642215439296308
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,9.702747265818191
Rationality of Method Selection,1,1,9.59520777228863
Reasonableness of Chapter Arrangement,1,4,8.729832287814832
Reasonableness of Chapter Arrangement,1,6,9.671707305766722
Reasonableness of Chapter Arrangement,1,8,6.767117670049754
Reasonableness of Chapter Arrangement,1,3,9.95475733070608
Reasonableness of Chapter Arrangement,1,5,10.0
Reasonableness of Chapter Arrangement,1,9,9.897420561528465
Reasonableness of Chapter Arrangement,1,2,9.623042325042684
Reasonableness of Chapter Arrangement,1,0,9.614965125542168
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,9.657752423963888
Reasonableness of Chapter Arrangement,1,1,9.710228838505005
Reflection of Current Research Hotspots,1,4,8.689803517543048
Reflection of Current Research Hotspots,1,6,9.715346974873112
Reflection of Current Research Hotspots,1,8,7.233769178197903
Reflection of Current Research Hotspots,1,3,9.882758175173194
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,9,9.933434364412994
Reflection of Current Research Hotspots,1,2,9.53886349041235
Reflection of Current Research Hotspots,1,0,9.480800826389494
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,9.568542459234706
Reflection of Current Research Hotspots,1,1,9.571534991242322
Rigor of Research Design,1,4,9.111809806764356
Rigor of Research Design,1,6,9.621107674909346
Rigor of Research Design,1,8,7.653035194694539
Rigor of Research Design,1,3,9.916836143317697
Rigor of Research Design,1,5,10.0
Rigor of Research Design,1,9,9.99682680767711
Rigor of Research Design,1,2,9.67824766725069
Rigor of Research Design,1,0,9.695643185437573
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,9.73561044305688
Rigor of Research Design,1,1,9.428470371434496
Timeliness and Relevance of References,1,4,8.963728268500448
Timeliness and Relevance of References,1,6,9.729962111660468
Timeliness and Relevance of References,1,8,7.997866998393708
Timeliness and Relevance of References,1,3,9.855783322948426
Timeliness and Relevance of References,1,5,10.0
Timeliness and Relevance of References,1,9,9.96014388324807
Timeliness and Relevance of References,1,2,9.662345856615572
Timeliness and Relevance of References,1,0,9.583747504068514
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,9.687931189803285
Timeliness and Relevance of References,1,1,9.51344933144775
Topic Relevance,1,4,9.688058875483751
Topic Relevance,1,6,9.789114295639857
Topic Relevance,1,8,9.747753214430546
Topic Relevance,1,3,9.83287790704875
Topic Relevance,1,5,9.80216185691134
Topic Relevance,1,9,10.0
Topic Relevance,1,2,9.681945249795351
Topic Relevance,1,0,9.660417862180514
Topic Relevance,1,10,0.0
Topic Relevance,1,7,9.611382311681467
Topic Relevance,1,1,9.834439613413217
