Subcategory,Paragraph,Author,Score
Proposal of New Research Directions or Questions,1,9,6.471346634972835
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,3,9.583253029769738
Proposal of New Research Directions or Questions,1,2,9.156554252714077
Proposal of New Research Directions or Questions,1,6,9.947663103616618
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.187191551026778
Proposal of New Research Directions or Questions,1,0,9.340763074050821
Proposal of New Research Directions or Questions,1,4,9.60474021820173
Proposal of New Research Directions or Questions,1,5,9.670383392005762
Quality of Introduction and Conclusion,1,1,8.17474592653486
Quality of Introduction and Conclusion,1,9,5.318687263104594
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,3,8.588564367406134
Quality of Introduction and Conclusion,1,2,8.025831432494645
Quality of Introduction and Conclusion,1,6,9.990146133053198
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,8.55210814945565
Quality of Introduction and Conclusion,1,0,8.781692023436154
Quality of Introduction and Conclusion,1,4,8.995682078941346
Quality of Introduction and Conclusion,1,5,8.559260999059205
Rationality of Method Selection,1,1,8.429451269306961
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,8,9.969170835222863
Rationality of Method Selection,1,3,9.22979263610772
Rationality of Method Selection,1,2,8.780254237787965
Rationality of Method Selection,1,6,9.95713173633998
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,8.967031326479551
Rationality of Method Selection,1,0,9.135605382921712
Rationality of Method Selection,1,4,9.166326799097623
Rationality of Method Selection,1,5,8.943220061254827
Reasonableness of Chapter Arrangement,1,1,8.359643911328455
Reasonableness of Chapter Arrangement,1,9,9.730453630228673
Reasonableness of Chapter Arrangement,1,8,9.979121977598384
Reasonableness of Chapter Arrangement,1,3,8.695299950310304
Reasonableness of Chapter Arrangement,1,2,8.52115343241464
Reasonableness of Chapter Arrangement,1,6,10.0
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,9.383982025786294
Reasonableness of Chapter Arrangement,1,0,9.241350311249823
Reasonableness of Chapter Arrangement,1,4,9.158698997223738
Reasonableness of Chapter Arrangement,1,5,8.588583370629069
Reflection of Current Research Hotspots,1,1,7.994545479242641
Reflection of Current Research Hotspots,1,9,9.689647741137998
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,3,9.02582250840798
Reflection of Current Research Hotspots,1,2,8.422370580462559
Reflection of Current Research Hotspots,1,6,9.97707921851
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,8.502927952444143
Reflection of Current Research Hotspots,1,0,8.780167998808555
Reflection of Current Research Hotspots,1,4,9.390429223711493
Reflection of Current Research Hotspots,1,5,8.833618761312586
Rigor of Research Design,1,1,8.126021278445966
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,8,9.952708317683316
Rigor of Research Design,1,3,9.142988061753169
Rigor of Research Design,1,2,8.586476545132406
Rigor of Research Design,1,6,9.95587138701169
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,8.858780686337404
Rigor of Research Design,1,0,9.001042846841296
Rigor of Research Design,1,4,8.67453700835325
Rigor of Research Design,1,5,8.226248667883146
Timeliness and Relevance of References,1,1,8.575217524376743
Timeliness and Relevance of References,1,9,9.820862758513478
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,3,9.17887697849466
Timeliness and Relevance of References,1,2,8.611701911620667
Timeliness and Relevance of References,1,6,9.997607920161741
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,8.729788823496541
Timeliness and Relevance of References,1,0,9.142810530977101
Timeliness and Relevance of References,1,4,9.362361227044985
Timeliness and Relevance of References,1,5,9.146136722680543
Topic Relevance,1,1,9.925669565508738
Topic Relevance,1,9,9.993162569658763
Topic Relevance,1,8,10.0
Topic Relevance,1,3,9.904511825747418
Topic Relevance,1,2,9.982453330717656
Topic Relevance,1,6,9.959427728945029
Topic Relevance,1,10,0.0
Topic Relevance,1,7,9.941829747370571
Topic Relevance,1,0,9.929918437546593
Topic Relevance,1,4,9.939340223089637
Topic Relevance,1,5,9.917859032074677
