Subcategory,Paragraph,Author,Score
Multi-angle Analysis of Problems,1,7,7.800278253186584
Multi-angle Analysis of Problems,1,2,9.456701162231855
Multi-angle Analysis of Problems,1,4,8.81089096491862
Multi-angle Analysis of Problems,1,1,6.648887925812648
Multi-angle Analysis of Problems,1,9,0.35235997648651757
Potential Contribution to the Field,1,0,10.0
Potential Contribution to the Field,1,6,9.901611603245422
Potential Contribution to the Field,1,5,9.840223904734081
Potential Contribution to the Field,1,3,9.557893146279318
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,8,9.745853005248645
Potential Contribution to the Field,1,7,9.214568791768937
Potential Contribution to the Field,1,2,9.507818644082196
Potential Contribution to the Field,1,4,9.277073274456617
Potential Contribution to the Field,1,1,7.840699328410695
Potential Contribution to the Field,1,9,0.2885368893393101
Practical Application Potential of Research Results,1,0,10.0
Practical Application Potential of Research Results,1,6,9.903362744440994
Practical Application Potential of Research Results,1,5,9.83962988006682
Practical Application Potential of Research Results,1,3,9.516292625988907
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,8,9.728726526146312
Practical Application Potential of Research Results,1,7,9.22752821079249
Practical Application Potential of Research Results,1,2,9.485657014803616
Practical Application Potential of Research Results,1,4,9.278844620460978
Practical Application Potential of Research Results,1,1,8.050924576517628
Practical Application Potential of Research Results,1,9,0.4987728355104383
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,6,9.961203858835276
Proposal of New Research Directions or Questions,1,5,9.928294310489429
Proposal of New Research Directions or Questions,1,3,9.769456629825875
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,8,9.865535677406243
Proposal of New Research Directions or Questions,1,7,9.647866291197357
Proposal of New Research Directions or Questions,1,2,9.767337093130044
Proposal of New Research Directions or Questions,1,4,9.696185382661238
Proposal of New Research Directions or Questions,1,1,9.135768595517474
Proposal of New Research Directions or Questions,1,9,0.4749975123689162
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,6,9.56823695554366
Quality of Introduction and Conclusion,1,5,9.349855053427403
Quality of Introduction and Conclusion,1,3,9.070122915039764
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,8,9.253523928886018
Quality of Introduction and Conclusion,1,7,8.414895920266636
Quality of Introduction and Conclusion,1,2,8.819978507514941
Quality of Introduction and Conclusion,1,4,7.65506536920284
Quality of Introduction and Conclusion,1,1,5.302087991327305
Quality of Introduction and Conclusion,1,9,0.08886049472588144
Rationality of Method Selection,1,0,10.0
Rationality of Method Selection,1,6,9.886555605844137
Rationality of Method Selection,1,5,9.801481300995745
Rationality of Method Selection,1,3,9.585218771139575
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,8,9.385102130494998
Rationality of Method Selection,1,7,8.716352598209044
Rationality of Method Selection,1,2,9.599442344441503
Rationality of Method Selection,1,4,9.245015716790467
Rationality of Method Selection,1,1,7.59851005211177
Rationality of Method Selection,1,9,0.78659431760916
Reasonableness of Chapter Arrangement,1,0,10.0
Reasonableness of Chapter Arrangement,1,6,9.638068022644918
Reasonableness of Chapter Arrangement,1,5,9.489174003023718
Reasonableness of Chapter Arrangement,1,3,9.128573376759997
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,8,8.990948372076046
Reasonableness of Chapter Arrangement,1,7,8.410530240514692
Reasonableness of Chapter Arrangement,1,2,9.168280843398952
Reasonableness of Chapter Arrangement,1,4,8.340611207812978
Reasonableness of Chapter Arrangement,1,1,5.723492937680865
Reasonableness of Chapter Arrangement,1,9,0.085198794552497
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,6,9.853333837916326
Reflection of Current Research Hotspots,1,5,9.82633297280909
Reflection of Current Research Hotspots,1,3,9.371523120890794
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,8,9.430540430366479
Reflection of Current Research Hotspots,1,7,8.491468361476178
Reflection of Current Research Hotspots,1,2,9.38098810326497
Reflection of Current Research Hotspots,1,4,8.899593121298059
Reflection of Current Research Hotspots,1,1,7.225495932984695
Reflection of Current Research Hotspots,1,9,0.5139119866148769
Rigor of Research Design,1,0,10.0
Rigor of Research Design,1,6,9.856000954222269
Rigor of Research Design,1,5,9.75340513144469
Rigor of Research Design,1,3,9.606034032854334
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,8,9.363607076431387
Rigor of Research Design,1,7,8.579011210670092
Rigor of Research Design,1,2,9.513910585117346
Rigor of Research Design,1,4,9.029255748910451
Rigor of Research Design,1,1,7.336877831192087
Rigor of Research Design,1,9,0.6102016694842994
Timeliness and Relevance of References,1,0,10.0
Timeliness and Relevance of References,1,6,9.899615410465534
Timeliness and Relevance of References,1,5,9.85130428782183
Timeliness and Relevance of References,1,3,9.665513174211634
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,8,9.691944704888524
Timeliness and Relevance of References,1,7,9.165624036745637
Timeliness and Relevance of References,1,2,9.678500522240206
Timeliness and Relevance of References,1,4,9.429380233341371
Timeliness and Relevance of References,1,1,8.640967094223072
Timeliness and Relevance of References,1,9,1.8861493213571214
Topic Relevance,1,0,9.99474576733328
Topic Relevance,1,6,9.9682334069905
Topic Relevance,1,5,9.967257552147009
Topic Relevance,1,3,9.96736169947399
Topic Relevance,1,10,0.0
Topic Relevance,1,8,9.919502596407181
Topic Relevance,1,7,9.932499452145013
Topic Relevance,1,2,9.976170578714544
Topic Relevance,1,4,10.0
Topic Relevance,1,1,9.953549027483637
Topic Relevance,1,9,0.1470331155789834
