Subcategory,Paragraph,Author,Score
Potential Contribution to the Field,1,6,9.962026050167603
Potential Contribution to the Field,1,5,9.798012389436458
Potential Contribution to the Field,1,2,9.959866029224171
Potential Contribution to the Field,1,1,9.90802078473672
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,0,10.0
Practical Application Potential of Research Results,1,3,9.963915030264003
Practical Application Potential of Research Results,1,9,8.639062511107483
Practical Application Potential of Research Results,1,7,9.876328277851353
Practical Application Potential of Research Results,1,8,9.96860185720504
Practical Application Potential of Research Results,1,4,9.961757309547513
Practical Application Potential of Research Results,1,6,9.961111940521228
Practical Application Potential of Research Results,1,5,9.76430393583033
Practical Application Potential of Research Results,1,2,9.9608177987138
Practical Application Potential of Research Results,1,1,9.898652084290033
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,3,9.954533418069522
Proposal of New Research Directions or Questions,1,9,8.528452783253533
Proposal of New Research Directions or Questions,1,7,9.871239849830262
Proposal of New Research Directions or Questions,1,8,9.963836053308768
Proposal of New Research Directions or Questions,1,4,9.948324510908597
Proposal of New Research Directions or Questions,1,6,9.963577848825341
Proposal of New Research Directions or Questions,1,5,9.83452543407507
Proposal of New Research Directions or Questions,1,2,9.965671654122183
Proposal of New Research Directions or Questions,1,1,9.902130585518275
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,3,9.886734909003891
Quality of Introduction and Conclusion,1,9,6.732481187284229
Quality of Introduction and Conclusion,1,7,9.759793464015003
Quality of Introduction and Conclusion,1,8,9.93221968120665
Quality of Introduction and Conclusion,1,4,9.905144557504258
Quality of Introduction and Conclusion,1,6,9.9150357813793
Quality of Introduction and Conclusion,1,5,9.482577941020164
Quality of Introduction and Conclusion,1,2,9.933520531755823
Quality of Introduction and Conclusion,1,1,9.867924560849906
Quality of Introduction and Conclusion,1,10,0.0
Rationality of Method Selection,1,0,10.0
Rationality of Method Selection,1,3,9.871736782831114
Rationality of Method Selection,1,9,7.8323254770772905
Rationality of Method Selection,1,7,9.754806939758392
Rationality of Method Selection,1,8,9.926926352234476
Rationality of Method Selection,1,4,9.890975358301713
Rationality of Method Selection,1,6,9.924750800372307
Rationality of Method Selection,1,5,9.653604538420314
Rationality of Method Selection,1,2,9.846945690445468
Rationality of Method Selection,1,1,9.832892328020925
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,10.0
Reasonableness of Chapter Arrangement,1,3,9.881564775523119
Reasonableness of Chapter Arrangement,1,9,7.403813068607359
Reasonableness of Chapter Arrangement,1,7,9.77774065784449
Reasonableness of Chapter Arrangement,1,8,9.902503034873206
Reasonableness of Chapter Arrangement,1,4,9.888382631891966
Reasonableness of Chapter Arrangement,1,6,9.912567018534157
Reasonableness of Chapter Arrangement,1,5,9.572706591586142
Reasonableness of Chapter Arrangement,1,2,9.881535781709024
Reasonableness of Chapter Arrangement,1,1,9.843813419165459
Reasonableness of Chapter Arrangement,1,10,0.0
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,3,9.892640402848164
Reflection of Current Research Hotspots,1,9,7.441734083166594
Reflection of Current Research Hotspots,1,7,9.738470390918035
Reflection of Current Research Hotspots,1,8,9.926663588066402
Reflection of Current Research Hotspots,1,4,9.895699624346713
Reflection of Current Research Hotspots,1,6,9.896490730699542
Reflection of Current Research Hotspots,1,5,9.532137550874538
Reflection of Current Research Hotspots,1,2,9.902019029400341
Reflection of Current Research Hotspots,1,1,9.810195117568295
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,0,10.0
Rigor of Research Design,1,3,9.885565606780515
Rigor of Research Design,1,9,7.749605901455831
Rigor of Research Design,1,7,9.812754986132134
Rigor of Research Design,1,8,9.954830364468288
Rigor of Research Design,1,4,9.933477556369924
Rigor of Research Design,1,6,9.938193065974142
Rigor of Research Design,1,5,9.733773244162306
Rigor of Research Design,1,2,9.859818383228925
Rigor of Research Design,1,1,9.860131337488095
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,0,10.0
Timeliness and Relevance of References,1,3,9.94606258551899
Timeliness and Relevance of References,1,9,8.378047941003453
Timeliness and Relevance of References,1,7,9.850638740125326
Timeliness and Relevance of References,1,8,9.96451282734882
Timeliness and Relevance of References,1,4,9.941557938633162
Timeliness and Relevance of References,1,6,9.963285810692014
Timeliness and Relevance of References,1,5,9.742351178066286
Timeliness and Relevance of References,1,2,9.93533974207337
Timeliness and Relevance of References,1,1,9.871530591899655
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,0,9.969882900112944
Topic Relevance,1,3,9.996161278665694
Topic Relevance,1,9,9.83854560315722
Topic Relevance,1,7,9.986309601341429
Topic Relevance,1,8,9.980084748403923
Topic Relevance,1,4,9.9618242961395
Topic Relevance,1,6,10.0
Topic Relevance,1,5,9.970220955352175
Topic Relevance,1,2,9.984734772043742
Topic Relevance,1,1,9.974241725237109
Topic Relevance,1,10,0.0
