Subcategory,Paragraph,Author,Score
Innovativeness of Viewpoints,1,5,9.992895047078255
Innovativeness of Viewpoints,1,1,9.927266121199935
Innovativeness of Viewpoints,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,9.884974103672768
Integration of Interdisciplinary Perspectives,1,4,9.418195018399812
Integration of Interdisciplinary Perspectives,1,9,9.522471941543067
Integration of Interdisciplinary Perspectives,1,8,9.901007987916062
Integration of Interdisciplinary Perspectives,1,2,9.968484028881775
Integration of Interdisciplinary Perspectives,1,6,9.020146237791227
Integration of Interdisciplinary Perspectives,1,0,8.756078385710824
Integration of Interdisciplinary Perspectives,1,3,10.0
Integration of Interdisciplinary Perspectives,1,5,9.915299137594896
Integration of Interdisciplinary Perspectives,1,1,9.75524865079879
Integration of Interdisciplinary Perspectives,1,10,0.0
Logic of Argumentation,1,7,9.569376283929593
Logic of Argumentation,1,4,9.698089581013136
Logic of Argumentation,1,9,9.44788487418287
Logic of Argumentation,1,8,9.975835850843119
Logic of Argumentation,1,2,9.927097105172143
Logic of Argumentation,1,6,8.72293498168255
Logic of Argumentation,1,0,8.658385084112647
Logic of Argumentation,1,3,10.0
Logic of Argumentation,1,5,9.96234491073937
Logic of Argumentation,1,1,9.943207663268295
Logic of Argumentation,1,10,0.0
Multi-angle Analysis of Problems,1,7,9.780810356407544
Multi-angle Analysis of Problems,1,4,9.189595877015407
Multi-angle Analysis of Problems,1,9,9.456022746833955
Multi-angle Analysis of Problems,1,8,9.937454797252697
Multi-angle Analysis of Problems,1,2,9.912888722343288
Multi-angle Analysis of Problems,1,6,8.585144557615259
Multi-angle Analysis of Problems,1,0,8.278425659910498
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,5,9.974298108664394
Multi-angle Analysis of Problems,1,1,9.706726278270045
Multi-angle Analysis of Problems,1,10,0.0
Potential Contribution to the Field,1,7,9.886749967863993
Potential Contribution to the Field,1,4,9.786671230272912
Potential Contribution to the Field,1,9,9.475278120017531
Potential Contribution to the Field,1,8,9.929674007019342
Potential Contribution to the Field,1,2,9.970368964906763
Potential Contribution to the Field,1,6,9.184944140688895
Potential Contribution to the Field,1,0,8.994879993965093
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,5,9.978151511831074
Potential Contribution to the Field,1,1,9.895334941449654
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,7,9.89419709013549
Practical Application Potential of Research Results,1,4,9.794869904797942
Practical Application Potential of Research Results,1,9,9.632811928705573
Practical Application Potential of Research Results,1,8,9.928599939800051
Practical Application Potential of Research Results,1,2,9.977088541075926
Practical Application Potential of Research Results,1,6,9.261295225831413
Practical Application Potential of Research Results,1,0,9.150835012307276
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,5,9.986106226820807
Practical Application Potential of Research Results,1,1,9.902336559169324
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.952608018915152
Proposal of New Research Directions or Questions,1,4,9.878020136930761
Proposal of New Research Directions or Questions,1,9,9.333838103886075
Proposal of New Research Directions or Questions,1,8,9.955051950217648
Proposal of New Research Directions or Questions,1,2,9.979192329315046
Proposal of New Research Directions or Questions,1,6,9.59090047380707
Proposal of New Research Directions or Questions,1,0,9.527305841766976
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,5,9.999226032795086
Proposal of New Research Directions or Questions,1,1,9.92834261125252
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,7,9.371549432292648
Quality of Introduction and Conclusion,1,4,9.371280032805743
Quality of Introduction and Conclusion,1,9,8.978764107352307
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,2,9.90251755531999
Quality of Introduction and Conclusion,1,6,8.736586259748833
Quality of Introduction and Conclusion,1,0,8.203363544917396
Quality of Introduction and Conclusion,1,3,9.99940788889704
Quality of Introduction and Conclusion,1,5,9.899290999605624
Quality of Introduction and Conclusion,1,1,9.92262367290122
Quality of Introduction and Conclusion,1,10,0.0
Rationality of Method Selection,1,7,9.805550831404329
Rationality of Method Selection,1,4,9.751708476813619
Rationality of Method Selection,1,9,9.996249735691192
Rationality of Method Selection,1,8,9.93682042896132
Rationality of Method Selection,1,2,9.937689342501464
Rationality of Method Selection,1,6,9.302706543744263
Rationality of Method Selection,1,0,9.202881320915273
Rationality of Method Selection,1,3,10.0
Rationality of Method Selection,1,5,9.986620231965057
Rationality of Method Selection,1,1,9.873945929601032
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,9.823864932332132
Reasonableness of Chapter Arrangement,1,4,9.740180723868834
Reasonableness of Chapter Arrangement,1,9,9.391069704431583
Reasonableness of Chapter Arrangement,1,8,9.964872584719368
Reasonableness of Chapter Arrangement,1,2,9.941262673145076
Reasonableness of Chapter Arrangement,1,6,9.121964851143577
Reasonableness of Chapter Arrangement,1,0,8.84980282410197
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,5,9.95248889181538
Reasonableness of Chapter Arrangement,1,1,9.873470753905806
Reasonableness of Chapter Arrangement,1,10,0.0
Reflection of Current Research Hotspots,1,7,9.780239015438625
Reflection of Current Research Hotspots,1,4,9.291929075889064
Reflection of Current Research Hotspots,1,9,9.688347566813498
Reflection of Current Research Hotspots,1,8,9.932840032078476
Reflection of Current Research Hotspots,1,2,9.957521188670576
Reflection of Current Research Hotspots,1,6,8.659032746620916
Reflection of Current Research Hotspots,1,0,8.429119627772257
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,5,9.98540511500572
Reflection of Current Research Hotspots,1,1,9.787160575746402
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,7,9.71268599694338
Rigor of Research Design,1,4,9.693583074307654
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,8,9.923655521019974
Rigor of Research Design,1,2,9.953597716758287
Rigor of Research Design,1,6,9.236782073263058
Rigor of Research Design,1,0,9.100200826147947
Rigor of Research Design,1,3,9.9974521651365
Rigor of Research Design,1,5,9.998178275801758
Rigor of Research Design,1,1,9.9262533778674
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,7,9.805717730384075
Timeliness and Relevance of References,1,4,9.49670282117534
Timeliness and Relevance of References,1,9,9.923878627238262
Timeliness and Relevance of References,1,8,9.865871624036865
Timeliness and Relevance of References,1,2,9.915814547547818
Timeliness and Relevance of References,1,6,9.097095507808332
Timeliness and Relevance of References,1,0,8.76463009524237
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,5,9.981720251637672
Timeliness and Relevance of References,1,1,9.89611338257687
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,7,9.975202689620385
Topic Relevance,1,4,9.852071510444791
Topic Relevance,1,9,10.0
Topic Relevance,1,8,9.956916868990081
Topic Relevance,1,2,9.950857719520155
Topic Relevance,1,6,9.84776032273384
Topic Relevance,1,0,9.699677845219124
Topic Relevance,1,3,9.992509293794361
Topic Relevance,1,5,9.938214328226017
Topic Relevance,1,1,9.885406066218868
Topic Relevance,1,10,0.0
