Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,4,9.957548741050362
Avoidance of Plagiarism and Appropriate Citation,1,6,9.98151416707253
Avoidance of Plagiarism and Appropriate Citation,1,0,9.945374138706741
Avoidance of Plagiarism and Appropriate Citation,1,8,9.955296957605452
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,2,9.977584949721052
Clarity of Logical Structure,1,9,9.654180264317143
Clarity of Logical Structure,1,5,9.2937484512658
Clarity of Logical Structure,1,1,9.745555388057388
Clarity of Logical Structure,1,7,9.484824839839408
Clarity of Logical Structure,1,3,10.0
Clarity of Logical Structure,1,4,9.935127249082836
Clarity of Logical Structure,1,6,9.937473970823417
Clarity of Logical Structure,1,0,9.373376744909264
Clarity of Logical Structure,1,8,9.04245186533949
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,2,9.927336636540176
Clarity of Research Method Description,1,9,9.991010201399417
Clarity of Research Method Description,1,5,9.660629682657511
Clarity of Research Method Description,1,1,9.850994522521892
Clarity of Research Method Description,1,7,9.681183078565656
Clarity of Research Method Description,1,3,10.0
Clarity of Research Method Description,1,4,9.92427564293145
Clarity of Research Method Description,1,6,9.923586930816997
Clarity of Research Method Description,1,0,9.737742431603834
Clarity of Research Method Description,1,8,9.396542234844947
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,2,9.964051287854335
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,5,9.522960002443506
Comprehensiveness of Information,1,1,9.874497354802207
Comprehensiveness of Information,1,7,9.679985999588759
Comprehensiveness of Information,1,3,9.953594966649703
Comprehensiveness of Information,1,4,9.9187993509366
Comprehensiveness of Information,1,6,9.910939613627958
Comprehensiveness of Information,1,0,9.308427361130247
Comprehensiveness of Information,1,8,8.979664337028245
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,2,9.944195084751419
Conciseness of Expression,1,9,9.033370942502687
Conciseness of Expression,1,5,7.314012616828465
Conciseness of Expression,1,1,9.149570855033218
Conciseness of Expression,1,7,8.757040438645122
Conciseness of Expression,1,3,10.0
Conciseness of Expression,1,4,9.80057286390619
Conciseness of Expression,1,6,9.804220427213044
Conciseness of Expression,1,0,7.630976921912513
Conciseness of Expression,1,8,6.267088200929133
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,2,9.985522442507575
Critical Analysis of Existing Research,1,9,9.946098618746609
Critical Analysis of Existing Research,1,5,9.768919115364508
Critical Analysis of Existing Research,1,1,9.981413169507878
Critical Analysis of Existing Research,1,7,9.940443716395247
Critical Analysis of Existing Research,1,3,10.0
Critical Analysis of Existing Research,1,4,9.977655238325628
Critical Analysis of Existing Research,1,6,9.992791278089967
Critical Analysis of Existing Research,1,0,9.448499871161948
Critical Analysis of Existing Research,1,8,9.716582503754687
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,2,9.960642598905087
Feasibility of Proposed Suggestions,1,9,9.445176549541412
Feasibility of Proposed Suggestions,1,5,9.779355143928909
Feasibility of Proposed Suggestions,1,1,9.957477911275406
Feasibility of Proposed Suggestions,1,7,9.92179059021093
Feasibility of Proposed Suggestions,1,3,10.0
Feasibility of Proposed Suggestions,1,4,9.959417674671634
Feasibility of Proposed Suggestions,1,6,9.974811075736708
Feasibility of Proposed Suggestions,1,0,9.477036710078865
Feasibility of Proposed Suggestions,1,8,9.720142081053224
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,2,9.851465723022274
Fluency of Language Expression,1,9,7.703540200424032
Fluency of Language Expression,1,5,6.851003677203718
Fluency of Language Expression,1,1,9.13668532733289
Fluency of Language Expression,1,7,8.577238854297304
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,4,9.823004663680102
Fluency of Language Expression,1,6,9.846314654167454
Fluency of Language Expression,1,0,7.722694655323641
Fluency of Language Expression,1,8,5.696528042107997
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,2,9.954032369262409
Identification and Discussion of Research Limitations,1,9,9.536842967202778
Identification and Discussion of Research Limitations,1,5,9.384452809607035
Identification and Discussion of Research Limitations,1,1,9.825368605875589
Identification and Discussion of Research Limitations,1,7,9.677943313467905
Identification and Discussion of Research Limitations,1,3,10.0
Identification and Discussion of Research Limitations,1,4,9.909398456649095
Identification and Discussion of Research Limitations,1,6,9.919495108823378
Identification and Discussion of Research Limitations,1,0,9.260540021787143
Identification and Discussion of Research Limitations,1,8,9.168241619887068
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,2,9.948655707304795
Inclusion of Latest Research Results,1,9,9.966296681875521
Inclusion of Latest Research Results,1,5,9.62351011138018
Inclusion of Latest Research Results,1,1,9.894646889272334
Inclusion of Latest Research Results,1,7,9.69495642587373
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,4,9.931739134494343
Inclusion of Latest Research Results,1,6,9.936210537753935
Inclusion of Latest Research Results,1,0,9.601175061687055
Inclusion of Latest Research Results,1,8,9.41316726800636
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,2,9.998042741402713
Innovativeness of Viewpoints,1,9,9.932311255894014
Innovativeness of Viewpoints,1,5,9.815584481041123
Innovativeness of Viewpoints,1,1,9.988869827192964
Innovativeness of Viewpoints,1,7,9.947543040946124
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,4,9.991043018576347
Innovativeness of Viewpoints,1,6,9.996844559347316
Innovativeness of Viewpoints,1,0,9.385078206547197
Innovativeness of Viewpoints,1,8,9.724117640605984
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,9.996394182702241
Integration of Interdisciplinary Perspectives,1,9,9.994085792070983
Integration of Interdisciplinary Perspectives,1,5,9.752817255333913
Integration of Interdisciplinary Perspectives,1,1,9.978810271728896
Integration of Interdisciplinary Perspectives,1,7,9.78546851854217
Integration of Interdisciplinary Perspectives,1,3,10.0
Integration of Interdisciplinary Perspectives,1,4,9.985082747990152
Integration of Interdisciplinary Perspectives,1,6,9.998926817331549
Integration of Interdisciplinary Perspectives,1,0,9.691962845058292
Integration of Interdisciplinary Perspectives,1,8,9.19075674597836
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,2,9.976788741355396
Logic of Argumentation,1,9,9.65364487559757
Logic of Argumentation,1,5,9.208349897675836
Logic of Argumentation,1,1,9.750088234937689
Logic of Argumentation,1,7,9.58621005215652
Logic of Argumentation,1,3,10.0
Logic of Argumentation,1,4,9.92860298014125
Logic of Argumentation,1,6,9.931340683848367
Logic of Argumentation,1,0,9.14457101264691
Logic of Argumentation,1,8,8.75581602680195
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,2,9.975083516817904
Multi-angle Analysis of Problems,1,9,9.886821756408152
Multi-angle Analysis of Problems,1,5,9.4361576570336
Multi-angle Analysis of Problems,1,1,9.890152477560083
Multi-angle Analysis of Problems,1,7,9.633884494190987
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,4,9.94014740973719
Multi-angle Analysis of Problems,1,6,9.960735813917973
Multi-angle Analysis of Problems,1,0,9.317034836724796
Multi-angle Analysis of Problems,1,8,8.879453102673114
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,9.965318641280742
Potential Contribution to the Field,1,9,9.881111508555763
Potential Contribution to the Field,1,5,9.776461836481417
Potential Contribution to the Field,1,1,9.97328742649967
Potential Contribution to the Field,1,7,9.922561000287804
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,4,9.969422789171626
Potential Contribution to the Field,1,6,9.988875514696552
Potential Contribution to the Field,1,0,9.41343343423523
Potential Contribution to the Field,1,8,9.702105902065801
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,9.959211361510537
Practical Application Potential of Research Results,1,9,9.632392241624792
Practical Application Potential of Research Results,1,5,9.778099332830013
Practical Application Potential of Research Results,1,1,9.965723224518198
Practical Application Potential of Research Results,1,7,9.93037862363555
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,4,9.963873178061078
Practical Application Potential of Research Results,1,6,9.975527879528371
Practical Application Potential of Research Results,1,0,9.485349466080553
Practical Application Potential of Research Results,1,8,9.764770394796928
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,9.970057103122631
Proposal of New Research Directions or Questions,1,9,9.542598467525794
Proposal of New Research Directions or Questions,1,5,9.893303721235812
Proposal of New Research Directions or Questions,1,1,9.978949941688583
Proposal of New Research Directions or Questions,1,7,9.952133845202615
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,4,9.980869850666371
Proposal of New Research Directions or Questions,1,6,9.99372862821172
Proposal of New Research Directions or Questions,1,0,9.64998607632337
Proposal of New Research Directions or Questions,1,8,9.847617848897173
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,9.97263016379048
Quality of Introduction and Conclusion,1,9,8.886835130570965
Quality of Introduction and Conclusion,1,5,9.15205307660849
Quality of Introduction and Conclusion,1,1,9.736674774889055
Quality of Introduction and Conclusion,1,7,9.612183271033832
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,4,9.936253799141344
Quality of Introduction and Conclusion,1,6,9.933319441960075
Quality of Introduction and Conclusion,1,0,9.199880395400195
Quality of Introduction and Conclusion,1,8,8.761048504979081
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,9.955814632732206
Rationality of Method Selection,1,9,9.989110441268616
Rationality of Method Selection,1,5,9.598615190679059
Rationality of Method Selection,1,1,9.86066666577541
Rationality of Method Selection,1,7,9.671992899268503
Rationality of Method Selection,1,3,10.0
Rationality of Method Selection,1,4,9.945953963210428
Rationality of Method Selection,1,6,9.927588836407864
Rationality of Method Selection,1,0,9.663000149318721
Rationality of Method Selection,1,8,9.297018779229504
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,9.963346688096168
Reasonableness of Chapter Arrangement,1,9,9.685773838135225
Reasonableness of Chapter Arrangement,1,5,9.249813173637941
Reasonableness of Chapter Arrangement,1,1,9.75088018705975
Reasonableness of Chapter Arrangement,1,7,9.527286743302714
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,4,9.898336000937928
Reasonableness of Chapter Arrangement,1,6,9.869222495648296
Reasonableness of Chapter Arrangement,1,0,9.420392067639549
Reasonableness of Chapter Arrangement,1,8,8.863439959143067
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,9.96489354963232
Reflection of Current Research Hotspots,1,9,9.887389843058557
Reflection of Current Research Hotspots,1,5,9.415239894379532
Reflection of Current Research Hotspots,1,1,9.878486182242813
Reflection of Current Research Hotspots,1,7,9.7189583602988
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,4,9.941655917392376
Reflection of Current Research Hotspots,1,6,9.964888632036468
Reflection of Current Research Hotspots,1,0,9.36892709459681
Reflection of Current Research Hotspots,1,8,9.140415039231225
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,9.952423277348542
Rigor of Research Design,1,9,9.980534564144312
Rigor of Research Design,1,5,9.486333071026984
Rigor of Research Design,1,1,9.80094478629487
Rigor of Research Design,1,7,9.577613877953958
Rigor of Research Design,1,3,10.0
Rigor of Research Design,1,4,9.921332802850433
Rigor of Research Design,1,6,9.898283890256211
Rigor of Research Design,1,0,9.567385046684333
Rigor of Research Design,1,8,9.008134835480428
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,9.944348126150183
Timeliness and Relevance of References,1,9,9.96217434446078
Timeliness and Relevance of References,1,5,9.601529893175373
Timeliness and Relevance of References,1,1,9.882595741046524
Timeliness and Relevance of References,1,7,9.681117780017892
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,4,9.917059188223648
Timeliness and Relevance of References,1,6,9.929157853776255
Timeliness and Relevance of References,1,0,9.58491527766224
Timeliness and Relevance of References,1,8,9.399366713572762
Topic Relevance,1,10,0.0
Topic Relevance,1,2,9.964305956534366
Topic Relevance,1,9,10.0
Topic Relevance,1,5,9.81846687234369
Topic Relevance,1,1,9.941919348483237
Topic Relevance,1,7,9.886962980626224
Topic Relevance,1,3,9.940974003500141
Topic Relevance,1,4,9.907190048894641
Topic Relevance,1,6,9.94170113908206
Topic Relevance,1,0,9.85798510466557
Topic Relevance,1,8,9.761269741383902
