Subcategory,Paragraph,Author,Score
Reasonableness of Chapter Arrangement,1,2,9.564372431363088
Reasonableness of Chapter Arrangement,1,6,9.206527710223002
Reasonableness of Chapter Arrangement,1,4,8.618984844812744
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,9.09279909638404
Reasonableness of Chapter Arrangement,1,7,9.655868663780527
Reflection of Current Research Hotspots,1,1,10.0
Reflection of Current Research Hotspots,1,9,0.8703183027365443
Reflection of Current Research Hotspots,1,0,9.072729712709013
Reflection of Current Research Hotspots,1,5,9.400547973099913
Reflection of Current Research Hotspots,1,8,9.712989377692807
Reflection of Current Research Hotspots,1,2,9.316109382671415
Reflection of Current Research Hotspots,1,6,8.90456544747198
Reflection of Current Research Hotspots,1,4,7.422171722304502
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,8.604098512310951
Reflection of Current Research Hotspots,1,7,9.477343676749458
Rigor of Research Design,1,1,10.0
Rigor of Research Design,1,9,0.5947694033961499
Rigor of Research Design,1,0,9.518042641456617
Rigor of Research Design,1,5,9.378774506513391
Rigor of Research Design,1,8,9.757023684473028
Rigor of Research Design,1,2,9.185126231628189
Rigor of Research Design,1,6,9.029324931108238
Rigor of Research Design,1,4,8.00738354470928
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,8.581435942702026
Rigor of Research Design,1,7,9.253738283617986
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,9,1.8936151866016957
Timeliness and Relevance of References,1,0,9.182908869583507
Timeliness and Relevance of References,1,5,9.42533770224208
Timeliness and Relevance of References,1,8,9.740715610965184
Timeliness and Relevance of References,1,2,9.450637630216486
Timeliness and Relevance of References,1,6,9.331892035028385
Timeliness and Relevance of References,1,4,8.650285618628779
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,9.316908273592801
Timeliness and Relevance of References,1,7,9.570907406070969
Topic Relevance,1,1,10.0
Topic Relevance,1,9,0.2761564388624163
Topic Relevance,1,0,9.956076968527432
Topic Relevance,1,5,9.971997514002366
Topic Relevance,1,8,9.980556784070108
Topic Relevance,1,2,9.726044353334748
Topic Relevance,1,6,9.901689324685854
Topic Relevance,1,4,9.93188533105212
Topic Relevance,1,10,0.0
Topic Relevance,1,3,9.686488080568514
Topic Relevance,1,7,9.9403883912927
