Subcategory,Paragraph,Author,Score
Identification and Discussion of Research Limitations,1,4,9.663162481200096
Identification and Discussion of Research Limitations,1,8,9.142856160746224
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,10,8.351449341682605
Inclusion of Latest Research Results,1,5,7.488216573371688
Inclusion of Latest Research Results,1,0,4.994394726513222
Inclusion of Latest Research Results,1,2,5.5159083492817835
Inclusion of Latest Research Results,1,1,0.06181882435336455
Inclusion of Latest Research Results,1,7,5.123223268148055
Inclusion of Latest Research Results,1,3,8.396805008438761
Inclusion of Latest Research Results,1,6,0.0
Inclusion of Latest Research Results,1,4,8.885252967793244
Inclusion of Latest Research Results,1,8,7.956594613687454
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,10,3.6229198112892145
Innovativeness of Viewpoints,1,5,9.074906285985714
Innovativeness of Viewpoints,1,0,9.283560033158187
Innovativeness of Viewpoints,1,2,9.022867892001484
Innovativeness of Viewpoints,1,1,0.26563203551602904
Innovativeness of Viewpoints,1,7,9.463301311532716
Innovativeness of Viewpoints,1,3,9.812142396074583
Innovativeness of Viewpoints,1,6,0.0
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,8,9.522868630064185
Innovativeness of Viewpoints,1,9,9.992088924164204
Innovativeness of Viewpoints,1,10,5.555118306237722
Integration of Interdisciplinary Perspectives,1,5,9.32529877351588
Integration of Interdisciplinary Perspectives,1,0,8.161032790158785
Integration of Interdisciplinary Perspectives,1,2,7.96965751842603
Integration of Interdisciplinary Perspectives,1,1,0.0700722036321547
Integration of Interdisciplinary Perspectives,1,7,8.504505772922604
Integration of Interdisciplinary Perspectives,1,3,9.823226016920396
Integration of Interdisciplinary Perspectives,1,6,0.0
Integration of Interdisciplinary Perspectives,1,4,9.961394691824836
Integration of Interdisciplinary Perspectives,1,8,9.619231815602367
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,10,9.035590864179236
Logic of Argumentation,1,5,8.649307103390898
Logic of Argumentation,1,0,6.159392700703716
Logic of Argumentation,1,2,6.5846050371265346
Logic of Argumentation,1,1,0.17168762239314517
Logic of Argumentation,1,7,5.739263887623555
Logic of Argumentation,1,3,9.256254150980565
Logic of Argumentation,1,6,0.0
Logic of Argumentation,1,4,9.601066857056596
Logic of Argumentation,1,8,9.01418641698201
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,10,8.501581149726066
Multi-angle Analysis of Problems,1,5,8.814221123973365
Multi-angle Analysis of Problems,1,0,7.784945626487075
Multi-angle Analysis of Problems,1,2,7.121049719130931
Multi-angle Analysis of Problems,1,1,0.17630224223364327
Multi-angle Analysis of Problems,1,7,6.867580513002565
Multi-angle Analysis of Problems,1,3,9.486421814556714
Multi-angle Analysis of Problems,1,6,0.0
Multi-angle Analysis of Problems,1,4,9.769680614734018
Multi-angle Analysis of Problems,1,8,9.254651333164771
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,10,7.863042354203067
Potential Contribution to the Field,1,5,7.664165564924633
Potential Contribution to the Field,1,0,7.269946292496787
Potential Contribution to the Field,1,2,5.6670860247012875
Potential Contribution to the Field,1,1,0.13876991059674848
Potential Contribution to the Field,1,7,6.886205032656418
Potential Contribution to the Field,1,3,8.966661707606935
Potential Contribution to the Field,1,6,0.0
Potential Contribution to the Field,1,4,9.455380860078812
Potential Contribution to the Field,1,8,8.126757502076979
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,10,4.432803783650985
Practical Application Potential of Research Results,1,5,8.140293742332437
Practical Application Potential of Research Results,1,0,8.03752137099061
Practical Application Potential of Research Results,1,2,7.075143829272973
Practical Application Potential of Research Results,1,1,0.24908503496481327
Practical Application Potential of Research Results,1,7,7.107917709801304
Practical Application Potential of Research Results,1,3,9.181595291269833
Practical Application Potential of Research Results,1,6,0.0
Practical Application Potential of Research Results,1,4,9.606175088414956
Practical Application Potential of Research Results,1,8,8.768828883524211
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,10,5.845083244096686
Proposal of New Research Directions or Questions,1,5,9.289840549690203
Proposal of New Research Directions or Questions,1,0,9.660161183784169
Proposal of New Research Directions or Questions,1,2,9.001771494190475
Proposal of New Research Directions or Questions,1,1,0.32994304682846837
Proposal of New Research Directions or Questions,1,7,9.586117092642782
Proposal of New Research Directions or Questions,1,3,9.788978022349417
Proposal of New Research Directions or Questions,1,6,0.0
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,8,9.700996964926496
Proposal of New Research Directions or Questions,1,9,9.904554803341618
Proposal of New Research Directions or Questions,1,10,2.96630931516891
Quality of Introduction and Conclusion,1,5,9.803412459062194
Quality of Introduction and Conclusion,1,0,8.94232958946994
Quality of Introduction and Conclusion,1,2,9.299192604574575
Quality of Introduction and Conclusion,1,1,0.15964674192922157
Quality of Introduction and Conclusion,1,7,8.146628713511058
Quality of Introduction and Conclusion,1,3,9.940028712569694
Quality of Introduction and Conclusion,1,6,0.0
Quality of Introduction and Conclusion,1,4,10.0
Quality of Introduction and Conclusion,1,8,9.916792502552742
Quality of Introduction and Conclusion,1,9,9.989256312138028
Quality of Introduction and Conclusion,1,10,9.61488735909601
Rationality of Method Selection,1,5,8.00957204960079
Rationality of Method Selection,1,0,5.969394397844896
Rationality of Method Selection,1,2,6.82358666072722
Rationality of Method Selection,1,1,0.24127506335823384
Rationality of Method Selection,1,7,5.544518863996128
Rationality of Method Selection,1,3,8.980490328154161
Rationality of Method Selection,1,6,0.0
Rationality of Method Selection,1,4,9.073737471369538
Rationality of Method Selection,1,8,8.583061828071848
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,8.893909102794739
Reasonableness of Chapter Arrangement,1,5,9.171645647395483
Reasonableness of Chapter Arrangement,1,0,7.028790141277922
Reasonableness of Chapter Arrangement,1,2,7.687011726491359
Reasonableness of Chapter Arrangement,1,1,0.1681003608240737
Reasonableness of Chapter Arrangement,1,7,6.684113761243521
Reasonableness of Chapter Arrangement,1,3,9.512768625175738
Reasonableness of Chapter Arrangement,1,6,0.0
Reasonableness of Chapter Arrangement,1,4,9.658219128548618
Reasonableness of Chapter Arrangement,1,8,9.298503951751965
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,9.517327614551505
Reflection of Current Research Hotspots,1,5,8.095938919776163
Reflection of Current Research Hotspots,1,0,5.884388580312633
Reflection of Current Research Hotspots,1,2,5.488668026304389
Reflection of Current Research Hotspots,1,1,0.04894147625881952
Reflection of Current Research Hotspots,1,7,5.8258036757142175
Reflection of Current Research Hotspots,1,3,8.704737339596658
Reflection of Current Research Hotspots,1,6,0.0
Reflection of Current Research Hotspots,1,4,9.4934451380082
Reflection of Current Research Hotspots,1,8,8.668678942837635
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,10,4.657012493853079
Rigor of Research Design,1,5,7.666826318852591
Rigor of Research Design,1,0,5.153727246743143
Rigor of Research Design,1,2,6.11334679140769
Rigor of Research Design,1,1,0.15819450169315127
Rigor of Research Design,1,7,4.608057119022903
Rigor of Research Design,1,3,8.793887258809404
Rigor of Research Design,1,6,0.0
Rigor of Research Design,1,4,9.050628548128014
Rigor of Research Design,1,8,8.269212673290582
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,8.853527709891626
Timeliness and Relevance of References,1,5,7.630251340862393
Timeliness and Relevance of References,1,0,4.758309738461688
Timeliness and Relevance of References,1,2,5.026227567177068
Timeliness and Relevance of References,1,1,0.08177278406053574
Timeliness and Relevance of References,1,7,4.729163152264283
Timeliness and Relevance of References,1,3,8.424387165874776
Timeliness and Relevance of References,1,6,0.0
Timeliness and Relevance of References,1,4,9.055228581724569
Timeliness and Relevance of References,1,8,8.040378045304815
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,10,3.002096141888577
Topic Relevance,1,5,8.770261557451505
Topic Relevance,1,0,8.853778307009206
Topic Relevance,1,2,8.62574203773488
Topic Relevance,1,1,0.30781344674254085
Topic Relevance,1,7,8.826657533385983
Topic Relevance,1,3,9.163885987671621
Topic Relevance,1,6,0.0
Topic Relevance,1,4,8.969752296293104
Topic Relevance,1,8,8.885723273239227
Topic Relevance,1,9,10.0
Topic Relevance,1,10,8.933130070119486
