Subcategory,Paragraph,Author,Score
Quality of Introduction and Conclusion,1,0,9.995268499365658
Rationality of Method Selection,1,7,7.541062368306579
Rationality of Method Selection,1,10,3.7200399024244724
Rationality of Method Selection,1,4,1.6474463319304808
Rationality of Method Selection,1,9,5.0158732833390225
Rationality of Method Selection,1,3,9.295555218990025
Rationality of Method Selection,1,1,10.0
Rationality of Method Selection,1,6,0.0
Rationality of Method Selection,1,8,0.5156444889007803
Rationality of Method Selection,1,2,9.18124763053185
Rationality of Method Selection,1,5,9.604121250557414
Rationality of Method Selection,1,0,9.95747042828709
Reasonableness of Chapter Arrangement,1,7,8.37142449079125
Reasonableness of Chapter Arrangement,1,10,5.0277046976217425
Reasonableness of Chapter Arrangement,1,4,1.7652653592220078
Reasonableness of Chapter Arrangement,1,9,5.865216047498096
Reasonableness of Chapter Arrangement,1,3,9.246019761303321
Reasonableness of Chapter Arrangement,1,1,10.0
Reasonableness of Chapter Arrangement,1,6,0.0
Reasonableness of Chapter Arrangement,1,8,0.6564308745729914
Reasonableness of Chapter Arrangement,1,2,9.35968805838667
Reasonableness of Chapter Arrangement,1,5,9.685358700142032
Reasonableness of Chapter Arrangement,1,0,9.987275226951292
Reflection of Current Research Hotspots,1,7,7.618185419492825
Reflection of Current Research Hotspots,1,10,3.3904346871336513
Reflection of Current Research Hotspots,1,4,2.3918338805565664
Reflection of Current Research Hotspots,1,9,4.536837520945275
Reflection of Current Research Hotspots,1,3,9.188623773938875
Reflection of Current Research Hotspots,1,1,10.0
Reflection of Current Research Hotspots,1,6,0.0
Reflection of Current Research Hotspots,1,8,1.2901738608029245
Reflection of Current Research Hotspots,1,2,9.089683020471298
Reflection of Current Research Hotspots,1,5,9.66986889776207
Reflection of Current Research Hotspots,1,0,9.949518163265708
Rigor of Research Design,1,7,7.6362616944290584
Rigor of Research Design,1,10,4.0125731515214
Rigor of Research Design,1,4,1.9190968715430523
Rigor of Research Design,1,9,4.974810123804092
Rigor of Research Design,1,3,9.383311721926402
Rigor of Research Design,1,1,10.0
Rigor of Research Design,1,6,0.0
Rigor of Research Design,1,8,0.5372333679254298
Rigor of Research Design,1,2,9.367943325950613
Rigor of Research Design,1,5,9.642291274017687
Rigor of Research Design,1,0,9.978288231679286
Timeliness and Relevance of References,1,7,7.35070598694318
Timeliness and Relevance of References,1,10,1.3213052199927011
Timeliness and Relevance of References,1,4,2.1733389820119684
Timeliness and Relevance of References,1,9,3.1467252870405433
Timeliness and Relevance of References,1,3,9.214725269582985
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,6,0.0
Timeliness and Relevance of References,1,8,0.8764244025668935
Timeliness and Relevance of References,1,2,9.120591072135655
Timeliness and Relevance of References,1,5,9.58264144597237
Timeliness and Relevance of References,1,0,9.954475976294441
Topic Relevance,1,7,9.922503239279648
Topic Relevance,1,10,9.22885104502167
Topic Relevance,1,4,7.638985332891019
Topic Relevance,1,9,7.232736828417137
Topic Relevance,1,3,9.944351509149232
Topic Relevance,1,1,10.0
Topic Relevance,1,6,0.0
Topic Relevance,1,8,2.0314236321227943
Topic Relevance,1,2,9.970064029855054
Topic Relevance,1,5,9.971859674819154
Topic Relevance,1,0,9.996312235449539
