Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,6,0.9661304330419705
Clarity of Logical Structure,1,2,1.0708765932471247
Clarity of Logical Structure,1,7,0.0
Clarity of Logical Structure,1,3,8.475880264537656
Clarity of Logical Structure,1,4,7.7014606175701426
Clarity of Research Method Description,1,8,2.4165672915336107
Clarity of Research Method Description,1,0,0.23479210161971303
Clarity of Research Method Description,1,5,0.8321114490833887
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,1,6.200979938792919
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,6,1.0093221434255646
Clarity of Research Method Description,1,2,1.445299141948743
Clarity of Research Method Description,1,7,0.10762303250788535
Clarity of Research Method Description,1,3,7.398343367922522
Clarity of Research Method Description,1,4,7.531698862477716
Comprehensiveness of Information,1,8,2.5860115497826253
Comprehensiveness of Information,1,0,0.0811158952117834
Comprehensiveness of Information,1,5,0.40359510916596136
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,1,4.558285968056182
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,6,0.7232531776156299
Comprehensiveness of Information,1,2,1.282598666898956
Comprehensiveness of Information,1,7,0.009473583697209445
Comprehensiveness of Information,1,3,4.217263492367728
Comprehensiveness of Information,1,4,7.180641180739087
Conciseness of Expression,1,8,1.6826281057387888
Conciseness of Expression,1,0,0.11153413440079395
Conciseness of Expression,1,5,0.3896811469290628
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,1,8.347001183493546
Conciseness of Expression,1,10,0.06358321402379828
Conciseness of Expression,1,6,0.8870569369547912
Conciseness of Expression,1,2,1.0668536671598037
Conciseness of Expression,1,7,0.0
Conciseness of Expression,1,3,9.478754942120489
Conciseness of Expression,1,4,9.64681209896492
Critical Analysis of Existing Research,1,8,3.0588442384819983
Critical Analysis of Existing Research,1,0,0.1742657305857512
Critical Analysis of Existing Research,1,5,1.137225483174326
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,1,7.027104199698997
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,6,0.8893720922366711
Critical Analysis of Existing Research,1,2,1.9903870895678144
Critical Analysis of Existing Research,1,7,0.03114754349987822
Critical Analysis of Existing Research,1,3,8.179012408686205
Critical Analysis of Existing Research,1,4,9.015952770546273
Feasibility of Proposed Suggestions,1,8,3.845460931721389
Feasibility of Proposed Suggestions,1,0,0.2992372128004708
Feasibility of Proposed Suggestions,1,5,1.2112844517413988
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,1,8.698473269040417
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,6,0.8650314307611939
Feasibility of Proposed Suggestions,1,2,2.558994457479443
Feasibility of Proposed Suggestions,1,7,0.05366132480551787
Feasibility of Proposed Suggestions,1,3,9.31102572831185
Feasibility of Proposed Suggestions,1,4,9.822887728024895
Fluency of Language Expression,1,8,2.6707361420025824
Fluency of Language Expression,1,0,0.10023943616014978
Fluency of Language Expression,1,5,0.37928898498385294
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,1,8.78795901234853
Fluency of Language Expression,1,10,0.05152126614329185
Fluency of Language Expression,1,6,1.1886278707291207
Fluency of Language Expression,1,2,1.4170416658911686
Fluency of Language Expression,1,7,0.0
Fluency of Language Expression,1,3,9.78920018802587
Fluency of Language Expression,1,4,9.656330400115333
Identification and Discussion of Research Limitations,1,8,2.557759485020383
Identification and Discussion of Research Limitations,1,0,0.1317515341628754
Identification and Discussion of Research Limitations,1,5,0.8115376545323479
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,1,7.131777373142194
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,6,0.4762582503914475
Identification and Discussion of Research Limitations,1,2,1.7137303546098597
Identification and Discussion of Research Limitations,1,7,0.04528578208427742
Identification and Discussion of Research Limitations,1,3,8.624373144984443
Identification and Discussion of Research Limitations,1,4,8.706560872397105
Inclusion of Latest Research Results,1,8,4.085592744205027
Inclusion of Latest Research Results,1,0,0.3603723486967922
Inclusion of Latest Research Results,1,5,1.201688842025081
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,1,7.092465984908705
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,6,1.0097987458692836
Inclusion of Latest Research Results,1,2,2.6063071941275506
Inclusion of Latest Research Results,1,7,0.09974791833621308
Inclusion of Latest Research Results,1,3,6.896955868488286
Inclusion of Latest Research Results,1,4,8.770568749634673
Innovativeness of Viewpoints,1,8,5.052023301789695
Innovativeness of Viewpoints,1,0,0.31510963305404344
Innovativeness of Viewpoints,1,5,2.2329735080001627
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,1,9.596534735032165
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,6,1.6238093981799415
Innovativeness of Viewpoints,1,2,4.2928665248082805
Innovativeness of Viewpoints,1,7,0.049871652531152555
Innovativeness of Viewpoints,1,3,9.648096831296055
Innovativeness of Viewpoints,1,4,9.977789754923393
Integration of Interdisciplinary Perspectives,1,8,2.790709611906895
Integration of Interdisciplinary Perspectives,1,0,0.19141275069733144
Integration of Interdisciplinary Perspectives,1,5,1.3945385986257268
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,1,8.52883261560647
Integration of Interdisciplinary Perspectives,1,10,0.32435166366898005
Integration of Interdisciplinary Perspectives,1,6,1.2412874643854896
Integration of Interdisciplinary Perspectives,1,2,2.8426633094718494
Integration of Interdisciplinary Perspectives,1,7,0.0
Integration of Interdisciplinary Perspectives,1,3,8.86885222082635
Integration of Interdisciplinary Perspectives,1,4,9.519484762629734
Logic of Argumentation,1,8,1.8012813872346884
Logic of Argumentation,1,0,0.0873272731258319
Logic of Argumentation,1,5,0.47071275345829394
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,1,6.753223698485024
Logic of Argumentation,1,10,0.00041592125250079266
Logic of Argumentation,1,6,0.6717393543054411
Logic of Argumentation,1,2,1.1156875997601097
Logic of Argumentation,1,7,0.0
Logic of Argumentation,1,3,8.773980712033092
Logic of Argumentation,1,4,8.41896197574397
Multi-angle Analysis of Problems,1,8,2.1147142014863487
Multi-angle Analysis of Problems,1,0,0.09726586121499432
Multi-angle Analysis of Problems,1,5,0.5476898356534157
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,1,7.3384363879324725
Multi-angle Analysis of Problems,1,10,0.06348969148468156
Multi-angle Analysis of Problems,1,6,0.3823651801639529
Multi-angle Analysis of Problems,1,2,1.520233709552162
Multi-angle Analysis of Problems,1,7,0.0
Multi-angle Analysis of Problems,1,3,8.494256533323904
Multi-angle Analysis of Problems,1,4,9.318809974418048
Potential Contribution to the Field,1,8,3.4011160676442276
Potential Contribution to the Field,1,0,0.23513782520919294
Potential Contribution to the Field,1,5,1.2973744754757677
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,1,8.030467513447576
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,6,1.0096531235486998
Potential Contribution to the Field,1,2,2.6520096466168246
Potential Contribution to the Field,1,7,0.037485999910662364
Potential Contribution to the Field,1,3,8.705741338082849
Potential Contribution to the Field,1,4,9.386152551457355
Practical Application Potential of Research Results,1,8,3.788683859860424
Practical Application Potential of Research Results,1,0,0.27624254220488764
Practical Application Potential of Research Results,1,5,1.3956644200907355
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,1,8.497481325308003
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,6,0.8825676395110695
Practical Application Potential of Research Results,1,2,2.692522691651925
Practical Application Potential of Research Results,1,7,0.037681141430846804
Practical Application Potential of Research Results,1,3,8.961207206703707
Practical Application Potential of Research Results,1,4,9.61787536076831
Proposal of New Research Directions or Questions,1,8,6.005351128056595
Proposal of New Research Directions or Questions,1,0,0.8851641179511973
Proposal of New Research Directions or Questions,1,5,3.790235761824096
Proposal of New Research Directions or Questions,1,9,9.221236910636138
Proposal of New Research Directions or Questions,1,1,9.66672238623781
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,6,2.256674425351515
Proposal of New Research Directions or Questions,1,2,5.975106245122352
Proposal of New Research Directions or Questions,1,7,0.2008728126030937
Proposal of New Research Directions or Questions,1,3,9.664173180364582
Proposal of New Research Directions or Questions,1,4,10.0
Quality of Introduction and Conclusion,1,8,2.334286391397595
Quality of Introduction and Conclusion,1,0,0.05803428744834782
Quality of Introduction and Conclusion,1,5,0.4272714315597464
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,1,8.505502308444203
Quality of Introduction and Conclusion,1,10,0.0366310703631323
Quality of Introduction and Conclusion,1,6,1.054724714020701
Quality of Introduction and Conclusion,1,2,1.627816729688494
Quality of Introduction and Conclusion,1,7,0.0
Quality of Introduction and Conclusion,1,3,9.741087140964208
Quality of Introduction and Conclusion,1,4,9.541202922028143
Rationality of Method Selection,1,8,2.31971678805661
Rationality of Method Selection,1,0,0.1510992916598534
Rationality of Method Selection,1,5,0.7395722335449165
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,1,6.352542134607238
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,6,1.0419211639468238
Rationality of Method Selection,1,2,1.8258103421447776
Rationality of Method Selection,1,7,0.08440716416875775
Rationality of Method Selection,1,3,7.211069297166814
Rationality of Method Selection,1,4,8.21443785864914
Reasonableness of Chapter Arrangement,1,8,1.979845756025123
Reasonableness of Chapter Arrangement,1,0,0.06865318837427668
Reasonableness of Chapter Arrangement,1,5,0.3791940632938035
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,1,5.572503975086657
Reasonableness of Chapter Arrangement,1,10,0.05147197242707194
Reasonableness of Chapter Arrangement,1,6,0.8733033987696279
Reasonableness of Chapter Arrangement,1,2,1.293552151484111
Reasonableness of Chapter Arrangement,1,7,0.0
Reasonableness of Chapter Arrangement,1,3,7.973617930800279
Reasonableness of Chapter Arrangement,1,4,7.846557262147909
Reflection of Current Research Hotspots,1,8,3.0147499293747897
Reflection of Current Research Hotspots,1,0,0.14272336609108557
Reflection of Current Research Hotspots,1,5,0.6772262235094859
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,1,7.6086443800558605
Reflection of Current Research Hotspots,1,10,0.007933535752077307
Reflection of Current Research Hotspots,1,6,0.41895937482456597
Reflection of Current Research Hotspots,1,2,1.7396410045280803
Reflection of Current Research Hotspots,1,7,0.0
Reflection of Current Research Hotspots,1,3,8.002651328594872
Reflection of Current Research Hotspots,1,4,9.33035006350428
Rigor of Research Design,1,8,2.325102886783214
Rigor of Research Design,1,0,0.13183421922112787
Rigor of Research Design,1,5,0.6402332053467376
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,1,5.883162286151838
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,6,0.9161457829564665
Rigor of Research Design,1,2,1.501815360927418
Rigor of Research Design,1,7,0.07900398240056014
Rigor of Research Design,1,3,7.277819496713634
Rigor of Research Design,1,4,8.03961399315875
Timeliness and Relevance of References,1,8,4.1698205875458685
Timeliness and Relevance of References,1,0,0.3098221747422812
Timeliness and Relevance of References,1,5,1.139582436513358
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,1,7.092118475113665
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,6,0.9038175752147523
Timeliness and Relevance of References,1,2,2.4670437176834805
Timeliness and Relevance of References,1,7,0.08070425502483415
Timeliness and Relevance of References,1,3,6.687474828699501
Timeliness and Relevance of References,1,4,8.826659287539004
Topic Relevance,1,8,3.2363552641946813
Topic Relevance,1,0,0.8096445845365134
Topic Relevance,1,5,0.30909023504737565
Topic Relevance,1,9,10.0
Topic Relevance,1,1,4.057334352041036
Topic Relevance,1,10,0.0
Topic Relevance,1,6,2.7030693486197497
Topic Relevance,1,2,1.7975729190444119
Topic Relevance,1,7,0.5812746907529438
Topic Relevance,1,3,4.164571956445411
Topic Relevance,1,4,4.047133035987734
