Subcategory,Paragraph,Author,Score
Comprehensiveness of Information,1,0,5.846588557230249
Comprehensiveness of Information,1,2,0.8888007600887223
Comprehensiveness of Information,1,4,2.1959258151160395
Comprehensiveness of Information,1,5,0.028858043401341273
Comprehensiveness of Information,1,1,0.17210834597577734
Comprehensiveness of Information,1,3,8.508035998944687
Comprehensiveness of Information,1,9,10.0
Conciseness of Expression,1,7,3.1472790367970918
Conciseness of Expression,1,8,0.5043830143785862
Conciseness of Expression,1,6,0.04904090170240976
Conciseness of Expression,1,10,0.18768474469020902
Conciseness of Expression,1,0,9.437397403336211
Conciseness of Expression,1,2,0.3789484649512521
Conciseness of Expression,1,4,3.0345335278193923
Conciseness of Expression,1,5,0.0
Conciseness of Expression,1,1,0.018049701967581887
Conciseness of Expression,1,3,9.707762470400926
Conciseness of Expression,1,9,10.0
Critical Analysis of Existing Research,1,7,3.046677359835234
Critical Analysis of Existing Research,1,8,0.8247687156785778
Critical Analysis of Existing Research,1,6,0.2894600647787944
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,0,8.297271420249496
Critical Analysis of Existing Research,1,2,2.163144244718838
Critical Analysis of Existing Research,1,4,3.755384093961526
Critical Analysis of Existing Research,1,5,0.10174819168066966
Critical Analysis of Existing Research,1,1,0.45584885200099917
Critical Analysis of Existing Research,1,3,9.600753265645647
Critical Analysis of Existing Research,1,9,10.0
Feasibility of Proposed Suggestions,1,7,4.075613995445383
Feasibility of Proposed Suggestions,1,8,0.9449403498257176
Feasibility of Proposed Suggestions,1,6,0.2536230734660092
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,0,9.084543266800962
Feasibility of Proposed Suggestions,1,2,2.045328378847478
Feasibility of Proposed Suggestions,1,4,2.655299675818812
Feasibility of Proposed Suggestions,1,5,0.039724553602954904
Feasibility of Proposed Suggestions,1,1,0.1871385810959856
Feasibility of Proposed Suggestions,1,3,9.762002491100377
Feasibility of Proposed Suggestions,1,9,10.0
Fluency of Language Expression,1,7,4.752399618024722
Fluency of Language Expression,1,8,0.8449980173486608
Fluency of Language Expression,1,6,0.10417773326073933
Fluency of Language Expression,1,10,0.766302372995228
Fluency of Language Expression,1,0,9.831436869355688
Fluency of Language Expression,1,2,0.9067997415507598
Fluency of Language Expression,1,4,5.034081210407011
Fluency of Language Expression,1,5,0.0
Fluency of Language Expression,1,1,0.07562532133351443
Fluency of Language Expression,1,3,9.975479672567262
Fluency of Language Expression,1,9,10.0
Identification and Discussion of Research Limitations,1,7,2.1734767778775703
Identification and Discussion of Research Limitations,1,8,0.9208412559448541
Identification and Discussion of Research Limitations,1,6,0.0938573031782929
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,0,7.5704854785170745
Identification and Discussion of Research Limitations,1,2,0.9771853476142901
Identification and Discussion of Research Limitations,1,4,2.38841053064847
Identification and Discussion of Research Limitations,1,5,0.010103276849793024
Identification and Discussion of Research Limitations,1,1,0.1043916465886755
Identification and Discussion of Research Limitations,1,3,9.495058458480855
Identification and Discussion of Research Limitations,1,9,10.0
Inclusion of Latest Research Results,1,7,2.09465246302546
Inclusion of Latest Research Results,1,8,2.285018316069024
Inclusion of Latest Research Results,1,6,0.4408239790710757
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,0,8.334364005182987
Inclusion of Latest Research Results,1,2,2.4536907703335653
Inclusion of Latest Research Results,1,4,3.6852116762007103
Inclusion of Latest Research Results,1,5,0.1329531853557429
Inclusion of Latest Research Results,1,1,0.7553321945676585
Inclusion of Latest Research Results,1,3,9.46689527477591
Inclusion of Latest Research Results,1,9,10.0
Innovativeness of Viewpoints,1,7,7.51071595652911
Innovativeness of Viewpoints,1,8,1.4392963576240385
Innovativeness of Viewpoints,1,6,0.7578440087105028
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,9.792337423926895
Innovativeness of Viewpoints,1,2,6.071246466928142
Innovativeness of Viewpoints,1,4,5.9788517974914575
Innovativeness of Viewpoints,1,5,0.4190918384140258
Innovativeness of Viewpoints,1,1,2.681004209342341
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,9,9.797613055694544
Integration of Interdisciplinary Perspectives,1,7,1.0725740208164956
Integration of Interdisciplinary Perspectives,1,8,2.555976730970654
Integration of Interdisciplinary Perspectives,1,6,0.08452703774533152
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,7.944993308017654
Integration of Interdisciplinary Perspectives,1,2,1.6698068926512715
Integration of Interdisciplinary Perspectives,1,4,3.7870960342380178
Integration of Interdisciplinary Perspectives,1,5,0.012785090787601297
Integration of Interdisciplinary Perspectives,1,1,0.15801103165684968
Integration of Interdisciplinary Perspectives,1,3,9.791029624329111
Integration of Interdisciplinary Perspectives,1,9,10.0
Logic of Argumentation,1,7,2.31020009541124
Logic of Argumentation,1,8,0.721817035425549
Logic of Argumentation,1,6,0.09094525485150107
Logic of Argumentation,1,10,0.046789157183875794
Logic of Argumentation,1,0,7.862365481905523
Logic of Argumentation,1,2,0.8233531256479691
Logic of Argumentation,1,4,3.1366156032876407
Logic of Argumentation,1,5,0.0
Logic of Argumentation,1,1,0.09432157459179233
Logic of Argumentation,1,3,9.194896090208536
Logic of Argumentation,1,9,10.0
Multi-angle Analysis of Problems,1,7,2.0420405978850296
Multi-angle Analysis of Problems,1,8,1.233302174696661
Multi-angle Analysis of Problems,1,6,0.08040265902573529
Multi-angle Analysis of Problems,1,10,0.011618612000883254
Multi-angle Analysis of Problems,1,0,8.46693920705849
Multi-angle Analysis of Problems,1,2,1.337439626787229
Multi-angle Analysis of Problems,1,4,3.3015021339632957
Multi-angle Analysis of Problems,1,5,0.0
Multi-angle Analysis of Problems,1,1,0.07702447421814981
Multi-angle Analysis of Problems,1,3,9.7798279737052
Multi-angle Analysis of Problems,1,9,10.0
Potential Contribution to the Field,1,7,4.416305916796802
Potential Contribution to the Field,1,8,1.2311804391540297
Potential Contribution to the Field,1,6,0.40119459866258306
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,9.048358934330066
Potential Contribution to the Field,1,2,3.4716500362159692
Potential Contribution to the Field,1,4,3.754540668582848
Potential Contribution to the Field,1,5,0.06947153376767723
Potential Contribution to the Field,1,1,0.531075891139299
Potential Contribution to the Field,1,3,9.841657371447276
Potential Contribution to the Field,1,9,10.0
Practical Application Potential of Research Results,1,7,3.233535979716311
Practical Application Potential of Research Results,1,8,0.861092471386632
Practical Application Potential of Research Results,1,6,0.14638990412391373
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,8.580629201205008
Practical Application Potential of Research Results,1,2,1.6523929580988996
Practical Application Potential of Research Results,1,4,2.634548771508125
Practical Application Potential of Research Results,1,5,0.011089886055179706
Practical Application Potential of Research Results,1,1,0.1688934964840855
Practical Application Potential of Research Results,1,3,9.668043674504244
Practical Application Potential of Research Results,1,9,10.0
Proposal of New Research Directions or Questions,1,7,8.993012734543873
Proposal of New Research Directions or Questions,1,8,3.065740437371493
Proposal of New Research Directions or Questions,1,6,3.4430081081134967
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,9.863415919540175
Proposal of New Research Directions or Questions,1,2,8.58042924279465
Proposal of New Research Directions or Questions,1,4,7.302351244896294
Proposal of New Research Directions or Questions,1,5,1.3158154135610631
Proposal of New Research Directions or Questions,1,1,4.054468938372254
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,9,8.390802294171447
Quality of Introduction and Conclusion,1,7,3.7673546367788027
Quality of Introduction and Conclusion,1,8,0.7866898920467522
Quality of Introduction and Conclusion,1,6,0.037472974650470704
Quality of Introduction and Conclusion,1,10,0.2443075370779877
Quality of Introduction and Conclusion,1,0,9.401393183787595
Quality of Introduction and Conclusion,1,2,0.6806333834197831
Quality of Introduction and Conclusion,1,4,3.7307218160117714
Quality of Introduction and Conclusion,1,5,0.0
Quality of Introduction and Conclusion,1,1,0.0529181674035041
Quality of Introduction and Conclusion,1,3,9.842851777999101
Quality of Introduction and Conclusion,1,9,10.0
Rationality of Method Selection,1,7,2.2050174454230516
Rationality of Method Selection,1,8,0.9322534310728358
Rationality of Method Selection,1,6,0.19236722932155775
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,7.038135045086102
Rationality of Method Selection,1,2,1.06095487864323
Rationality of Method Selection,1,4,2.721442140006577
Rationality of Method Selection,1,5,0.07360374596971747
Rationality of Method Selection,1,1,0.2385241429433344
Rationality of Method Selection,1,3,8.580130168194703
Rationality of Method Selection,1,9,10.0
Reasonableness of Chapter Arrangement,1,7,1.2936558669870353
Reasonableness of Chapter Arrangement,1,8,1.1567840454722997
Reasonableness of Chapter Arrangement,1,6,0.07528277958973399
Reasonableness of Chapter Arrangement,1,10,0.13105009127021736
Reasonableness of Chapter Arrangement,1,0,7.170550695986762
Reasonableness of Chapter Arrangement,1,2,0.5706424939285675
Reasonableness of Chapter Arrangement,1,4,2.888960390268925
Reasonableness of Chapter Arrangement,1,5,0.0
Reasonableness of Chapter Arrangement,1,1,0.08239633700333583
Reasonableness of Chapter Arrangement,1,3,8.783876035674815
Reasonableness of Chapter Arrangement,1,9,10.0
Reflection of Current Research Hotspots,1,7,2.716721059421052
Reflection of Current Research Hotspots,1,8,2.018468742646167
Reflection of Current Research Hotspots,1,6,0.3912823253419242
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,8.881275822660674
Reflection of Current Research Hotspots,1,2,2.3936422725346604
Reflection of Current Research Hotspots,1,4,3.2704395200314837
Reflection of Current Research Hotspots,1,5,0.08005011930480625
Reflection of Current Research Hotspots,1,1,0.4758201029480015
Reflection of Current Research Hotspots,1,3,9.748628666687333
Reflection of Current Research Hotspots,1,9,10.0
Rigor of Research Design,1,7,2.268051133298224
Rigor of Research Design,1,8,0.8003002615286864
Rigor of Research Design,1,6,0.19541348476639506
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,6.878435056745879
Rigor of Research Design,1,2,0.9412458533605295
Rigor of Research Design,1,4,2.4737804051473624
Rigor of Research Design,1,5,0.07049755701021401
Rigor of Research Design,1,1,0.21073414922243097
Rigor of Research Design,1,3,8.465814371111913
Rigor of Research Design,1,9,10.0
Timeliness and Relevance of References,1,7,1.8597291085264984
Timeliness and Relevance of References,1,8,2.149172801342092
Timeliness and Relevance of References,1,6,0.44539354315310486
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,8.200073405134113
Timeliness and Relevance of References,1,2,2.397237055992381
Timeliness and Relevance of References,1,4,3.2649864235240416
Timeliness and Relevance of References,1,5,0.13343331244491347
Timeliness and Relevance of References,1,1,0.6749097394283317
Timeliness and Relevance of References,1,3,9.40715936059349
Timeliness and Relevance of References,1,9,10.0
Topic Relevance,1,7,0.7736213774827743
Topic Relevance,1,8,0.8237860949453686
Topic Relevance,1,6,0.07807986729226153
Topic Relevance,1,10,0.027042811843174426
Topic Relevance,1,0,2.807327598667539
Topic Relevance,1,2,0.3001512234331222
Topic Relevance,1,4,1.513146483899117
Topic Relevance,1,5,0.0
Topic Relevance,1,1,0.31455531338911624
Topic Relevance,1,3,4.7801856314455495
Topic Relevance,1,9,10.0
