Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,5,10.0
Feasibility of Proposed Suggestions,1,1,7.149153242082336
Feasibility of Proposed Suggestions,1,4,5.420439242297831
Feasibility of Proposed Suggestions,1,0,8.037759070205357
Feasibility of Proposed Suggestions,1,2,8.732933984768094
Feasibility of Proposed Suggestions,1,6,3.641233848655645
Feasibility of Proposed Suggestions,1,3,9.888928314525835
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,9,9.955081834780515
Fluency of Language Expression,1,7,0.6037009245186615
Fluency of Language Expression,1,8,3.9249059324643474
Fluency of Language Expression,1,5,10.0
Fluency of Language Expression,1,1,3.0103769997296683
Fluency of Language Expression,1,4,1.9319755264277982
Fluency of Language Expression,1,0,4.75947228725138
Fluency of Language Expression,1,2,5.69963973040739
Fluency of Language Expression,1,6,0.5548055526311818
Fluency of Language Expression,1,3,9.555417444012678
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,7,3.353280357298393
Identification and Discussion of Research Limitations,1,8,5.519109359151326
Identification and Discussion of Research Limitations,1,5,9.995372196726436
Identification and Discussion of Research Limitations,1,1,5.889184090299132
Identification and Discussion of Research Limitations,1,4,5.733801791598784
Identification and Discussion of Research Limitations,1,0,8.11245731804627
Identification and Discussion of Research Limitations,1,2,8.503376085165481
Identification and Discussion of Research Limitations,1,6,3.1410216157738438
Identification and Discussion of Research Limitations,1,3,9.838339350293944
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,7,4.7686973702549045
Inclusion of Latest Research Results,1,8,5.905664706473445
Inclusion of Latest Research Results,1,5,9.945698308949014
Inclusion of Latest Research Results,1,1,6.601743064054156
Inclusion of Latest Research Results,1,4,7.467731213959804
Inclusion of Latest Research Results,1,0,8.257489705036157
Inclusion of Latest Research Results,1,2,8.735264211355874
Inclusion of Latest Research Results,1,6,4.4098103726743005
Inclusion of Latest Research Results,1,3,9.881553463953988
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,7,2.8317323911501884
Innovativeness of Viewpoints,1,8,4.223038339558763
Innovativeness of Viewpoints,1,5,9.945449874094312
Innovativeness of Viewpoints,1,1,5.893304233617268
Innovativeness of Viewpoints,1,4,4.308810851097922
Innovativeness of Viewpoints,1,0,7.1269213748317375
Innovativeness of Viewpoints,1,2,7.091557481662478
Innovativeness of Viewpoints,1,6,2.5935530204750514
Innovativeness of Viewpoints,1,3,9.727085216274622
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,7,2.7337949491033613
Integration of Interdisciplinary Perspectives,1,8,4.510760142128859
Integration of Interdisciplinary Perspectives,1,5,9.962120004116468
Integration of Interdisciplinary Perspectives,1,1,4.916199082692651
Integration of Interdisciplinary Perspectives,1,4,5.023360854305225
Integration of Interdisciplinary Perspectives,1,0,6.348840336846225
Integration of Interdisciplinary Perspectives,1,2,6.7169835143457854
Integration of Interdisciplinary Perspectives,1,6,2.3065680597431544
Integration of Interdisciplinary Perspectives,1,3,9.80906364268276
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,7,2.788681276367106
Logic of Argumentation,1,8,5.7737705795670085
Logic of Argumentation,1,5,9.981793680237397
Logic of Argumentation,1,1,5.46515007166851
Logic of Argumentation,1,4,4.526645166021422
Logic of Argumentation,1,0,7.330044578755164
Logic of Argumentation,1,2,7.868471028722354
Logic of Argumentation,1,6,2.6018663545050296
Logic of Argumentation,1,3,9.759103091591511
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,7,3.039980444902936
Multi-angle Analysis of Problems,1,8,4.992103546065363
Multi-angle Analysis of Problems,1,5,9.98549130547703
Multi-angle Analysis of Problems,1,1,5.682270269848613
Multi-angle Analysis of Problems,1,4,5.305460818799715
Multi-angle Analysis of Problems,1,0,7.49598006376744
Multi-angle Analysis of Problems,1,2,8.424233503748509
Multi-angle Analysis of Problems,1,6,2.9629125279708575
Multi-angle Analysis of Problems,1,3,9.826482547462598
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,7,3.4266836134764396
Potential Contribution to the Field,1,8,5.152535862207666
Potential Contribution to the Field,1,5,9.982085937997695
Potential Contribution to the Field,1,1,6.458804407046838
Potential Contribution to the Field,1,4,5.041775330856332
Potential Contribution to the Field,1,0,7.890987333488604
Potential Contribution to the Field,1,2,8.166664941649037
Potential Contribution to the Field,1,6,3.272157363948727
Potential Contribution to the Field,1,3,9.81166006544884
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,9,9.991089613902105
Practical Application Potential of Research Results,1,7,4.275593202967165
Practical Application Potential of Research Results,1,8,6.396372054226638
Practical Application Potential of Research Results,1,5,10.0
Practical Application Potential of Research Results,1,1,7.237832242821157
Practical Application Potential of Research Results,1,4,5.974064423333467
Practical Application Potential of Research Results,1,0,8.354561250040453
Practical Application Potential of Research Results,1,2,8.77629676090041
Practical Application Potential of Research Results,1,6,4.265970074040178
Practical Application Potential of Research Results,1,3,9.895930627203104
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,9,9.965049282443438
Proposal of New Research Directions or Questions,1,7,5.636101826591539
Proposal of New Research Directions or Questions,1,8,7.055444604157105
Proposal of New Research Directions or Questions,1,5,10.0
Proposal of New Research Directions or Questions,1,1,7.774721806796918
Proposal of New Research Directions or Questions,1,4,6.171478766160531
Proposal of New Research Directions or Questions,1,0,8.764690472025077
Proposal of New Research Directions or Questions,1,2,8.863047151622188
Proposal of New Research Directions or Questions,1,6,4.935549166254845
Proposal of New Research Directions or Questions,1,3,9.875904843974746
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,9.982575627794782
Quality of Introduction and Conclusion,1,7,2.2419095919589807
Quality of Introduction and Conclusion,1,8,5.839861574190903
Quality of Introduction and Conclusion,1,5,10.0
Quality of Introduction and Conclusion,1,1,5.374026149926306
Quality of Introduction and Conclusion,1,4,4.032773498558721
Quality of Introduction and Conclusion,1,0,7.009751476581917
Quality of Introduction and Conclusion,1,2,7.43374950735407
Quality of Introduction and Conclusion,1,6,2.386755819722129
Quality of Introduction and Conclusion,1,3,9.762414518431346
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,7,4.324535823929345
Rationality of Method Selection,1,8,6.572829008302888
Rationality of Method Selection,1,5,9.949598211698794
Rationality of Method Selection,1,1,6.565187332957223
Rationality of Method Selection,1,4,6.397768609521273
Rationality of Method Selection,1,0,8.095959344554366
Rationality of Method Selection,1,2,8.604587056392857
Rationality of Method Selection,1,6,3.855859226046508
Rationality of Method Selection,1,3,9.789191763309583
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,7,2.5498846308358645
Reasonableness of Chapter Arrangement,1,8,5.8469561370176955
Reasonableness of Chapter Arrangement,1,5,9.983730223313444
Reasonableness of Chapter Arrangement,1,1,5.52317212465795
Reasonableness of Chapter Arrangement,1,4,5.030173924092161
Reasonableness of Chapter Arrangement,1,0,7.065176768594487
Reasonableness of Chapter Arrangement,1,2,7.622129745092947
Reasonableness of Chapter Arrangement,1,6,2.6313510185840934
Reasonableness of Chapter Arrangement,1,3,9.800015707503446
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,7,3.2743945589044845
Reflection of Current Research Hotspots,1,8,5.4845813795900265
Reflection of Current Research Hotspots,1,5,9.971133333802769
Reflection of Current Research Hotspots,1,1,5.9782584260964855
Reflection of Current Research Hotspots,1,4,6.020641809749701
Reflection of Current Research Hotspots,1,0,7.546484884984018
Reflection of Current Research Hotspots,1,2,8.399140306248418
Reflection of Current Research Hotspots,1,6,2.9911151112119825
Reflection of Current Research Hotspots,1,3,9.887734065887443
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,7,3.1735730702265506
Rigor of Research Design,1,8,5.605722259591001
Rigor of Research Design,1,5,9.933303946732178
Rigor of Research Design,1,1,5.824882875273585
Rigor of Research Design,1,4,5.725267398890039
Rigor of Research Design,1,0,7.522885092446047
Rigor of Research Design,1,2,7.976516433822785
Rigor of Research Design,1,6,2.7799586614440903
Rigor of Research Design,1,3,9.712474950670641
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,7,4.518584844960698
Timeliness and Relevance of References,1,8,5.659607779648365
Timeliness and Relevance of References,1,5,9.940396918428139
Timeliness and Relevance of References,1,1,6.366690548219729
Timeliness and Relevance of References,1,4,7.380811389197673
Timeliness and Relevance of References,1,0,8.10902937919
Timeliness and Relevance of References,1,2,8.73129006138562
Timeliness and Relevance of References,1,6,4.272728872099884
Timeliness and Relevance of References,1,3,9.876472757832325
Topic Relevance,1,10,0.0
Topic Relevance,1,9,10.0
Topic Relevance,1,7,4.934143837068338
Topic Relevance,1,8,7.929764996850127
Topic Relevance,1,5,9.751691914803189
Topic Relevance,1,1,7.774183294750514
Topic Relevance,1,4,8.104985136326604
Topic Relevance,1,0,7.347928889861128
Topic Relevance,1,2,7.421459002933683
Topic Relevance,1,6,5.334482891845552
Topic Relevance,1,3,9.648224399053447
