Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,10,1.1836655055633274
Conciseness of Expression,1,1,0.012412384649722635
Conciseness of Expression,1,3,0.0
Conciseness of Expression,1,8,9.238380602134217
Conciseness of Expression,1,7,1.0148048364607407
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,5,1.8584704503705862
Conciseness of Expression,1,0,5.2876244128767675
Critical Analysis of Existing Research,1,2,0.13961873770411817
Critical Analysis of Existing Research,1,4,2.396644340051306
Critical Analysis of Existing Research,1,6,0.13191253735072692
Critical Analysis of Existing Research,1,10,0.005207858855642382
Critical Analysis of Existing Research,1,1,0.030812018553939148
Critical Analysis of Existing Research,1,3,0.0
Critical Analysis of Existing Research,1,8,9.026711893660911
Critical Analysis of Existing Research,1,7,1.6789060217847458
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,5,0.6824893520067378
Critical Analysis of Existing Research,1,0,6.463339621029255
Feasibility of Proposed Suggestions,1,2,0.14835577718068274
Feasibility of Proposed Suggestions,1,4,2.4540525251609395
Feasibility of Proposed Suggestions,1,6,0.2277333564424016
Feasibility of Proposed Suggestions,1,10,0.08100822935178782
Feasibility of Proposed Suggestions,1,1,0.05733496082721433
Feasibility of Proposed Suggestions,1,3,0.0
Feasibility of Proposed Suggestions,1,8,8.73217228466291
Feasibility of Proposed Suggestions,1,7,1.6454676666504626
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,5,0.6105664232597878
Feasibility of Proposed Suggestions,1,0,6.33071049108419
Fluency of Language Expression,1,2,0.1731580390872681
Fluency of Language Expression,1,4,1.1306971591066783
Fluency of Language Expression,1,6,0.11527258457571166
Fluency of Language Expression,1,10,1.9211203224040987
Fluency of Language Expression,1,1,0.014778545370510675
Fluency of Language Expression,1,3,0.0
Fluency of Language Expression,1,8,9.236275207455497
Fluency of Language Expression,1,7,0.8672637953232052
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,5,2.337055817595307
Fluency of Language Expression,1,0,5.336161152947364
Identification and Discussion of Research Limitations,1,2,0.1683340844827874
Identification and Discussion of Research Limitations,1,4,2.515474581248841
Identification and Discussion of Research Limitations,1,6,0.24908778666218245
Identification and Discussion of Research Limitations,1,10,0.15265571884439902
Identification and Discussion of Research Limitations,1,1,0.04523675312875685
Identification and Discussion of Research Limitations,1,3,0.0
Identification and Discussion of Research Limitations,1,8,8.870657114447127
Identification and Discussion of Research Limitations,1,7,1.7460389697416023
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,5,0.6866608511069129
Identification and Discussion of Research Limitations,1,0,6.499462397664602
Inclusion of Latest Research Results,1,2,0.10471556001999
Inclusion of Latest Research Results,1,4,2.006030180788191
Inclusion of Latest Research Results,1,6,0.11482722990002468
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,1,0.007773871661207337
Inclusion of Latest Research Results,1,3,0.01024260494585424
Inclusion of Latest Research Results,1,8,8.75156657011071
Inclusion of Latest Research Results,1,7,1.5289492173643255
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,5,0.3668826237368977
Inclusion of Latest Research Results,1,0,5.58251385655995
Innovativeness of Viewpoints,1,2,0.1652287992923098
Innovativeness of Viewpoints,1,4,3.1079219008326633
Innovativeness of Viewpoints,1,6,0.06158566150031174
Innovativeness of Viewpoints,1,10,0.004790403632512527
Innovativeness of Viewpoints,1,1,0.13317844321930772
Innovativeness of Viewpoints,1,3,0.0
Innovativeness of Viewpoints,1,8,9.545760407527778
Innovativeness of Viewpoints,1,7,2.4203049906627263
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,5,0.6706679518074639
Innovativeness of Viewpoints,1,0,7.354533515541575
Integration of Interdisciplinary Perspectives,1,2,0.1673389726452146
Integration of Interdisciplinary Perspectives,1,4,1.8370109789690487
Integration of Interdisciplinary Perspectives,1,6,0.1380020439919358
Integration of Interdisciplinary Perspectives,1,10,0.06750400171826038
Integration of Interdisciplinary Perspectives,1,1,0.012373342259513542
Integration of Interdisciplinary Perspectives,1,3,0.0
Integration of Interdisciplinary Perspectives,1,8,8.91516242760146
Integration of Interdisciplinary Perspectives,1,7,1.8279733732523538
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,5,0.39884428998138133
Integration of Interdisciplinary Perspectives,1,0,6.230481604777243
Logic of Argumentation,1,2,0.14970385042584639
Logic of Argumentation,1,4,2.087739302089
Logic of Argumentation,1,6,0.1735173402825148
Logic of Argumentation,1,10,0.2924574385499719
Logic of Argumentation,1,1,0.0031290807198566784
Logic of Argumentation,1,3,0.0
Logic of Argumentation,1,8,8.749618518480045
Logic of Argumentation,1,7,1.1252909596728633
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,5,1.2945614110167065
Logic of Argumentation,1,0,6.223125145762256
Multi-angle Analysis of Problems,1,2,0.17182589584836702
Multi-angle Analysis of Problems,1,4,2.6494654838726834
Multi-angle Analysis of Problems,1,6,0.22660166936154383
Multi-angle Analysis of Problems,1,10,0.23015952816359617
Multi-angle Analysis of Problems,1,1,0.03433881578983092
Multi-angle Analysis of Problems,1,3,0.0
Multi-angle Analysis of Problems,1,8,8.938275019804712
Multi-angle Analysis of Problems,1,7,1.916170411321886
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,5,0.6163714608014333
Multi-angle Analysis of Problems,1,0,6.737776467950396
Potential Contribution to the Field,1,2,0.1571695435839283
Potential Contribution to the Field,1,4,2.1388489666529082
Potential Contribution to the Field,1,6,0.16470258598640997
Potential Contribution to the Field,1,10,0.042771723072534205
Potential Contribution to the Field,1,1,0.06095256857508316
Potential Contribution to the Field,1,3,0.0
Potential Contribution to the Field,1,8,8.728517650467605
Potential Contribution to the Field,1,7,1.3975478679765094
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,5,0.6977874001415626
Potential Contribution to the Field,1,0,6.356268092454383
Practical Application Potential of Research Results,1,2,0.14527015443690935
Practical Application Potential of Research Results,1,4,2.4139481514446537
Practical Application Potential of Research Results,1,6,0.1573035433906328
Practical Application Potential of Research Results,1,10,0.05163423766994797
Practical Application Potential of Research Results,1,1,0.06595558542535607
Practical Application Potential of Research Results,1,3,0.0
Practical Application Potential of Research Results,1,8,8.844109130672518
Practical Application Potential of Research Results,1,7,1.6148987861166135
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,5,0.6251471216764947
Practical Application Potential of Research Results,1,0,6.445190861801109
Proposal of New Research Directions or Questions,1,2,0.180643122629339
Proposal of New Research Directions or Questions,1,4,2.754391972310107
Proposal of New Research Directions or Questions,1,6,0.11731656781517201
Proposal of New Research Directions or Questions,1,10,0.05658686329264737
Proposal of New Research Directions or Questions,1,1,0.2516558923310787
Proposal of New Research Directions or Questions,1,3,0.0
Proposal of New Research Directions or Questions,1,8,9.087391271807947
Proposal of New Research Directions or Questions,1,7,1.7711234188856162
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,5,0.7035844904707149
Proposal of New Research Directions or Questions,1,0,6.280215029243121
Quality of Introduction and Conclusion,1,2,0.30505639275640856
Quality of Introduction and Conclusion,1,4,1.2524358288027455
Quality of Introduction and Conclusion,1,6,0.13042427695110262
Quality of Introduction and Conclusion,1,10,1.813816543808109
Quality of Introduction and Conclusion,1,1,0.037395661030619386
Quality of Introduction and Conclusion,1,3,0.0
Quality of Introduction and Conclusion,1,8,9.210630582461752
Quality of Introduction and Conclusion,1,7,1.0203303975646627
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,5,1.6647375173625714
Quality of Introduction and Conclusion,1,0,5.263797883287442
Rationality of Method Selection,1,2,0.3102524822642955
Rationality of Method Selection,1,4,2.631437800421297
Rationality of Method Selection,1,6,0.4432126368047339
Rationality of Method Selection,1,10,0.1766724376918591
Rationality of Method Selection,1,1,0.0
Rationality of Method Selection,1,3,0.0612752615358823
Rationality of Method Selection,1,8,8.92200225795942
Rationality of Method Selection,1,7,1.9583088639967732
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,5,1.4470752103156863
Rationality of Method Selection,1,0,6.886755352802142
Reasonableness of Chapter Arrangement,1,2,0.12559316574038215
Reasonableness of Chapter Arrangement,1,4,0.8521794894018395
Reasonableness of Chapter Arrangement,1,6,0.0746662224205325
Reasonableness of Chapter Arrangement,1,10,1.0322453335394166
Reasonableness of Chapter Arrangement,1,1,0.00236876375292663
Reasonableness of Chapter Arrangement,1,3,0.0
Reasonableness of Chapter Arrangement,1,8,8.728423264972598
Reasonableness of Chapter Arrangement,1,7,0.6840922724502116
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,5,1.0372688208041763
Reasonableness of Chapter Arrangement,1,0,4.312718599878596
Reflection of Current Research Hotspots,1,2,0.08228657503612848
Reflection of Current Research Hotspots,1,4,1.9182869642624574
Reflection of Current Research Hotspots,1,6,0.16171565791425094
Reflection of Current Research Hotspots,1,10,0.060565576035961355
Reflection of Current Research Hotspots,1,1,0.01968840298608178
Reflection of Current Research Hotspots,1,3,0.0
Reflection of Current Research Hotspots,1,8,8.845163679656366
Reflection of Current Research Hotspots,1,7,1.6296719424371218
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,5,0.4217536999512021
Reflection of Current Research Hotspots,1,0,5.618780713263756
Rigor of Research Design,1,2,0.3194144403963824
Rigor of Research Design,1,4,2.540881931277995
Rigor of Research Design,1,6,0.40648261957978177
Rigor of Research Design,1,10,0.12251392548722553
Rigor of Research Design,1,1,0.0
Rigor of Research Design,1,3,0.04752200838855812
Rigor of Research Design,1,8,8.872113961447388
Rigor of Research Design,1,7,1.6639007703026518
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,1.3756881936067464
Rigor of Research Design,1,0,6.665454986560011
Timeliness and Relevance of References,1,2,0.11108662563093524
Timeliness and Relevance of References,1,4,2.0648531758862485
Timeliness and Relevance of References,1,6,0.12067987178453612
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,0.014831489851399593
Timeliness and Relevance of References,1,3,0.021233883188903093
Timeliness and Relevance of References,1,8,8.932152446414117
Timeliness and Relevance of References,1,7,1.469490142191258
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,5,0.4028688087825461
Timeliness and Relevance of References,1,0,6.004898411291555
Topic Relevance,1,2,0.4814734903588793
Topic Relevance,1,4,2.8709501851800536
Topic Relevance,1,6,1.4036601221705125
Topic Relevance,1,10,0.2798033664406614
Topic Relevance,1,1,0.05716238511259305
Topic Relevance,1,3,0.0
Topic Relevance,1,8,8.294783806211024
Topic Relevance,1,7,2.4340863120358707
Topic Relevance,1,9,10.0
Topic Relevance,1,5,1.0788773522083388
Topic Relevance,1,0,7.684028644254675
