Subcategory,Paragraph,Author,Score
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,0.11901486770364769
Innovativeness of Viewpoints,1,4,0.528068663025779
Integration of Interdisciplinary Perspectives,1,1,6.995843460781248
Integration of Interdisciplinary Perspectives,1,2,4.479953458670075
Integration of Interdisciplinary Perspectives,1,7,2.3811428233928926
Integration of Interdisciplinary Perspectives,1,6,6.384499293313852
Integration of Interdisciplinary Perspectives,1,5,4.750989990297068
Integration of Interdisciplinary Perspectives,1,3,2.582501718309001
Integration of Interdisciplinary Perspectives,1,8,0.4192905834593738
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,0.006526738221477696
Integration of Interdisciplinary Perspectives,1,4,0.3113463474817872
Logic of Argumentation,1,1,6.584640484181305
Logic of Argumentation,1,2,6.31470977901241
Logic of Argumentation,1,7,2.1530736751355186
Logic of Argumentation,1,6,4.5831324407115694
Logic of Argumentation,1,5,3.91508879951394
Logic of Argumentation,1,3,2.0670193497055513
Logic of Argumentation,1,8,0.3140577527491776
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,10,0.003557806793815882
Logic of Argumentation,1,0,0.0
Logic of Argumentation,1,4,0.24974302599476308
Multi-angle Analysis of Problems,1,1,7.424434750345326
Multi-angle Analysis of Problems,1,2,4.846992246265562
Multi-angle Analysis of Problems,1,7,2.012153561972651
Multi-angle Analysis of Problems,1,6,5.850162663453073
Multi-angle Analysis of Problems,1,5,4.684389851843772
Multi-angle Analysis of Problems,1,3,2.0866792678083783
Multi-angle Analysis of Problems,1,8,0.4709282096948324
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,0.03748362681984813
Multi-angle Analysis of Problems,1,4,0.3327967285019693
Potential Contribution to the Field,1,1,7.394221522445641
Potential Contribution to the Field,1,2,4.935715341377621
Potential Contribution to the Field,1,7,3.077959903370904
Potential Contribution to the Field,1,6,6.464576269711776
Potential Contribution to the Field,1,5,6.1962967072357324
Potential Contribution to the Field,1,3,2.9380440645417107
Potential Contribution to the Field,1,8,0.6883374196001736
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,0.07642282954725925
Potential Contribution to the Field,1,4,0.5409826282708424
Practical Application Potential of Research Results,1,1,7.409089688494604
Practical Application Potential of Research Results,1,2,4.864317784303763
Practical Application Potential of Research Results,1,7,2.947844818135519
Practical Application Potential of Research Results,1,6,6.123324612188376
Practical Application Potential of Research Results,1,5,5.823068860667603
Practical Application Potential of Research Results,1,3,2.6371014852720682
Practical Application Potential of Research Results,1,8,0.5906831550334575
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,0.11200036443421131
Practical Application Potential of Research Results,1,4,0.5147732222826894
Proposal of New Research Directions or Questions,1,1,9.357898555965496
Proposal of New Research Directions or Questions,1,2,6.768844225533826
Proposal of New Research Directions or Questions,1,7,5.965366958397255
Proposal of New Research Directions or Questions,1,6,8.604352722738893
Proposal of New Research Directions or Questions,1,5,8.257821646510063
Proposal of New Research Directions or Questions,1,3,5.650161924739694
Proposal of New Research Directions or Questions,1,8,3.1598351346400064
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,1.552692288800665
Proposal of New Research Directions or Questions,1,4,2.0949388118608265
Quality of Introduction and Conclusion,1,1,7.369964852690543
Quality of Introduction and Conclusion,1,2,7.389227402782491
Quality of Introduction and Conclusion,1,7,3.431187871956519
Quality of Introduction and Conclusion,1,6,5.392161487830286
Quality of Introduction and Conclusion,1,5,4.540694391425227
Quality of Introduction and Conclusion,1,3,2.4672919133594013
Quality of Introduction and Conclusion,1,8,0.3402562578436313
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,10,0.00046292408719335304
Quality of Introduction and Conclusion,1,0,0.0
Quality of Introduction and Conclusion,1,4,0.3124651096814477
Rationality of Method Selection,1,1,5.176029894935119
Rationality of Method Selection,1,2,5.277103348997005
Rationality of Method Selection,1,7,1.6739394547837807
Rationality of Method Selection,1,6,3.3591073902949984
Rationality of Method Selection,1,5,3.9263316696326815
Rationality of Method Selection,1,3,1.8322794667948048
Rationality of Method Selection,1,8,0.260583241689058
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,0.004862421239045301
Rationality of Method Selection,1,0,0.0
Rationality of Method Selection,1,4,0.2573667203120466
Reasonableness of Chapter Arrangement,1,1,5.7143737850063845
Reasonableness of Chapter Arrangement,1,2,5.659126673719856
Reasonableness of Chapter Arrangement,1,7,1.8194882787171733
Reasonableness of Chapter Arrangement,1,6,3.2044751153207223
Reasonableness of Chapter Arrangement,1,5,3.5408529010472676
Reasonableness of Chapter Arrangement,1,3,1.9703285963025314
Reasonableness of Chapter Arrangement,1,8,0.303751645272251
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,0.0022333033201705765
Reasonableness of Chapter Arrangement,1,4,0.20790531714291052
Reflection of Current Research Hotspots,1,1,7.701136693087171
Reflection of Current Research Hotspots,1,2,4.89002276430816
Reflection of Current Research Hotspots,1,7,2.420176038957288
Reflection of Current Research Hotspots,1,6,5.850890136264459
Reflection of Current Research Hotspots,1,5,4.42305324216748
Reflection of Current Research Hotspots,1,3,2.111243297893851
Reflection of Current Research Hotspots,1,8,0.5071264902355223
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,0.05157769947487193
Reflection of Current Research Hotspots,1,4,0.35813231427879016
Rigor of Research Design,1,1,5.536390253001431
Rigor of Research Design,1,2,5.509692424591618
Rigor of Research Design,1,7,1.831494138340183
Rigor of Research Design,1,6,3.3369269619349664
Rigor of Research Design,1,5,4.082708407008097
Rigor of Research Design,1,3,2.023914154176444
Rigor of Research Design,1,8,0.2611570889497572
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,0.034682279985417994
Rigor of Research Design,1,0,0.0
Rigor of Research Design,1,4,0.23669647609351094
Timeliness and Relevance of References,1,1,7.509794413816352
Timeliness and Relevance of References,1,2,5.275535349749824
Timeliness and Relevance of References,1,7,2.60339188830005
Timeliness and Relevance of References,1,6,5.287100721371462
Timeliness and Relevance of References,1,5,4.645484226361913
Timeliness and Relevance of References,1,3,2.6313109627966558
Timeliness and Relevance of References,1,8,0.7684448463456579
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,0.1073759068002862
Timeliness and Relevance of References,1,4,0.5217993645839829
Topic Relevance,1,1,5.249685211321196
Topic Relevance,1,2,4.646082381301182
Topic Relevance,1,7,3.666591109875122
Topic Relevance,1,6,4.212787313710928
Topic Relevance,1,5,3.815176875113259
Topic Relevance,1,3,3.1473603137909745
Topic Relevance,1,8,0.5525493994525237
Topic Relevance,1,9,10.0
Topic Relevance,1,10,0.21591838004718616
Topic Relevance,1,0,0.0
Topic Relevance,1,4,2.1597017012163384
