Subcategory,Paragraph,Author,Score
Critical Analysis of Existing Research,1,2,1.0418809402359466
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,4,0.059449443822830086
Feasibility of Proposed Suggestions,1,1,0.5575754771576493
Feasibility of Proposed Suggestions,1,7,9.781427810306212
Feasibility of Proposed Suggestions,1,8,8.947621530892375
Feasibility of Proposed Suggestions,1,6,0.0
Feasibility of Proposed Suggestions,1,0,7.232626400593465
Feasibility of Proposed Suggestions,1,3,2.3516559399248487
Feasibility of Proposed Suggestions,1,5,9.688275867286226
Feasibility of Proposed Suggestions,1,10,0.8578543438938909
Feasibility of Proposed Suggestions,1,2,7.747206039038245
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,4,0.14431555786008904
Fluency of Language Expression,1,1,0.04732120524453214
Fluency of Language Expression,1,7,2.632993194593723
Fluency of Language Expression,1,8,7.950204717615299
Fluency of Language Expression,1,6,0.0
Fluency of Language Expression,1,0,2.0883877354170086
Fluency of Language Expression,1,3,1.0490356916232737
Fluency of Language Expression,1,5,6.977476792966666
Fluency of Language Expression,1,10,9.87923659840005
Fluency of Language Expression,1,2,3.8602815558338306
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,4,0.006902204309434283
Identification and Discussion of Research Limitations,1,1,0.09144706246144947
Identification and Discussion of Research Limitations,1,7,1.4435279590606114
Identification and Discussion of Research Limitations,1,8,1.8603434127056775
Identification and Discussion of Research Limitations,1,6,0.0
Identification and Discussion of Research Limitations,1,0,1.107566585615566
Identification and Discussion of Research Limitations,1,3,0.2924269127214246
Identification and Discussion of Research Limitations,1,5,1.674466293148578
Identification and Discussion of Research Limitations,1,10,1.889183809341518
Identification and Discussion of Research Limitations,1,2,1.0960384972226778
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,4,0.10441408453378526
Inclusion of Latest Research Results,1,1,0.033765614739901466
Inclusion of Latest Research Results,1,7,0.5299310000177602
Inclusion of Latest Research Results,1,8,1.379910931889284
Inclusion of Latest Research Results,1,6,0.0
Inclusion of Latest Research Results,1,0,0.37021504267749
Inclusion of Latest Research Results,1,3,0.1016256584797667
Inclusion of Latest Research Results,1,5,0.508319294418506
Inclusion of Latest Research Results,1,10,0.12446163830496967
Inclusion of Latest Research Results,1,2,0.2944947505845197
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,4,0.023075566937389956
Innovativeness of Viewpoints,1,1,0.05203400978977221
Innovativeness of Viewpoints,1,7,5.166274644010541
Innovativeness of Viewpoints,1,8,6.558625173413955
Innovativeness of Viewpoints,1,6,0.0
Innovativeness of Viewpoints,1,0,4.751841218312855
Innovativeness of Viewpoints,1,3,0.17818618527177255
Innovativeness of Viewpoints,1,5,5.901974015098739
Innovativeness of Viewpoints,1,10,0.4769580046293723
Innovativeness of Viewpoints,1,2,3.673998816082652
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,4,0.1619470279068953
Integration of Interdisciplinary Perspectives,1,1,0.04092290768493264
Integration of Interdisciplinary Perspectives,1,7,0.37095962562402934
Integration of Interdisciplinary Perspectives,1,8,1.3255168150574943
Integration of Interdisciplinary Perspectives,1,6,0.0
Integration of Interdisciplinary Perspectives,1,0,0.4893146691469991
Integration of Interdisciplinary Perspectives,1,3,0.06923918857101624
Integration of Interdisciplinary Perspectives,1,5,0.35064669348304667
Integration of Interdisciplinary Perspectives,1,10,4.944547622219325
Integration of Interdisciplinary Perspectives,1,2,0.2292995378518155
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,4,0.051133302960594325
Logic of Argumentation,1,1,0.04292093842839538
Logic of Argumentation,1,7,1.193491322841826
Logic of Argumentation,1,8,4.347653818703133
Logic of Argumentation,1,6,0.0
Logic of Argumentation,1,0,0.9580865575685568
Logic of Argumentation,1,3,0.25858556564196855
Logic of Argumentation,1,5,2.292485236072927
Logic of Argumentation,1,10,4.118931592677037
Logic of Argumentation,1,2,1.4088569254561054
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,4,0.028990935894209566
Multi-angle Analysis of Problems,1,1,0.024636391125906893
Multi-angle Analysis of Problems,1,7,1.3037141399272552
Multi-angle Analysis of Problems,1,8,3.6946657213183225
Multi-angle Analysis of Problems,1,6,0.0
Multi-angle Analysis of Problems,1,0,1.0376888853453277
Multi-angle Analysis of Problems,1,3,0.17674952029701788
Multi-angle Analysis of Problems,1,5,1.619468188828891
Multi-angle Analysis of Problems,1,10,3.4008801363916255
Multi-angle Analysis of Problems,1,2,0.916002353096432
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,4,0.005762010417960719
Potential Contribution to the Field,1,1,0.019088726575817845
Potential Contribution to the Field,1,7,2.436654065978149
Potential Contribution to the Field,1,8,5.114964985411854
Potential Contribution to the Field,1,6,0.0
Potential Contribution to the Field,1,0,2.6443413636117046
Potential Contribution to the Field,1,3,0.19654279145666442
Potential Contribution to the Field,1,5,3.199503007596077
Potential Contribution to the Field,1,10,0.34008908621344586
Potential Contribution to the Field,1,2,1.3311332721106186
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,4,0.02205544984277666
Practical Application Potential of Research Results,1,1,0.00629517605627409
Practical Application Potential of Research Results,1,7,3.0476130266023955
Practical Application Potential of Research Results,1,8,4.558101987724451
Practical Application Potential of Research Results,1,6,0.004412827033728066
Practical Application Potential of Research Results,1,0,1.720197343378284
Practical Application Potential of Research Results,1,3,0.18355512054652678
Practical Application Potential of Research Results,1,5,2.7245451192416894
Practical Application Potential of Research Results,1,10,0.33905439190731806
Practical Application Potential of Research Results,1,2,1.3000560675268704
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,4,0.0
Proposal of New Research Directions or Questions,1,1,0.2402727860717322
Proposal of New Research Directions or Questions,1,7,9.856031421787955
Proposal of New Research Directions or Questions,1,8,9.76753052935076
Proposal of New Research Directions or Questions,1,6,0.0
Proposal of New Research Directions or Questions,1,0,9.475077869204044
Proposal of New Research Directions or Questions,1,3,0.41793439204373645
Proposal of New Research Directions or Questions,1,5,9.703021703152412
Proposal of New Research Directions or Questions,1,10,0.23124202915146663
Proposal of New Research Directions or Questions,1,2,7.608772321534751
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,4,0.05989205990313077
Quality of Introduction and Conclusion,1,1,0.2861479692206634
Quality of Introduction and Conclusion,1,7,4.140565307536685
Quality of Introduction and Conclusion,1,8,7.2584078254336015
Quality of Introduction and Conclusion,1,6,0.0
Quality of Introduction and Conclusion,1,0,2.034350151222486
Quality of Introduction and Conclusion,1,3,0.3364525545630564
Quality of Introduction and Conclusion,1,5,4.292069006155065
Quality of Introduction and Conclusion,1,10,8.99230034300414
Quality of Introduction and Conclusion,1,2,2.4509182638669125
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,4,0.09551619138048233
Rationality of Method Selection,1,1,0.054708076224078986
Rationality of Method Selection,1,7,0.48271881703175956
Rationality of Method Selection,1,8,2.321363230935663
Rationality of Method Selection,1,6,0.04017410205947405
Rationality of Method Selection,1,0,0.3195671141873501
Rationality of Method Selection,1,3,0.17351270425662507
Rationality of Method Selection,1,5,0.6246308841735168
Rationality of Method Selection,1,10,3.5016060538830622
Rationality of Method Selection,1,2,0.4310524782943348
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,4,0.0
Reasonableness of Chapter Arrangement,1,1,0.05559070652673982
Reasonableness of Chapter Arrangement,1,7,0.7357322887957194
Reasonableness of Chapter Arrangement,1,8,1.509141350411289
Reasonableness of Chapter Arrangement,1,6,0.0
Reasonableness of Chapter Arrangement,1,0,0.32584159552335656
Reasonableness of Chapter Arrangement,1,3,0.23992228443008173
Reasonableness of Chapter Arrangement,1,5,1.0857503914983435
Reasonableness of Chapter Arrangement,1,10,5.338345042770194
Reasonableness of Chapter Arrangement,1,2,1.1045456215129654
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,4,0.027376037036980674
Reflection of Current Research Hotspots,1,1,0.05654326819082464
Reflection of Current Research Hotspots,1,7,1.0821684015402293
Reflection of Current Research Hotspots,1,8,3.297085254744963
Reflection of Current Research Hotspots,1,6,0.0
Reflection of Current Research Hotspots,1,0,1.1110847548193439
Reflection of Current Research Hotspots,1,3,0.29084801015194967
Reflection of Current Research Hotspots,1,5,1.3236882502118923
Reflection of Current Research Hotspots,1,10,0.6308110915018673
Reflection of Current Research Hotspots,1,2,0.7082993537155419
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,4,0.05543879751296589
Rigor of Research Design,1,1,0.019284257535048727
Rigor of Research Design,1,7,0.28696882560457915
Rigor of Research Design,1,8,1.9967756083932129
Rigor of Research Design,1,6,0.0
Rigor of Research Design,1,0,0.17890222579638165
Rigor of Research Design,1,3,0.22717540743428988
Rigor of Research Design,1,5,0.48111071229224034
Rigor of Research Design,1,10,3.0621908985506168
Rigor of Research Design,1,2,0.32647101474690476
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,4,0.0037591564464763442
Timeliness and Relevance of References,1,1,0.09558768837753485
Timeliness and Relevance of References,1,7,0.6810748243807773
Timeliness and Relevance of References,1,8,1.618254709831168
Timeliness and Relevance of References,1,6,0.0
Timeliness and Relevance of References,1,0,0.4356680450918205
Timeliness and Relevance of References,1,3,0.1455723026627002
Timeliness and Relevance of References,1,5,0.6321858117181938
Timeliness and Relevance of References,1,10,0.22415714184488414
Timeliness and Relevance of References,1,2,0.3607908639437917
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,4,0.020541843189002994
Topic Relevance,1,1,0.03169422024108979
Topic Relevance,1,7,0.07091102112648287
Topic Relevance,1,8,0.05616919327228791
Topic Relevance,1,6,0.0
Topic Relevance,1,0,0.02146185234553612
Topic Relevance,1,3,0.046236562522855594
Topic Relevance,1,5,0.0963560432398958
Topic Relevance,1,10,0.3478080245459118
Topic Relevance,1,2,0.06796369491026004
Topic Relevance,1,9,10.0
Topic Relevance,1,4,0.020302966691057012
