Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,5,9.994595235637918
Fluency of Language Expression,1,4,9.552526254530044
Fluency of Language Expression,1,2,2.8509611824015426
Fluency of Language Expression,1,10,0.05945056361548606
Fluency of Language Expression,1,1,9.024761158239134
Fluency of Language Expression,1,0,9.65001185786197
Fluency of Language Expression,1,6,6.284960639312589
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,8,8.502251866163425
Fluency of Language Expression,1,7,9.539401692278474
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,5,8.727968525835434
Identification and Discussion of Research Limitations,1,4,9.656116960705289
Identification and Discussion of Research Limitations,1,2,8.66883287728369
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,1,9.578111935722488
Identification and Discussion of Research Limitations,1,0,9.928449720932672
Identification and Discussion of Research Limitations,1,6,8.381250443397734
Identification and Discussion of Research Limitations,1,9,0.27517844864801577
Identification and Discussion of Research Limitations,1,8,9.553094520885649
Identification and Discussion of Research Limitations,1,7,9.694045492496198
Identification and Discussion of Research Limitations,1,3,10.0
Identification and Discussion of Research Limitations,1,5,9.924112487621144
Inclusion of Latest Research Results,1,4,9.8597897624674
Inclusion of Latest Research Results,1,2,9.247673422971257
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,1,9.834801075337756
Inclusion of Latest Research Results,1,0,9.974271043236884
Inclusion of Latest Research Results,1,6,9.121945663220384
Inclusion of Latest Research Results,1,9,0.7879552871877079
Inclusion of Latest Research Results,1,8,9.789372766916122
Inclusion of Latest Research Results,1,7,9.85194352907207
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,5,9.942593538564902
Innovativeness of Viewpoints,1,4,9.833273300783992
Innovativeness of Viewpoints,1,2,9.752616356291142
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,1,9.738904573324918
Innovativeness of Viewpoints,1,0,9.981609379403368
Innovativeness of Viewpoints,1,6,8.751113132463965
Innovativeness of Viewpoints,1,9,0.6116400911558899
Innovativeness of Viewpoints,1,8,9.721780914154431
Innovativeness of Viewpoints,1,7,9.855356562244905
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,5,9.978989583898619
Integration of Interdisciplinary Perspectives,1,4,9.793877765784982
Integration of Interdisciplinary Perspectives,1,2,9.187249391430528
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,1,9.84624491805976
Integration of Interdisciplinary Perspectives,1,0,9.975110918122317
Integration of Interdisciplinary Perspectives,1,6,9.24374933556068
Integration of Interdisciplinary Perspectives,1,9,0.6571026082632271
Integration of Interdisciplinary Perspectives,1,8,9.802194762882177
Integration of Interdisciplinary Perspectives,1,7,9.904449969618982
Integration of Interdisciplinary Perspectives,1,3,10.0
Integration of Interdisciplinary Perspectives,1,5,9.969788750639276
Logic of Argumentation,1,4,9.637393704168725
Logic of Argumentation,1,2,7.9067303520446375
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,1,9.589413873904169
Logic of Argumentation,1,0,9.873938049444433
Logic of Argumentation,1,6,8.35675981999939
Logic of Argumentation,1,9,0.23483400896465495
Logic of Argumentation,1,8,9.502216285694555
Logic of Argumentation,1,7,9.667417635945828
Logic of Argumentation,1,3,10.0
Logic of Argumentation,1,5,9.825318110951919
Multi-angle Analysis of Problems,1,4,9.669464766393537
Multi-angle Analysis of Problems,1,2,8.821532512691908
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,1,9.54427013941625
Multi-angle Analysis of Problems,1,0,9.947159370118117
Multi-angle Analysis of Problems,1,6,8.219829376466535
Multi-angle Analysis of Problems,1,9,0.35454588449321545
Multi-angle Analysis of Problems,1,8,9.605560528256488
Multi-angle Analysis of Problems,1,7,9.780000956172945
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,5,9.963071528793893
Potential Contribution to the Field,1,4,9.816653032308391
Potential Contribution to the Field,1,2,9.674681318677154
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,1,9.751515633436165
Potential Contribution to the Field,1,0,9.969476446452552
Potential Contribution to the Field,1,6,8.921839214140501
Potential Contribution to the Field,1,9,0.8414157897846569
Potential Contribution to the Field,1,8,9.744386655126526
Potential Contribution to the Field,1,7,9.817277917322068
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,5,9.977970692488528
Practical Application Potential of Research Results,1,4,9.837159786257283
Practical Application Potential of Research Results,1,2,9.63575354802311
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,1,9.77018294808545
Practical Application Potential of Research Results,1,0,9.97177243654114
Practical Application Potential of Research Results,1,6,8.9543951696387
Practical Application Potential of Research Results,1,9,0.9207803960113672
Practical Application Potential of Research Results,1,8,9.793610419739736
Practical Application Potential of Research Results,1,7,9.808178756217897
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,5,9.982965996334757
Proposal of New Research Directions or Questions,1,4,9.857830506328959
Proposal of New Research Directions or Questions,1,2,9.78303362728745
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,1,9.785750743141454
Proposal of New Research Directions or Questions,1,0,9.944695769568614
Proposal of New Research Directions or Questions,1,6,9.341648602647131
Proposal of New Research Directions or Questions,1,9,0.9875193933409152
Proposal of New Research Directions or Questions,1,8,9.78234147006717
Proposal of New Research Directions or Questions,1,7,9.854134553294433
Proposal of New Research Directions or Questions,1,3,9.985590001717844
Proposal of New Research Directions or Questions,1,5,10.0
Quality of Introduction and Conclusion,1,4,9.67873348938496
Quality of Introduction and Conclusion,1,2,7.302439466109101
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,1,9.49444988066156
Quality of Introduction and Conclusion,1,0,9.867744918156312
Quality of Introduction and Conclusion,1,6,8.41422393373517
Quality of Introduction and Conclusion,1,9,0.13376520027907526
Quality of Introduction and Conclusion,1,8,9.42282680801937
Quality of Introduction and Conclusion,1,7,9.790268885063181
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,5,9.6701760247622
Rationality of Method Selection,1,4,9.772151642783502
Rationality of Method Selection,1,2,8.605721298630876
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,1,9.665272706100364
Rationality of Method Selection,1,0,9.904860948744561
Rationality of Method Selection,1,6,8.771699222937656
Rationality of Method Selection,1,9,0.5417665778538877
Rationality of Method Selection,1,8,9.569668538111157
Rationality of Method Selection,1,7,9.87520426192939
Rationality of Method Selection,1,3,10.0
Rationality of Method Selection,1,5,9.826767621364018
Reasonableness of Chapter Arrangement,1,4,9.779572089770353
Reasonableness of Chapter Arrangement,1,2,8.558474978505085
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,1,9.799970691421997
Reasonableness of Chapter Arrangement,1,0,9.985463900356006
Reasonableness of Chapter Arrangement,1,6,8.749114688229104
Reasonableness of Chapter Arrangement,1,9,0.1712627566117049
Reasonableness of Chapter Arrangement,1,8,9.681608903269955
Reasonableness of Chapter Arrangement,1,7,9.877539022638882
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,5,9.65359139635681
Reflection of Current Research Hotspots,1,4,9.695483689343234
Reflection of Current Research Hotspots,1,2,8.510148032570456
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,9.648595546543651
Reflection of Current Research Hotspots,1,0,9.968790601437577
Reflection of Current Research Hotspots,1,6,8.175638897372412
Reflection of Current Research Hotspots,1,9,0.4783870449331958
Reflection of Current Research Hotspots,1,8,9.660576656942977
Reflection of Current Research Hotspots,1,7,9.777337919953993
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,5,9.97893864685304
Rigor of Research Design,1,4,9.775869737454888
Rigor of Research Design,1,2,8.601725350366165
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,9.804801557663152
Rigor of Research Design,1,0,9.93391248044147
Rigor of Research Design,1,6,8.965728153988081
Rigor of Research Design,1,9,0.29801419843101856
Rigor of Research Design,1,8,9.671763406766054
Rigor of Research Design,1,7,9.907887224740797
Rigor of Research Design,1,3,10.0
Rigor of Research Design,1,5,9.831453378542083
Timeliness and Relevance of References,1,4,9.879708006868622
Timeliness and Relevance of References,1,2,9.2646904413507
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,9.84032060534561
Timeliness and Relevance of References,1,0,9.984338788488145
Timeliness and Relevance of References,1,6,9.079492991341157
Timeliness and Relevance of References,1,9,0.6911658243392579
Timeliness and Relevance of References,1,8,9.770750452503938
Timeliness and Relevance of References,1,7,9.85310882336998
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,5,9.945665367306361
Topic Relevance,1,4,9.940032927546289
Topic Relevance,1,2,9.894175891667919
Topic Relevance,1,10,5.100331175198871
Topic Relevance,1,1,9.978007152148574
Topic Relevance,1,0,9.94602118957679
Topic Relevance,1,6,9.89656927313453
Topic Relevance,1,9,0.0
Topic Relevance,1,8,9.817343026509706
Topic Relevance,1,7,9.978194314973118
Topic Relevance,1,3,10.0
Topic Relevance,1,5,9.950699221564474
