Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,0,7.14144103655551
Clarity of Research Method Description,1,4,9.61801253140575
Clarity of Research Method Description,1,3,9.538460003814665
Clarity of Research Method Description,1,7,9.598785766088433
Clarity of Research Method Description,1,6,9.091340175990602
Clarity of Research Method Description,1,5,8.773664289928066
Clarity of Research Method Description,1,2,9.302711044081642
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,8,9.36188661361159
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,1,9.3742870344818
Clarity of Research Method Description,1,0,9.019130283465255
Comprehensiveness of Information,1,4,9.781255559499435
Comprehensiveness of Information,1,3,7.738929077267591
Comprehensiveness of Information,1,7,8.989804594034894
Comprehensiveness of Information,1,6,6.160127323944965
Comprehensiveness of Information,1,5,7.703998056314361
Comprehensiveness of Information,1,2,8.693203118416799
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,8,9.389596830810007
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,1,8.018076221992882
Comprehensiveness of Information,1,0,8.40166711558013
Conciseness of Expression,1,4,3.45372125270003
Conciseness of Expression,1,3,1.770970413467256
Conciseness of Expression,1,7,2.350719416574277
Conciseness of Expression,1,6,3.103534490815744
Conciseness of Expression,1,5,3.3417470281786543
Conciseness of Expression,1,2,3.315229542257509
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,8,3.0740153306947504
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,1,1.7995931910726999
Conciseness of Expression,1,0,2.5210817766821965
Critical Analysis of Existing Research,1,4,9.886543584419636
Critical Analysis of Existing Research,1,3,8.814595777327844
Critical Analysis of Existing Research,1,7,9.48450722767119
Critical Analysis of Existing Research,1,6,7.766881238165841
Critical Analysis of Existing Research,1,5,8.792956050807634
Critical Analysis of Existing Research,1,2,9.728496150232626
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,8,9.560293262028553
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,1,9.7148887677156
Critical Analysis of Existing Research,1,0,9.114323618167331
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,3,9.514257947574746
Feasibility of Proposed Suggestions,1,7,9.896907512657279
Feasibility of Proposed Suggestions,1,6,9.488831418151388
Feasibility of Proposed Suggestions,1,5,9.896782420406067
Feasibility of Proposed Suggestions,1,2,9.840764437256418
Feasibility of Proposed Suggestions,1,9,4.00932783156704
Feasibility of Proposed Suggestions,1,8,9.980086029158956
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,1,8.909894743771765
Feasibility of Proposed Suggestions,1,0,9.712849845677226
Fluency of Language Expression,1,4,5.560080528995336
Fluency of Language Expression,1,3,0.0
Fluency of Language Expression,1,7,0.138606271876389
Fluency of Language Expression,1,6,0.16791898182660336
Fluency of Language Expression,1,5,0.08521242191000601
Fluency of Language Expression,1,2,1.042500365720999
Fluency of Language Expression,1,9,0.0017850731788010552
Fluency of Language Expression,1,8,2.951084370130753
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,1,0.26932167856037337
Fluency of Language Expression,1,0,0.6248618065674921
Identification and Discussion of Research Limitations,1,4,9.991027952419131
Identification and Discussion of Research Limitations,1,3,10.0
Identification and Discussion of Research Limitations,1,7,9.95424576904439
Identification and Discussion of Research Limitations,1,6,9.904971115612808
Identification and Discussion of Research Limitations,1,5,9.94381943246274
Identification and Discussion of Research Limitations,1,2,9.97858091212879
Identification and Discussion of Research Limitations,1,9,9.607586988472745
Identification and Discussion of Research Limitations,1,8,9.982187557662364
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,1,9.964352380889157
Identification and Discussion of Research Limitations,1,0,9.961735954284062
Inclusion of Latest Research Results,1,4,10.0
Inclusion of Latest Research Results,1,3,9.950315324612179
Inclusion of Latest Research Results,1,7,9.986238300312454
Inclusion of Latest Research Results,1,6,9.928400881684752
Inclusion of Latest Research Results,1,5,9.953917759957983
Inclusion of Latest Research Results,1,2,9.967436239980099
Inclusion of Latest Research Results,1,9,8.918809426950078
Inclusion of Latest Research Results,1,8,9.974540755349045
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,1,9.939130671850585
Inclusion of Latest Research Results,1,0,9.919182278006659
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,3,8.230933585408373
Innovativeness of Viewpoints,1,7,9.726347975885968
Innovativeness of Viewpoints,1,6,9.155365833100907
Innovativeness of Viewpoints,1,5,9.78485897026543
Innovativeness of Viewpoints,1,2,9.839274079733805
Innovativeness of Viewpoints,1,9,2.6941575591972513
Innovativeness of Viewpoints,1,8,9.974010780442505
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,1,8.478066423533292
Innovativeness of Viewpoints,1,0,9.353465757783534
Integration of Interdisciplinary Perspectives,1,4,9.907424715777827
Integration of Interdisciplinary Perspectives,1,3,9.568477760081294
Integration of Interdisciplinary Perspectives,1,7,9.767294387434003
Integration of Interdisciplinary Perspectives,1,6,9.448996785402226
Integration of Interdisciplinary Perspectives,1,5,9.366292236841888
Integration of Interdisciplinary Perspectives,1,2,9.597006806024496
Integration of Interdisciplinary Perspectives,1,9,4.78678807317244
Integration of Interdisciplinary Perspectives,1,8,10.0
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,1,9.318347300663229
Integration of Interdisciplinary Perspectives,1,0,9.640309717280763
Logic of Argumentation,1,4,9.403497624592111
Logic of Argumentation,1,3,8.110318827601443
Logic of Argumentation,1,7,8.812720188557092
Logic of Argumentation,1,6,8.133109737002734
Logic of Argumentation,1,5,8.674906703181875
Logic of Argumentation,1,2,9.03766983773776
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,8,9.024035474026292
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,1,9.073055318670777
Logic of Argumentation,1,0,8.706372871874462
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,3,9.291974374384408
Multi-angle Analysis of Problems,1,7,9.864126828601876
Multi-angle Analysis of Problems,1,6,9.506363898451063
Multi-angle Analysis of Problems,1,5,9.71431163751895
Multi-angle Analysis of Problems,1,2,9.693840152585333
Multi-angle Analysis of Problems,1,9,7.6974771076289015
Multi-angle Analysis of Problems,1,8,9.995358619536283
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,1,8.60985497124437
Multi-angle Analysis of Problems,1,0,9.748812022729805
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,3,9.485267723200423
Potential Contribution to the Field,1,7,9.855724338334076
Potential Contribution to the Field,1,6,9.587635118937866
Potential Contribution to the Field,1,5,9.82415543168958
Potential Contribution to the Field,1,2,9.78467527774056
Potential Contribution to the Field,1,9,7.900070062617461
Potential Contribution to the Field,1,8,9.984456761501777
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,1,9.4944887553453
Potential Contribution to the Field,1,0,9.654177104749728
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,3,9.575473297166983
Practical Application Potential of Research Results,1,7,9.71816568600725
Practical Application Potential of Research Results,1,6,9.32376137007959
Practical Application Potential of Research Results,1,5,9.245886985391568
Practical Application Potential of Research Results,1,2,9.654839377670093
Practical Application Potential of Research Results,1,9,1.8972054680021608
Practical Application Potential of Research Results,1,8,9.90170523938364
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,1,8.291686880329754
Practical Application Potential of Research Results,1,0,9.446730154216324
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,3,9.41195287759254
Proposal of New Research Directions or Questions,1,7,9.886665250549576
Proposal of New Research Directions or Questions,1,6,9.585974936899008
Proposal of New Research Directions or Questions,1,5,9.925373342031998
Proposal of New Research Directions or Questions,1,2,9.878350583721241
Proposal of New Research Directions or Questions,1,9,2.232952359070506
Proposal of New Research Directions or Questions,1,8,9.993420819590002
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,1,9.080343663939207
Proposal of New Research Directions or Questions,1,0,9.73845757743622
Quality of Introduction and Conclusion,1,4,10.0
Quality of Introduction and Conclusion,1,3,8.893582429113712
Quality of Introduction and Conclusion,1,7,9.585591613235403
Quality of Introduction and Conclusion,1,6,8.329284645854164
Quality of Introduction and Conclusion,1,5,9.766600859781594
Quality of Introduction and Conclusion,1,2,9.829744277713575
Quality of Introduction and Conclusion,1,9,9.396334047565787
Quality of Introduction and Conclusion,1,8,9.94729798868835
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,1,8.524809669281288
Quality of Introduction and Conclusion,1,0,9.2892042515545
Rationality of Method Selection,1,4,9.959056127517186
Rationality of Method Selection,1,3,9.943294207278264
Rationality of Method Selection,1,7,9.950233659467454
Rationality of Method Selection,1,6,9.94247915216269
Rationality of Method Selection,1,5,9.9384996195594
Rationality of Method Selection,1,2,9.932732436947264
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,8,9.943840863076217
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,1,9.929707747355154
Rationality of Method Selection,1,0,9.949771126561213
Reasonableness of Chapter Arrangement,1,4,7.846441038666038
Reasonableness of Chapter Arrangement,1,3,5.639910402237022
Reasonableness of Chapter Arrangement,1,7,6.212048484826191
Reasonableness of Chapter Arrangement,1,6,5.080784044073039
Reasonableness of Chapter Arrangement,1,5,6.467375601621098
Reasonableness of Chapter Arrangement,1,2,7.050798566768836
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,8,7.073537757039369
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,1,6.406071545022025
Reasonableness of Chapter Arrangement,1,0,6.829619608852819
Reflection of Current Research Hotspots,1,4,9.977549113909138
Reflection of Current Research Hotspots,1,3,8.799777203056653
Reflection of Current Research Hotspots,1,7,9.776246022333911
Reflection of Current Research Hotspots,1,6,9.423421912099192
Reflection of Current Research Hotspots,1,5,9.850054884581692
Reflection of Current Research Hotspots,1,2,9.80183843195704
Reflection of Current Research Hotspots,1,9,3.1483295758435803
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,8.693474422320955
Reflection of Current Research Hotspots,1,0,9.53220409168116
Rigor of Research Design,1,4,9.828622096966754
Rigor of Research Design,1,3,9.753549775801831
Rigor of Research Design,1,7,9.800932410257982
Rigor of Research Design,1,6,9.691842888113683
Rigor of Research Design,1,5,9.62167649790788
Rigor of Research Design,1,2,9.702304957809067
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,8,9.748606786421343
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,9.769522262916743
Rigor of Research Design,1,0,9.777018285541034
Timeliness and Relevance of References,1,4,9.9988770600634
Timeliness and Relevance of References,1,3,9.998478501401447
Timeliness and Relevance of References,1,7,9.999798171339727
Timeliness and Relevance of References,1,6,9.998047596268632
Timeliness and Relevance of References,1,5,9.986877445917647
Timeliness and Relevance of References,1,2,9.999030825932737
Timeliness and Relevance of References,1,9,9.858311283652764
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,9.999226685144786
Timeliness and Relevance of References,1,0,9.988870344128532
Topic Relevance,1,4,9.517708029183206
Topic Relevance,1,3,4.564376895405599
Topic Relevance,1,7,4.9988260296608935
Topic Relevance,1,6,2.8227085184251193
Topic Relevance,1,5,6.077725777078895
Topic Relevance,1,2,6.9960393560316385
Topic Relevance,1,9,10.0
Topic Relevance,1,8,8.358577989866331
Topic Relevance,1,10,0.0
Topic Relevance,1,1,5.309934082953316
Topic Relevance,1,0,5.566781574179428
