Subcategory,Paragraph,Author,Score
Critical Analysis of Existing Research,1,3,9.783684181439218
Critical Analysis of Existing Research,1,1,7.441243253880286
Critical Analysis of Existing Research,1,9,9.97090644641678
Critical Analysis of Existing Research,1,6,10.0
Critical Analysis of Existing Research,1,2,9.657841995360663
Critical Analysis of Existing Research,1,5,8.335558400414888
Feasibility of Proposed Suggestions,1,10,0.10033681661098112
Feasibility of Proposed Suggestions,1,0,10.0
Feasibility of Proposed Suggestions,1,4,9.792060032870726
Feasibility of Proposed Suggestions,1,8,9.113776736694197
Feasibility of Proposed Suggestions,1,7,9.59414647185869
Feasibility of Proposed Suggestions,1,3,9.931366923459116
Feasibility of Proposed Suggestions,1,1,9.509591568137397
Feasibility of Proposed Suggestions,1,9,0.0
Feasibility of Proposed Suggestions,1,6,9.97686724049271
Feasibility of Proposed Suggestions,1,2,9.66893632075655
Feasibility of Proposed Suggestions,1,5,7.564476979472371
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,0,9.452292541669156
Fluency of Language Expression,1,4,9.277288171551541
Fluency of Language Expression,1,8,8.250097354286526
Fluency of Language Expression,1,7,9.000219117009795
Fluency of Language Expression,1,3,7.775059428861563
Fluency of Language Expression,1,1,8.250564588988775
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,6,9.465242233773354
Fluency of Language Expression,1,2,9.43067768621541
Fluency of Language Expression,1,5,8.78971056280138
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,0,10.0
Identification and Discussion of Research Limitations,1,4,9.935637694788165
Identification and Discussion of Research Limitations,1,8,9.857302432920028
Identification and Discussion of Research Limitations,1,7,9.960475867273685
Identification and Discussion of Research Limitations,1,3,9.98668196719273
Identification and Discussion of Research Limitations,1,1,9.438162140032519
Identification and Discussion of Research Limitations,1,9,4.948068985647126
Identification and Discussion of Research Limitations,1,6,9.850848346211349
Identification and Discussion of Research Limitations,1,2,9.867996132936797
Identification and Discussion of Research Limitations,1,5,9.82089444777859
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,0,9.973358662473611
Inclusion of Latest Research Results,1,4,9.974032718609422
Inclusion of Latest Research Results,1,8,9.957340596933246
Inclusion of Latest Research Results,1,7,9.956089726687322
Inclusion of Latest Research Results,1,3,9.983979049686457
Inclusion of Latest Research Results,1,1,9.90247282605978
Inclusion of Latest Research Results,1,9,8.99205046446642
Inclusion of Latest Research Results,1,6,10.0
Inclusion of Latest Research Results,1,2,9.967390682412349
Inclusion of Latest Research Results,1,5,9.97084701056184
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,10.0
Innovativeness of Viewpoints,1,4,9.445490006612104
Innovativeness of Viewpoints,1,8,5.972550390275311
Innovativeness of Viewpoints,1,7,8.861634459367176
Innovativeness of Viewpoints,1,3,9.679597978162978
Innovativeness of Viewpoints,1,1,6.080907737749274
Innovativeness of Viewpoints,1,9,0.44213552763622344
Innovativeness of Viewpoints,1,6,9.969099656538164
Innovativeness of Viewpoints,1,2,9.010220940285402
Innovativeness of Viewpoints,1,5,3.359727571911947
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,9.992141186145856
Integration of Interdisciplinary Perspectives,1,4,9.947679123846294
Integration of Interdisciplinary Perspectives,1,8,9.424896832611132
Integration of Interdisciplinary Perspectives,1,7,9.923100401602152
Integration of Interdisciplinary Perspectives,1,3,9.870675375318708
Integration of Interdisciplinary Perspectives,1,1,9.546872770526335
Integration of Interdisciplinary Perspectives,1,9,0.9897084496999783
Integration of Interdisciplinary Perspectives,1,6,10.0
Integration of Interdisciplinary Perspectives,1,2,9.945858434901126
Integration of Interdisciplinary Perspectives,1,5,9.733962989258234
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,0,9.9865138924158
Logic of Argumentation,1,4,9.942379647960111
Logic of Argumentation,1,8,9.051428904245638
Logic of Argumentation,1,7,9.909043009197118
Logic of Argumentation,1,3,9.66840935196131
Logic of Argumentation,1,1,9.626252810700032
Logic of Argumentation,1,9,9.661401748996422
Logic of Argumentation,1,6,10.0
Logic of Argumentation,1,2,9.960411142675287
Logic of Argumentation,1,5,9.81643277566062
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,9.957926037814458
Multi-angle Analysis of Problems,1,4,9.631587850451396
Multi-angle Analysis of Problems,1,8,5.991583572551264
Multi-angle Analysis of Problems,1,7,9.347510896595345
Multi-angle Analysis of Problems,1,3,9.637013529825897
Multi-angle Analysis of Problems,1,1,6.938075668772005
Multi-angle Analysis of Problems,1,9,0.7707377680981599
Multi-angle Analysis of Problems,1,6,10.0
Multi-angle Analysis of Problems,1,2,9.472501652596419
Multi-angle Analysis of Problems,1,5,7.901387055684074
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,10.0
Potential Contribution to the Field,1,4,9.861016235993867
Potential Contribution to the Field,1,8,7.165039375086457
Potential Contribution to the Field,1,7,9.824365502259905
Potential Contribution to the Field,1,3,9.865046651155918
Potential Contribution to the Field,1,1,8.947480221205911
Potential Contribution to the Field,1,9,0.4126799079162794
Potential Contribution to the Field,1,6,9.993116797749789
Potential Contribution to the Field,1,2,9.784850078205036
Potential Contribution to the Field,1,5,7.648452037848703
Practical Application Potential of Research Results,1,10,0.05597614724276424
Practical Application Potential of Research Results,1,0,9.901932040174941
Practical Application Potential of Research Results,1,4,9.43545323058762
Practical Application Potential of Research Results,1,8,6.9098094687317575
Practical Application Potential of Research Results,1,7,9.362745754186225
Practical Application Potential of Research Results,1,3,9.76913183176897
Practical Application Potential of Research Results,1,1,8.499470164815738
Practical Application Potential of Research Results,1,9,0.0
Practical Application Potential of Research Results,1,6,10.0
Practical Application Potential of Research Results,1,2,9.566642573418205
Practical Application Potential of Research Results,1,5,6.571980585970048
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,4,9.865201946355153
Proposal of New Research Directions or Questions,1,8,8.989991101945181
Proposal of New Research Directions or Questions,1,7,9.680747294005979
Proposal of New Research Directions or Questions,1,3,9.93283386226175
Proposal of New Research Directions or Questions,1,1,9.620090755567439
Proposal of New Research Directions or Questions,1,9,0.0014935045937166784
Proposal of New Research Directions or Questions,1,6,9.987292940830617
Proposal of New Research Directions or Questions,1,2,9.71245618744986
Proposal of New Research Directions or Questions,1,5,8.260775216668193
Quality of Introduction and Conclusion,1,10,0.4758256752992496
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,4,9.590602814150133
Quality of Introduction and Conclusion,1,8,9.11809126664629
Quality of Introduction and Conclusion,1,7,9.704289969050304
Quality of Introduction and Conclusion,1,3,9.938231367614312
Quality of Introduction and Conclusion,1,1,8.389260304229596
Quality of Introduction and Conclusion,1,9,0.0
Quality of Introduction and Conclusion,1,6,9.957153274929984
Quality of Introduction and Conclusion,1,2,9.697848702990223
Quality of Introduction and Conclusion,1,5,7.379285853610308
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,9.911170061217469
Rationality of Method Selection,1,4,9.903263098448123
Rationality of Method Selection,1,8,9.906314039335475
Rationality of Method Selection,1,7,9.913790813954327
Rationality of Method Selection,1,3,9.892674450912052
Rationality of Method Selection,1,1,9.895320188522255
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,6,9.950684746704543
Rationality of Method Selection,1,2,9.932176051133336
Rationality of Method Selection,1,5,9.882069169663845
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,9.977009874570138
Reasonableness of Chapter Arrangement,1,4,9.962039165231927
Reasonableness of Chapter Arrangement,1,8,6.787226978100535
Reasonableness of Chapter Arrangement,1,7,9.931302889369164
Reasonableness of Chapter Arrangement,1,3,8.5798938636603
Reasonableness of Chapter Arrangement,1,1,9.762140807593624
Reasonableness of Chapter Arrangement,1,9,3.7532391723879863
Reasonableness of Chapter Arrangement,1,6,10.0
Reasonableness of Chapter Arrangement,1,2,9.944894115180468
Reasonableness of Chapter Arrangement,1,5,9.901783771183133
Reflection of Current Research Hotspots,1,10,0.06269798489412672
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,4,9.64292704423283
Reflection of Current Research Hotspots,1,8,8.261508080598107
Reflection of Current Research Hotspots,1,7,9.685710620390445
Reflection of Current Research Hotspots,1,3,9.915205190168319
Reflection of Current Research Hotspots,1,1,9.057036158851906
Reflection of Current Research Hotspots,1,9,0.0
Reflection of Current Research Hotspots,1,6,9.996588129317994
Reflection of Current Research Hotspots,1,2,9.733889172198856
Reflection of Current Research Hotspots,1,5,7.605194408335636
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,9.37350375215055
Rigor of Research Design,1,4,9.293785547333757
Rigor of Research Design,1,8,9.206395597233461
Rigor of Research Design,1,7,9.342061758026851
Rigor of Research Design,1,3,9.310351837043267
Rigor of Research Design,1,1,9.051325608148604
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,6,9.430087425825649
Rigor of Research Design,1,2,9.417190258428576
Rigor of Research Design,1,5,9.153476785962535
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,9.996330081667455
Timeliness and Relevance of References,1,4,9.993812648592293
Timeliness and Relevance of References,1,8,9.995387328350315
Timeliness and Relevance of References,1,7,9.993552215622126
Timeliness and Relevance of References,1,3,9.996176825995775
Timeliness and Relevance of References,1,1,9.974976739835968
Timeliness and Relevance of References,1,9,9.857051982177913
Timeliness and Relevance of References,1,6,10.0
Timeliness and Relevance of References,1,2,9.98580817855993
Timeliness and Relevance of References,1,5,9.998477269796636
Topic Relevance,1,10,0.0
Topic Relevance,1,0,9.891565307609504
Topic Relevance,1,4,9.52500281997456
Topic Relevance,1,8,4.403017379160982
Topic Relevance,1,7,9.45850170974353
Topic Relevance,1,3,8.89709089332303
Topic Relevance,1,1,7.5205095497261585
Topic Relevance,1,9,3.153003471778813
Topic Relevance,1,6,10.0
Topic Relevance,1,2,9.900710100779047
Topic Relevance,1,5,8.600881326297682
