Subcategory,Paragraph,Author,Score
Clarity of Research Method Description,1,7,8.863934468840888
Clarity of Research Method Description,1,1,9.759132292997572
Clarity of Research Method Description,1,4,9.899436393645045
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,2,9.81412508126193
Comprehensiveness of Information,1,6,2.048579742580053
Comprehensiveness of Information,1,5,9.051826698866712
Comprehensiveness of Information,1,3,8.833757514781732
Comprehensiveness of Information,1,8,1.9009628046429106
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,0,9.944125420682335
Comprehensiveness of Information,1,7,8.389489758165634
Comprehensiveness of Information,1,1,9.539509978228898
Comprehensiveness of Information,1,4,9.7309916730599
Conciseness of Expression,1,10,0.19602504988513642
Conciseness of Expression,1,2,9.552047456467651
Conciseness of Expression,1,6,0.11849913640564644
Conciseness of Expression,1,5,2.3867216184181337
Conciseness of Expression,1,3,2.6136539383578334
Conciseness of Expression,1,8,0.0
Conciseness of Expression,1,9,5.569151688693909
Conciseness of Expression,1,0,10.0
Conciseness of Expression,1,7,5.749160304685294
Conciseness of Expression,1,1,9.272943586233593
Conciseness of Expression,1,4,9.002229467197617
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,2,10.0
Critical Analysis of Existing Research,1,6,5.430710068838519
Critical Analysis of Existing Research,1,5,8.894005911035764
Critical Analysis of Existing Research,1,3,9.008847218926034
Critical Analysis of Existing Research,1,8,6.40677668034225
Critical Analysis of Existing Research,1,9,4.868226517199673
Critical Analysis of Existing Research,1,0,9.966667971070416
Critical Analysis of Existing Research,1,7,9.721041095566898
Critical Analysis of Existing Research,1,1,9.739771965999806
Critical Analysis of Existing Research,1,4,9.31200503866186
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,2,10.0
Feasibility of Proposed Suggestions,1,6,5.983059089433152
Feasibility of Proposed Suggestions,1,5,8.994520163986786
Feasibility of Proposed Suggestions,1,3,9.045698002067244
Feasibility of Proposed Suggestions,1,8,6.794406303468668
Feasibility of Proposed Suggestions,1,9,7.9182892253320025
Feasibility of Proposed Suggestions,1,0,9.971442697142441
Feasibility of Proposed Suggestions,1,7,9.706261297629318
Feasibility of Proposed Suggestions,1,1,9.794994140047324
Feasibility of Proposed Suggestions,1,4,9.415917208707052
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,2,9.79497539112199
Fluency of Language Expression,1,6,0.05118200094854335
Fluency of Language Expression,1,5,3.957856787308468
Fluency of Language Expression,1,3,3.4472573016790515
Fluency of Language Expression,1,8,0.0014173946062190643
Fluency of Language Expression,1,9,5.483479706167175
Fluency of Language Expression,1,0,10.0
Fluency of Language Expression,1,7,7.2455853442561455
Fluency of Language Expression,1,1,9.571676948592758
Fluency of Language Expression,1,4,9.60987664170877
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,2,9.969183918416663
Identification and Discussion of Research Limitations,1,6,3.924915079153362
Identification and Discussion of Research Limitations,1,5,8.308757469927682
Identification and Discussion of Research Limitations,1,3,8.367689787351969
Identification and Discussion of Research Limitations,1,8,3.978139149952617
Identification and Discussion of Research Limitations,1,9,8.482247747726253
Identification and Discussion of Research Limitations,1,0,10.0
Identification and Discussion of Research Limitations,1,7,9.335140515139246
Identification and Discussion of Research Limitations,1,1,9.77037275276152
Identification and Discussion of Research Limitations,1,4,9.142741988490707
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,2,10.0
Inclusion of Latest Research Results,1,6,6.742238057668735
Inclusion of Latest Research Results,1,5,9.339296563150613
Inclusion of Latest Research Results,1,3,9.249784232882394
Inclusion of Latest Research Results,1,8,6.898553782867331
Inclusion of Latest Research Results,1,9,9.1692061717941
Inclusion of Latest Research Results,1,0,9.995595080695246
Inclusion of Latest Research Results,1,7,9.734508142351824
Inclusion of Latest Research Results,1,1,9.889181237275363
Inclusion of Latest Research Results,1,4,9.687435048083513
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,2,10.0
Innovativeness of Viewpoints,1,6,4.453881711156308
Innovativeness of Viewpoints,1,5,8.547507869192142
Innovativeness of Viewpoints,1,3,8.611923407147557
Innovativeness of Viewpoints,1,8,5.624386837959721
Innovativeness of Viewpoints,1,9,3.6755356431851016
Innovativeness of Viewpoints,1,0,9.961157343912046
Innovativeness of Viewpoints,1,7,9.675450064847828
Innovativeness of Viewpoints,1,1,9.691697889037348
Innovativeness of Viewpoints,1,4,9.271053190740433
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,9.810824543443447
Integration of Interdisciplinary Perspectives,1,6,2.095915986333583
Integration of Interdisciplinary Perspectives,1,5,8.998789705259544
Integration of Interdisciplinary Perspectives,1,3,8.647886760489607
Integration of Interdisciplinary Perspectives,1,8,2.112201026430477
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,0,9.962126903395921
Integration of Interdisciplinary Perspectives,1,7,9.02736031463867
Integration of Interdisciplinary Perspectives,1,1,9.548231963376486
Integration of Interdisciplinary Perspectives,1,4,9.678095492220669
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,2,9.932044479790088
Logic of Argumentation,1,6,2.8882171429868824
Logic of Argumentation,1,5,8.165477260559728
Logic of Argumentation,1,3,8.073946536139639
Logic of Argumentation,1,8,2.875400703249507
Logic of Argumentation,1,9,7.431545958758184
Logic of Argumentation,1,0,10.0
Logic of Argumentation,1,7,9.442111752987431
Logic of Argumentation,1,1,9.89944904501557
Logic of Argumentation,1,4,9.547860624832119
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,2,9.997064690390278
Multi-angle Analysis of Problems,1,6,4.116827722125744
Multi-angle Analysis of Problems,1,5,9.047237611697629
Multi-angle Analysis of Problems,1,3,9.222788170066002
Multi-angle Analysis of Problems,1,8,4.080620632542537
Multi-angle Analysis of Problems,1,9,9.934504003713924
Multi-angle Analysis of Problems,1,0,10.0
Multi-angle Analysis of Problems,1,7,9.382661762392834
Multi-angle Analysis of Problems,1,1,9.695506567690591
Multi-angle Analysis of Problems,1,4,9.57916264171357
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,10.0
Potential Contribution to the Field,1,6,5.075005781133841
Potential Contribution to the Field,1,5,8.738986842892258
Potential Contribution to the Field,1,3,8.906940173595073
Potential Contribution to the Field,1,8,6.137244388937532
Potential Contribution to the Field,1,9,4.899647294917885
Potential Contribution to the Field,1,0,9.962759315686778
Potential Contribution to the Field,1,7,9.679598908698345
Potential Contribution to the Field,1,1,9.694185443563756
Potential Contribution to the Field,1,4,9.248282377926955
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,10.0
Practical Application Potential of Research Results,1,6,5.550334203835889
Practical Application Potential of Research Results,1,5,9.091000586304833
Practical Application Potential of Research Results,1,3,9.23368036894573
Practical Application Potential of Research Results,1,8,6.478009104245874
Practical Application Potential of Research Results,1,9,7.613313098831558
Practical Application Potential of Research Results,1,0,9.991898321746907
Practical Application Potential of Research Results,1,7,9.760217656252836
Practical Application Potential of Research Results,1,1,9.81143401412455
Practical Application Potential of Research Results,1,4,9.434464781171886
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,10.0
Proposal of New Research Directions or Questions,1,6,7.933871284747676
Proposal of New Research Directions or Questions,1,5,9.239855992310693
Proposal of New Research Directions or Questions,1,3,9.302286754798356
Proposal of New Research Directions or Questions,1,8,8.374387418754809
Proposal of New Research Directions or Questions,1,9,2.9898701235689655
Proposal of New Research Directions or Questions,1,0,9.953130354348355
Proposal of New Research Directions or Questions,1,7,9.798456314105332
Proposal of New Research Directions or Questions,1,1,9.827771345587458
Proposal of New Research Directions or Questions,1,4,9.55939118184298
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,9.897683315403395
Quality of Introduction and Conclusion,1,6,1.7475652568115818
Quality of Introduction and Conclusion,1,5,7.169504130407022
Quality of Introduction and Conclusion,1,3,7.4443660601572
Quality of Introduction and Conclusion,1,8,2.4933267799940038
Quality of Introduction and Conclusion,1,9,4.034544001704769
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,7,9.15960832619383
Quality of Introduction and Conclusion,1,1,9.75129586269588
Quality of Introduction and Conclusion,1,4,9.479975158566113
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,9.925030132914078
Rationality of Method Selection,1,6,4.5197850506170525
Rationality of Method Selection,1,5,9.320408155563085
Rationality of Method Selection,1,3,9.198668334708389
Rationality of Method Selection,1,8,4.026960640762872
Rationality of Method Selection,1,9,9.971870841690203
Rationality of Method Selection,1,0,10.0
Rationality of Method Selection,1,7,9.23964757838035
Rationality of Method Selection,1,1,9.76015544368204
Rationality of Method Selection,1,4,9.723674144725763
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,9.83926045079208
Reasonableness of Chapter Arrangement,1,6,0.874747566848479
Reasonableness of Chapter Arrangement,1,5,8.245767470790652
Reasonableness of Chapter Arrangement,1,3,8.327058741512527
Reasonableness of Chapter Arrangement,1,8,1.0832760688869025
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,0,9.979624845102151
Reasonableness of Chapter Arrangement,1,7,8.864926651456711
Reasonableness of Chapter Arrangement,1,1,9.515351525935415
Reasonableness of Chapter Arrangement,1,4,9.788682143631165
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,10.0
Reflection of Current Research Hotspots,1,6,5.665131065844635
Reflection of Current Research Hotspots,1,5,9.019713764569467
Reflection of Current Research Hotspots,1,3,8.9078440260817
Reflection of Current Research Hotspots,1,8,6.234439851759155
Reflection of Current Research Hotspots,1,9,8.879986108418569
Reflection of Current Research Hotspots,1,0,9.999205337974882
Reflection of Current Research Hotspots,1,7,9.546557063288777
Reflection of Current Research Hotspots,1,1,9.862673590336367
Reflection of Current Research Hotspots,1,4,9.490023619971112
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,9.897982133034464
Rigor of Research Design,1,6,3.3683840319224556
Rigor of Research Design,1,5,9.170641159744465
Rigor of Research Design,1,3,9.021123108626991
Rigor of Research Design,1,8,2.976020857976391
Rigor of Research Design,1,9,9.968306170022798
Rigor of Research Design,1,0,10.0
Rigor of Research Design,1,7,8.982357086637254
Rigor of Research Design,1,1,9.63596334959141
Rigor of Research Design,1,4,9.713358563281114
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,9.984968007973574
Timeliness and Relevance of References,1,6,6.887740915096925
Timeliness and Relevance of References,1,5,9.369073281723464
Timeliness and Relevance of References,1,3,9.29122767343093
Timeliness and Relevance of References,1,8,7.2459118942775635
Timeliness and Relevance of References,1,9,9.148216901028158
Timeliness and Relevance of References,1,0,10.0
Timeliness and Relevance of References,1,7,9.747196712954999
Timeliness and Relevance of References,1,1,9.949573117111944
Timeliness and Relevance of References,1,4,9.703356577314425
Topic Relevance,1,10,0.0
Topic Relevance,1,2,9.242996805026216
Topic Relevance,1,6,9.340452179539518
Topic Relevance,1,5,9.417542263535518
Topic Relevance,1,3,9.342063922380522
Topic Relevance,1,8,9.081300701709281
Topic Relevance,1,9,10.0
Topic Relevance,1,0,9.314878686064697
Topic Relevance,1,7,9.495216344935981
Topic Relevance,1,1,9.495216344935981
Topic Relevance,1,4,9.462550326753414
