Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,0,9.90602000412603
Clarity of Logical Structure,1,3,10.0
Clarity of Logical Structure,1,6,9.965826350559766
Clarity of Logical Structure,1,2,9.00801307798384
Clarity of Logical Structure,1,8,9.47651783701457
Clarity of Logical Structure,1,7,8.63328398066833
Clarity of Research Method Description,1,4,9.901745908849033
Clarity of Research Method Description,1,5,9.963882851878955
Clarity of Research Method Description,1,1,9.990711397132873
Clarity of Research Method Description,1,9,8.148720797059934
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,0,9.877578587866987
Clarity of Research Method Description,1,3,10.0
Clarity of Research Method Description,1,6,9.991217869872475
Clarity of Research Method Description,1,2,9.573059542162309
Clarity of Research Method Description,1,8,9.869811602737752
Clarity of Research Method Description,1,7,9.491024151018797
Comprehensiveness of Information,1,4,9.931323682229594
Comprehensiveness of Information,1,5,9.978934710080631
Comprehensiveness of Information,1,1,9.973162953571252
Comprehensiveness of Information,1,9,8.679747461050683
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,0,9.897005636550121
Comprehensiveness of Information,1,3,10.0
Comprehensiveness of Information,1,6,9.989982871558185
Comprehensiveness of Information,1,2,9.827966125107867
Comprehensiveness of Information,1,8,9.954849016199486
Comprehensiveness of Information,1,7,9.64518918066196
Conciseness of Expression,1,4,9.46734338565897
Conciseness of Expression,1,5,9.791143543631211
Conciseness of Expression,1,1,9.910717853433779
Conciseness of Expression,1,9,0.6682728773661243
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,0,9.85326155691668
Conciseness of Expression,1,3,10.0
Conciseness of Expression,1,6,9.950623158516985
Conciseness of Expression,1,2,5.300364936229036
Conciseness of Expression,1,8,7.947028099095936
Conciseness of Expression,1,7,4.8856739556448145
Critical Analysis of Existing Research,1,4,9.925605063052135
Critical Analysis of Existing Research,1,5,9.926824150401456
Critical Analysis of Existing Research,1,1,9.950468121616986
Critical Analysis of Existing Research,1,9,5.975365429620838
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,0,9.889337996191777
Critical Analysis of Existing Research,1,3,10.0
Critical Analysis of Existing Research,1,6,9.955750997513755
Critical Analysis of Existing Research,1,2,9.94254682299873
Critical Analysis of Existing Research,1,8,9.915288010543174
Critical Analysis of Existing Research,1,7,9.758138597657622
Feasibility of Proposed Suggestions,1,4,9.819349877372908
Feasibility of Proposed Suggestions,1,5,9.75998621457242
Feasibility of Proposed Suggestions,1,1,9.891942607022376
Feasibility of Proposed Suggestions,1,9,4.040777210364757
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,0,9.809235124652522
Feasibility of Proposed Suggestions,1,3,10.0
Feasibility of Proposed Suggestions,1,6,9.918205742984062
Feasibility of Proposed Suggestions,1,2,9.824482759669529
Feasibility of Proposed Suggestions,1,8,9.655717877411677
Feasibility of Proposed Suggestions,1,7,9.341785510756669
Fluency of Language Expression,1,4,9.293103538505248
Fluency of Language Expression,1,5,9.652321449875002
Fluency of Language Expression,1,1,9.971805863832186
Fluency of Language Expression,1,9,0.29653872202051507
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,0,9.734148957669321
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,6,9.948913805820396
Fluency of Language Expression,1,2,4.861842152776588
Fluency of Language Expression,1,8,7.445567985747671
Fluency of Language Expression,1,7,3.746355097955331
Identification and Discussion of Research Limitations,1,4,9.795984091108517
Identification and Discussion of Research Limitations,1,5,9.763742822084827
Identification and Discussion of Research Limitations,1,1,9.945982642931394
Identification and Discussion of Research Limitations,1,9,3.141941149832349
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,0,9.800810700261708
Identification and Discussion of Research Limitations,1,3,10.0
Identification and Discussion of Research Limitations,1,6,9.969673330811808
Identification and Discussion of Research Limitations,1,2,9.303186946714993
Identification and Discussion of Research Limitations,1,8,9.728316823413572
Identification and Discussion of Research Limitations,1,7,8.567629258497968
Inclusion of Latest Research Results,1,4,9.868438835764016
Inclusion of Latest Research Results,1,5,9.834721109804368
Inclusion of Latest Research Results,1,1,9.925957445766539
Inclusion of Latest Research Results,1,9,5.619740202839708
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,0,9.819754041092247
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,6,9.97441388446673
Inclusion of Latest Research Results,1,2,9.619443960994694
Inclusion of Latest Research Results,1,8,9.73905864012152
Inclusion of Latest Research Results,1,7,9.316917084533753
Innovativeness of Viewpoints,1,4,9.911135105486398
Innovativeness of Viewpoints,1,5,9.91290722836551
Innovativeness of Viewpoints,1,1,9.95252242436423
Innovativeness of Viewpoints,1,9,6.149743032818445
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,9.889045008202459
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,6,9.954373840130447
Innovativeness of Viewpoints,1,2,9.946431694156743
Innovativeness of Viewpoints,1,8,9.91122950650807
Innovativeness of Viewpoints,1,7,9.748186648616015
Integration of Interdisciplinary Perspectives,1,4,9.81883241062674
Integration of Interdisciplinary Perspectives,1,5,9.89684848710488
Integration of Interdisciplinary Perspectives,1,1,9.888234444159085
Integration of Interdisciplinary Perspectives,1,9,6.453940318495659
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,9.846335726779383
Integration of Interdisciplinary Perspectives,1,3,10.0
Integration of Interdisciplinary Perspectives,1,6,9.960130223999915
Integration of Interdisciplinary Perspectives,1,2,9.60327641535408
Integration of Interdisciplinary Perspectives,1,8,9.84075904067422
Integration of Interdisciplinary Perspectives,1,7,9.422636266137165
Logic of Argumentation,1,4,9.78154941530471
Logic of Argumentation,1,5,9.789392053293813
Logic of Argumentation,1,1,9.928665451725859
Logic of Argumentation,1,9,3.0490070906084954
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,0,9.838351343676415
Logic of Argumentation,1,3,10.0
Logic of Argumentation,1,6,9.929438401203017
Logic of Argumentation,1,2,8.938633826475126
Logic of Argumentation,1,8,9.346003182855219
Logic of Argumentation,1,7,8.20993753936678
Multi-angle Analysis of Problems,1,4,9.765248914487929
Multi-angle Analysis of Problems,1,5,9.713684607935607
Multi-angle Analysis of Problems,1,1,9.899317894666144
Multi-angle Analysis of Problems,1,9,3.639463997675098
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,9.765714803648903
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,6,9.973485427771823
Multi-angle Analysis of Problems,1,2,9.30473500631408
Multi-angle Analysis of Problems,1,8,9.697235038897018
Multi-angle Analysis of Problems,1,7,8.770931783797428
Potential Contribution to the Field,1,4,9.875489538980744
Potential Contribution to the Field,1,5,9.826877575657704
Potential Contribution to the Field,1,1,9.917448990264598
Potential Contribution to the Field,1,9,5.481999413781952
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,9.832970276619177
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,6,9.909994913448926
Potential Contribution to the Field,1,2,9.884807817067115
Potential Contribution to the Field,1,8,9.76916416188521
Potential Contribution to the Field,1,7,9.592574467270985
Practical Application Potential of Research Results,1,4,9.86465834436901
Practical Application Potential of Research Results,1,5,9.833531305273175
Practical Application Potential of Research Results,1,1,9.920419436984039
Practical Application Potential of Research Results,1,9,4.813278671781759
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,9.810632619697904
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,6,9.914864590186356
Practical Application Potential of Research Results,1,2,9.876164288250258
Practical Application Potential of Research Results,1,8,9.715154503583365
Practical Application Potential of Research Results,1,7,9.533187634377262
Proposal of New Research Directions or Questions,1,4,9.87780094431201
Proposal of New Research Directions or Questions,1,5,9.876447987002534
Proposal of New Research Directions or Questions,1,1,9.947997830497165
Proposal of New Research Directions or Questions,1,9,5.387691988277444
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,9.901929428392442
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,6,9.953592813285107
Proposal of New Research Directions or Questions,1,2,9.917435069313749
Proposal of New Research Directions or Questions,1,8,9.84119712305438
Proposal of New Research Directions or Questions,1,7,9.802887857347418
Quality of Introduction and Conclusion,1,4,9.740359132190852
Quality of Introduction and Conclusion,1,5,9.71188445824741
Quality of Introduction and Conclusion,1,1,9.889700798503444
Quality of Introduction and Conclusion,1,9,1.9852744633088282
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,0,9.803636426014346
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,6,9.935554476475275
Quality of Introduction and Conclusion,1,2,8.759069006186982
Quality of Introduction and Conclusion,1,8,8.980799867712024
Quality of Introduction and Conclusion,1,7,7.9491981931947935
Rationality of Method Selection,1,4,9.813405044790626
Rationality of Method Selection,1,5,9.81017548538591
Rationality of Method Selection,1,1,9.959721003770486
Rationality of Method Selection,1,9,7.424406990812486
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,9.8098006774783
Rationality of Method Selection,1,3,10.0
Rationality of Method Selection,1,6,9.98746279962295
Rationality of Method Selection,1,2,9.269219660433606
Rationality of Method Selection,1,8,9.746356515239757
Rationality of Method Selection,1,7,9.131540357134929
Reasonableness of Chapter Arrangement,1,4,9.679250646232186
Reasonableness of Chapter Arrangement,1,5,9.897816586560598
Reasonableness of Chapter Arrangement,1,1,9.969434272458816
Reasonableness of Chapter Arrangement,1,9,3.35167901185813
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,9.839945911173324
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,6,9.909485132305816
Reasonableness of Chapter Arrangement,1,2,8.86755849876603
Reasonableness of Chapter Arrangement,1,8,9.450975516148027
Reasonableness of Chapter Arrangement,1,7,8.439451148586764
Reflection of Current Research Hotspots,1,4,9.703307144288491
Reflection of Current Research Hotspots,1,5,9.708282110803678
Reflection of Current Research Hotspots,1,1,9.911026822329632
Reflection of Current Research Hotspots,1,9,4.039472963188155
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,9.80209055311914
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,6,9.975994444043637
Reflection of Current Research Hotspots,1,2,9.343258195520889
Reflection of Current Research Hotspots,1,8,9.58665184657985
Reflection of Current Research Hotspots,1,7,8.716904324550327
Rigor of Research Design,1,4,9.882201550821826
Rigor of Research Design,1,5,9.933863240981607
Rigor of Research Design,1,1,9.966229579301514
Rigor of Research Design,1,9,7.655230806627984
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,9.90473990672794
Rigor of Research Design,1,3,10.0
Rigor of Research Design,1,6,9.9902926695184
Rigor of Research Design,1,2,9.317744786660686
Rigor of Research Design,1,8,9.79815336688759
Rigor of Research Design,1,7,9.120182453121881
Timeliness and Relevance of References,1,4,9.856338510536972
Timeliness and Relevance of References,1,5,9.831147242031989
Timeliness and Relevance of References,1,1,9.930123877881524
Timeliness and Relevance of References,1,9,5.3659310419268476
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,9.801440305333712
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,6,9.975849213013534
Timeliness and Relevance of References,1,2,9.562774487207841
Timeliness and Relevance of References,1,8,9.713083630895053
Timeliness and Relevance of References,1,7,9.203138510913686
Topic Relevance,1,4,9.946383407718919
Topic Relevance,1,5,9.934208214310027
Topic Relevance,1,1,9.886500170072878
Topic Relevance,1,9,4.719395450844463
Topic Relevance,1,10,0.0
Topic Relevance,1,0,9.83379772569251
Topic Relevance,1,3,9.949727164735682
Topic Relevance,1,6,9.937475312571207
Topic Relevance,1,2,9.935150055036496
Topic Relevance,1,8,10.0
Topic Relevance,1,7,9.764454127676629
