Subcategory,Paragraph,Author,Score
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,10,0.024217330858544106
Inclusion of Latest Research Results,1,1,0.36502778059447816
Inclusion of Latest Research Results,1,4,0.7391217421359372
Inclusion of Latest Research Results,1,2,0.0
Inclusion of Latest Research Results,1,3,1.7211643654933888
Inclusion of Latest Research Results,1,5,1.0461990676023314
Inclusion of Latest Research Results,1,7,1.26331865479712
Inclusion of Latest Research Results,1,8,0.6685594788445647
Inclusion of Latest Research Results,1,0,0.8653789647602396
Innovativeness of Viewpoints,1,6,5.42383438171055
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,10,0.15521534534244447
Innovativeness of Viewpoints,1,1,0.14096755718542528
Innovativeness of Viewpoints,1,4,0.5664177208837191
Innovativeness of Viewpoints,1,2,0.0
Innovativeness of Viewpoints,1,3,1.6683384863404862
Innovativeness of Viewpoints,1,5,1.9881893591708144
Innovativeness of Viewpoints,1,7,2.0008101107037994
Innovativeness of Viewpoints,1,8,1.4158352037768365
Innovativeness of Viewpoints,1,0,0.663621187080785
Integration of Interdisciplinary Perspectives,1,6,5.11911560013256
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,10,0.26000130767057006
Integration of Interdisciplinary Perspectives,1,1,0.7280183451045128
Integration of Interdisciplinary Perspectives,1,4,1.1929315210367586
Integration of Interdisciplinary Perspectives,1,2,0.0
Integration of Interdisciplinary Perspectives,1,3,2.3742554778742275
Integration of Interdisciplinary Perspectives,1,5,1.577091392512891
Integration of Interdisciplinary Perspectives,1,7,1.2388364602185125
Integration of Interdisciplinary Perspectives,1,8,0.5461357710794115
Integration of Interdisciplinary Perspectives,1,0,1.9002544627898188
Logic of Argumentation,1,6,5.1877023339528305
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,10,0.5932313831691943
Logic of Argumentation,1,1,0.2115294023036546
Logic of Argumentation,1,4,1.2521608209560549
Logic of Argumentation,1,2,0.0
Logic of Argumentation,1,3,1.463533963873728
Logic of Argumentation,1,5,1.4854384213504286
Logic of Argumentation,1,7,1.1343817223776074
Logic of Argumentation,1,8,0.5448403657449026
Logic of Argumentation,1,0,0.7920004717762408
Multi-angle Analysis of Problems,1,6,5.527063268575839
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,10,0.2074913347314833
Multi-angle Analysis of Problems,1,1,0.3740913355145715
Multi-angle Analysis of Problems,1,4,1.0447186293572348
Multi-angle Analysis of Problems,1,2,0.0
Multi-angle Analysis of Problems,1,3,1.6660666920961986
Multi-angle Analysis of Problems,1,5,1.8685350554989972
Multi-angle Analysis of Problems,1,7,1.1786004700949018
Multi-angle Analysis of Problems,1,8,0.615760309891142
Multi-angle Analysis of Problems,1,0,1.0207146272235386
Potential Contribution to the Field,1,6,5.155892105046612
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,10,0.11250104833481346
Potential Contribution to the Field,1,1,0.19507376962691775
Potential Contribution to the Field,1,4,0.822457274618056
Potential Contribution to the Field,1,2,0.0
Potential Contribution to the Field,1,3,1.6030058837980117
Potential Contribution to the Field,1,5,1.6939610316436713
Potential Contribution to the Field,1,7,1.6587876142775246
Potential Contribution to the Field,1,8,0.9416761140919809
Potential Contribution to the Field,1,0,0.6672827412288074
Practical Application Potential of Research Results,1,6,5.410010497403389
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,10,0.1300870451142978
Practical Application Potential of Research Results,1,1,0.19566602889220097
Practical Application Potential of Research Results,1,4,0.918911026189967
Practical Application Potential of Research Results,1,2,0.0
Practical Application Potential of Research Results,1,3,1.470460297616541
Practical Application Potential of Research Results,1,5,1.9235597861668294
Practical Application Potential of Research Results,1,7,1.6038052078295737
Practical Application Potential of Research Results,1,8,0.9115501656945662
Practical Application Potential of Research Results,1,0,0.6382481896975586
Proposal of New Research Directions or Questions,1,6,4.908333086878267
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,10,0.039608555518213205
Proposal of New Research Directions or Questions,1,1,0.13273568341456082
Proposal of New Research Directions or Questions,1,4,1.074136280056384
Proposal of New Research Directions or Questions,1,2,0.0
Proposal of New Research Directions or Questions,1,3,1.4492467004803145
Proposal of New Research Directions or Questions,1,5,1.5853214450341424
Proposal of New Research Directions or Questions,1,7,1.7494297129886278
Proposal of New Research Directions or Questions,1,8,0.949237499576743
Proposal of New Research Directions or Questions,1,0,0.4421512696173097
Quality of Introduction and Conclusion,1,6,5.163570493050943
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,10,1.6410640442142668
Quality of Introduction and Conclusion,1,1,0.20435895914341579
Quality of Introduction and Conclusion,1,4,1.9154677231403336
Quality of Introduction and Conclusion,1,2,0.0
Quality of Introduction and Conclusion,1,3,1.852968124877704
Quality of Introduction and Conclusion,1,5,0.873324218117396
Quality of Introduction and Conclusion,1,7,0.9336853274865375
Quality of Introduction and Conclusion,1,8,0.35363279059520997
Quality of Introduction and Conclusion,1,0,0.7012451350218427
Rationality of Method Selection,1,6,4.575715347538358
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,0.05945412020273429
Rationality of Method Selection,1,1,0.23726740709622596
Rationality of Method Selection,1,4,0.6149000134965176
Rationality of Method Selection,1,2,0.0
Rationality of Method Selection,1,3,1.2066810237975474
Rationality of Method Selection,1,5,1.2134870188203133
Rationality of Method Selection,1,7,1.12332947975899
Rationality of Method Selection,1,8,0.47906802915800817
Rationality of Method Selection,1,0,0.932047191867396
Reasonableness of Chapter Arrangement,1,6,4.741078065260615
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,1.4204911987783249
Reasonableness of Chapter Arrangement,1,1,0.14450986302044502
Reasonableness of Chapter Arrangement,1,4,2.0840718819915662
Reasonableness of Chapter Arrangement,1,2,0.0
Reasonableness of Chapter Arrangement,1,3,1.7822948886022716
Reasonableness of Chapter Arrangement,1,5,0.662874376089167
Reasonableness of Chapter Arrangement,1,7,0.8729208564156767
Reasonableness of Chapter Arrangement,1,8,0.37566128984576214
Reasonableness of Chapter Arrangement,1,0,0.8498371946159283
Reflection of Current Research Hotspots,1,6,5.098078810557626
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,10,0.11595617059356815
Reflection of Current Research Hotspots,1,1,0.4022015847051897
Reflection of Current Research Hotspots,1,4,0.8091901365218928
Reflection of Current Research Hotspots,1,2,0.0
Reflection of Current Research Hotspots,1,3,1.563688979373572
Reflection of Current Research Hotspots,1,5,1.136230187564539
Reflection of Current Research Hotspots,1,7,1.1963530956313948
Reflection of Current Research Hotspots,1,8,0.6485867868827759
Reflection of Current Research Hotspots,1,0,0.9268681479777143
Rigor of Research Design,1,6,4.497414305713169
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,0.08709967104765756
Rigor of Research Design,1,1,0.24151992456939786
Rigor of Research Design,1,4,0.5352786606463972
Rigor of Research Design,1,2,0.0
Rigor of Research Design,1,3,1.249491501208614
Rigor of Research Design,1,5,1.2931589871688502
Rigor of Research Design,1,7,1.0229095203068628
Rigor of Research Design,1,8,0.46978105253355834
Rigor of Research Design,1,0,0.933660212580955
Timeliness and Relevance of References,1,6,5.048589233649481
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,10,0.014548263854895984
Timeliness and Relevance of References,1,1,0.39171417492408644
Timeliness and Relevance of References,1,4,0.7510212043385072
Timeliness and Relevance of References,1,2,0.0
Timeliness and Relevance of References,1,3,1.8774101152675284
Timeliness and Relevance of References,1,5,0.9181180610589105
Timeliness and Relevance of References,1,7,1.2002960459693732
Timeliness and Relevance of References,1,8,0.6692357175319783
Timeliness and Relevance of References,1,0,0.9606941260800028
Topic Relevance,1,6,2.416386506257987
Topic Relevance,1,9,10.0
Topic Relevance,1,10,0.2492826946251844
Topic Relevance,1,1,0.3243131931944385
Topic Relevance,1,4,0.5850672994667323
Topic Relevance,1,2,0.0
Topic Relevance,1,3,0.9601852078075814
Topic Relevance,1,5,1.04787321218294
Topic Relevance,1,7,0.9519817212844128
Topic Relevance,1,8,0.9449310150418552
Topic Relevance,1,0,0.9644312506708838
