Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,6,9.911197898244067
Clarity of Logical Structure,1,3,9.970357095379272
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,5,9.448866560343003
Clarity of Logical Structure,1,7,8.785814445238055
Clarity of Logical Structure,1,0,9.625853104686401
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,4,9.904571949188858
Clarity of Logical Structure,1,8,7.839700178641419
Clarity of Logical Structure,1,2,9.662438964435584
Clarity of Research Method Description,1,1,9.895825679058229
Clarity of Research Method Description,1,6,9.787797671303675
Clarity of Research Method Description,1,3,9.888231457894051
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,5,9.451436595914478
Clarity of Research Method Description,1,7,9.44806317999099
Clarity of Research Method Description,1,0,9.825992586875985
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,4,9.84177010111246
Clarity of Research Method Description,1,8,8.884387304246882
Clarity of Research Method Description,1,2,9.638647657160817
Comprehensiveness of Information,1,1,9.682814175603943
Comprehensiveness of Information,1,6,9.751757640632569
Comprehensiveness of Information,1,3,9.800597297432763
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,5,8.045726069757693
Comprehensiveness of Information,1,7,8.49243102004116
Comprehensiveness of Information,1,0,9.57997564230262
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,4,9.740581769713618
Comprehensiveness of Information,1,8,8.046644384814252
Comprehensiveness of Information,1,2,9.588770906842885
Conciseness of Expression,1,1,9.648036311943903
Conciseness of Expression,1,6,10.0
Conciseness of Expression,1,3,9.982167729501064
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,5,3.6211155238958463
Conciseness of Expression,1,7,6.308171199365118
Conciseness of Expression,1,0,9.138297981488302
Conciseness of Expression,1,9,9.963122414344733
Conciseness of Expression,1,4,9.900760503336624
Conciseness of Expression,1,8,1.0558144422263183
Conciseness of Expression,1,2,9.50759766311476
Critical Analysis of Existing Research,1,1,9.906396812695577
Critical Analysis of Existing Research,1,6,10.0
Critical Analysis of Existing Research,1,3,9.95907921512118
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,9.41943695966155
Critical Analysis of Existing Research,1,7,9.669957963931866
Critical Analysis of Existing Research,1,0,9.886414698344351
Critical Analysis of Existing Research,1,9,9.862577105468109
Critical Analysis of Existing Research,1,4,9.950029179249906
Critical Analysis of Existing Research,1,8,8.631058819203949
Critical Analysis of Existing Research,1,2,9.907535217260072
Feasibility of Proposed Suggestions,1,1,9.877126496496917
Feasibility of Proposed Suggestions,1,6,10.0
Feasibility of Proposed Suggestions,1,3,9.980749724219887
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,9.15080110858853
Feasibility of Proposed Suggestions,1,7,9.57478739955449
Feasibility of Proposed Suggestions,1,0,9.833175230549218
Feasibility of Proposed Suggestions,1,9,9.937687041803722
Feasibility of Proposed Suggestions,1,4,9.897346833757128
Feasibility of Proposed Suggestions,1,8,8.490045949912538
Feasibility of Proposed Suggestions,1,2,9.85056519017615
Fluency of Language Expression,1,1,9.675427034626733
Fluency of Language Expression,1,6,9.994530161541842
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,5,7.0272854964354154
Fluency of Language Expression,1,7,5.0127335883707
Fluency of Language Expression,1,0,8.629644778342318
Fluency of Language Expression,1,9,9.806732736852501
Fluency of Language Expression,1,4,9.893041636793917
Fluency of Language Expression,1,8,1.5972194616319448
Fluency of Language Expression,1,2,9.376313979613002
Identification and Discussion of Research Limitations,1,1,9.953507288642879
Identification and Discussion of Research Limitations,1,6,10.0
Identification and Discussion of Research Limitations,1,3,9.992884621917227
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,9.009195388379707
Identification and Discussion of Research Limitations,1,7,9.321811940611912
Identification and Discussion of Research Limitations,1,0,9.854487253185118
Identification and Discussion of Research Limitations,1,9,9.951612602608318
Identification and Discussion of Research Limitations,1,4,9.929351727098044
Identification and Discussion of Research Limitations,1,8,7.790948584394442
Identification and Discussion of Research Limitations,1,2,9.788635568073767
Inclusion of Latest Research Results,1,1,9.92200298244484
Inclusion of Latest Research Results,1,6,9.994456684492611
Inclusion of Latest Research Results,1,3,9.993943473123823
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,9.32962644174987
Inclusion of Latest Research Results,1,7,9.450290336823295
Inclusion of Latest Research Results,1,0,9.871735264504478
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,4,9.928629062654192
Inclusion of Latest Research Results,1,8,9.02054635697623
Inclusion of Latest Research Results,1,2,9.89054895992958
Innovativeness of Viewpoints,1,1,9.88095956613369
Innovativeness of Viewpoints,1,6,10.0
Innovativeness of Viewpoints,1,3,9.959027833169662
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,9.287381401141928
Innovativeness of Viewpoints,1,7,9.574241674872466
Innovativeness of Viewpoints,1,0,9.852988111845196
Innovativeness of Viewpoints,1,9,9.631557319732257
Innovativeness of Viewpoints,1,4,9.91314621400225
Innovativeness of Viewpoints,1,8,8.225657043805056
Innovativeness of Viewpoints,1,2,9.913088152054247
Integration of Interdisciplinary Perspectives,1,1,9.970224482190767
Integration of Interdisciplinary Perspectives,1,6,10.0
Integration of Interdisciplinary Perspectives,1,3,9.99026269025578
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,9.418005488077588
Integration of Interdisciplinary Perspectives,1,7,9.421911346019806
Integration of Interdisciplinary Perspectives,1,0,9.948687114369621
Integration of Interdisciplinary Perspectives,1,9,9.999945613937474
Integration of Interdisciplinary Perspectives,1,4,9.9659694929898
Integration of Interdisciplinary Perspectives,1,8,8.873494862506758
Integration of Interdisciplinary Perspectives,1,2,9.909042860447574
Logic of Argumentation,1,1,9.954566577901318
Logic of Argumentation,1,6,9.978321320769686
Logic of Argumentation,1,3,9.993852169601132
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,9.057923672716495
Logic of Argumentation,1,7,9.055821571101673
Logic of Argumentation,1,0,9.780628252953557
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,4,9.977326462867966
Logic of Argumentation,1,8,7.228678094080857
Logic of Argumentation,1,2,9.784206551904159
Multi-angle Analysis of Problems,1,1,9.858041684400954
Multi-angle Analysis of Problems,1,6,9.983955504628359
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,8.516471412713305
Multi-angle Analysis of Problems,1,7,9.17860956791923
Multi-angle Analysis of Problems,1,0,9.861329017065591
Multi-angle Analysis of Problems,1,9,9.95570660622796
Multi-angle Analysis of Problems,1,4,9.920398146982695
Multi-angle Analysis of Problems,1,8,7.660777242781095
Multi-angle Analysis of Problems,1,2,9.8453482969979
Potential Contribution to the Field,1,1,9.911392986956043
Potential Contribution to the Field,1,6,10.0
Potential Contribution to the Field,1,3,9.972907669607803
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,9.298749168103038
Potential Contribution to the Field,1,7,9.654853873740246
Potential Contribution to the Field,1,0,9.910905014094341
Potential Contribution to the Field,1,9,9.841428067601463
Potential Contribution to the Field,1,4,9.939664212419158
Potential Contribution to the Field,1,8,8.821949295207855
Potential Contribution to the Field,1,2,9.92176919006663
Practical Application Potential of Research Results,1,1,9.90930676610271
Practical Application Potential of Research Results,1,6,10.0
Practical Application Potential of Research Results,1,3,9.981993271478613
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,9.334142977407932
Practical Application Potential of Research Results,1,7,9.663682608260697
Practical Application Potential of Research Results,1,0,9.89156732244682
Practical Application Potential of Research Results,1,9,9.989513163225864
Practical Application Potential of Research Results,1,4,9.935222285088077
Practical Application Potential of Research Results,1,8,8.813302252614793
Practical Application Potential of Research Results,1,2,9.907205897794437
Proposal of New Research Directions or Questions,1,1,9.894115738369793
Proposal of New Research Directions or Questions,1,6,10.0
Proposal of New Research Directions or Questions,1,3,9.96169396083561
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,9.592120159376359
Proposal of New Research Directions or Questions,1,7,9.674281383200452
Proposal of New Research Directions or Questions,1,0,9.874706173220133
Proposal of New Research Directions or Questions,1,9,8.78172155913686
Proposal of New Research Directions or Questions,1,4,9.915535091174517
Proposal of New Research Directions or Questions,1,8,9.15483833069331
Proposal of New Research Directions or Questions,1,2,9.94256023022038
Quality of Introduction and Conclusion,1,1,9.773228817397285
Quality of Introduction and Conclusion,1,6,9.98908071082378
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,8.673202669051834
Quality of Introduction and Conclusion,1,7,8.156392553155047
Quality of Introduction and Conclusion,1,0,9.639201756053778
Quality of Introduction and Conclusion,1,9,9.891506559951301
Quality of Introduction and Conclusion,1,4,9.923243268577483
Quality of Introduction and Conclusion,1,8,6.080401307239707
Quality of Introduction and Conclusion,1,2,9.738473426407078
Rationality of Method Selection,1,1,9.909629094117747
Rationality of Method Selection,1,6,9.936063128513133
Rationality of Method Selection,1,3,9.910609114375607
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,8.940271652786185
Rationality of Method Selection,1,7,9.337519747621275
Rationality of Method Selection,1,0,9.789013312881472
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,4,9.864751522327852
Rationality of Method Selection,1,8,8.281766330624183
Rationality of Method Selection,1,2,9.746189330434806
Reasonableness of Chapter Arrangement,1,1,9.801416478204493
Reasonableness of Chapter Arrangement,1,6,9.947697154031449
Reasonableness of Chapter Arrangement,1,3,9.926915683445769
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,8.369638518378354
Reasonableness of Chapter Arrangement,1,7,8.977993657594494
Reasonableness of Chapter Arrangement,1,0,9.60742612368434
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,4,9.845266544372912
Reasonableness of Chapter Arrangement,1,8,7.4377913644182945
Reasonableness of Chapter Arrangement,1,2,9.572686586982279
Reflection of Current Research Hotspots,1,1,9.829244745397046
Reflection of Current Research Hotspots,1,6,10.0
Reflection of Current Research Hotspots,1,3,9.984550181171697
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,8.71586447210664
Reflection of Current Research Hotspots,1,7,8.992889039314173
Reflection of Current Research Hotspots,1,0,9.821390353195973
Reflection of Current Research Hotspots,1,9,9.829850083700062
Reflection of Current Research Hotspots,1,4,9.856393884424925
Reflection of Current Research Hotspots,1,8,7.986264460455075
Reflection of Current Research Hotspots,1,2,9.811642287324123
Rigor of Research Design,1,1,9.930150051484492
Rigor of Research Design,1,6,9.87908188203848
Rigor of Research Design,1,3,9.87620938701753
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,8.926983046645047
Rigor of Research Design,1,7,9.166398807024922
Rigor of Research Design,1,0,9.738401870482353
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,4,9.846058024343083
Rigor of Research Design,1,8,7.576286237137081
Rigor of Research Design,1,2,9.677330961752473
Timeliness and Relevance of References,1,1,9.915228654971042
Timeliness and Relevance of References,1,6,9.998573244925733
Timeliness and Relevance of References,1,3,9.99938813122739
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,9.236646797874064
Timeliness and Relevance of References,1,7,9.382341293287727
Timeliness and Relevance of References,1,0,9.867064455719852
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,4,9.918112126488019
Timeliness and Relevance of References,1,8,8.87189531110226
Timeliness and Relevance of References,1,2,9.896549880260089
Topic Relevance,1,1,9.752290953398985
Topic Relevance,1,6,9.916724167010461
Topic Relevance,1,3,9.846784527516732
Topic Relevance,1,10,0.0
Topic Relevance,1,5,9.638905184032028
Topic Relevance,1,7,9.02790326587955
Topic Relevance,1,0,9.810354397307174
Topic Relevance,1,9,10.0
Topic Relevance,1,4,9.880260329182402
Topic Relevance,1,8,9.56585225226687
Topic Relevance,1,2,9.910557630755585
