Subcategory,Paragraph,Author,Score
Reasonableness of Chapter Arrangement,1,2,8.024113605149195
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,1,8.095664175709295
Reflection of Current Research Hotspots,1,8,9.821388626850684
Reflection of Current Research Hotspots,1,6,10.0
Reflection of Current Research Hotspots,1,9,5.26779950110451
Reflection of Current Research Hotspots,1,7,9.714633085579957
Reflection of Current Research Hotspots,1,0,9.95107309813096
Reflection of Current Research Hotspots,1,3,9.706926083075674
Reflection of Current Research Hotspots,1,5,9.456513584753921
Reflection of Current Research Hotspots,1,4,9.520237831114796
Reflection of Current Research Hotspots,1,2,9.02471148403914
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,9.854997851869335
Rigor of Research Design,1,8,9.011133652588313
Rigor of Research Design,1,6,8.912029626487126
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,7,8.817687837223659
Rigor of Research Design,1,0,9.360057032398752
Rigor of Research Design,1,3,8.848691223030722
Rigor of Research Design,1,5,8.905033048054314
Rigor of Research Design,1,4,8.720648324546767
Rigor of Research Design,1,2,8.622269467175206
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,8.838930906183123
Timeliness and Relevance of References,1,8,9.99321208986362
Timeliness and Relevance of References,1,6,9.999476860907077
Timeliness and Relevance of References,1,9,9.935158321753228
Timeliness and Relevance of References,1,7,9.995811393696016
Timeliness and Relevance of References,1,0,10.0
Timeliness and Relevance of References,1,3,9.985143435238257
Timeliness and Relevance of References,1,5,9.98943913846741
Timeliness and Relevance of References,1,4,9.994460341332315
Timeliness and Relevance of References,1,2,9.98593821562198
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,9.99124449027394
Topic Relevance,1,8,9.349392247079102
Topic Relevance,1,6,9.103664837208509
Topic Relevance,1,9,10.0
Topic Relevance,1,7,8.220631349823075
Topic Relevance,1,0,9.840787076896943
Topic Relevance,1,3,8.869238478706386
Topic Relevance,1,5,8.174426242829615
Topic Relevance,1,4,6.964460657252693
Topic Relevance,1,2,8.337993795265335
Topic Relevance,1,10,0.0
Topic Relevance,1,1,8.389738155686778
