Subcategory,Paragraph,Author,Score
Inclusion of Latest Research Results,1,8,9.530398320379009
Inclusion of Latest Research Results,1,2,4.187630652590897
Inclusion of Latest Research Results,1,4,0.17199122445612458
Inclusion of Latest Research Results,1,6,2.839592608647975
Inclusion of Latest Research Results,1,1,3.666643269404963
Inclusion of Latest Research Results,1,5,6.6340814740197205
Inclusion of Latest Research Results,1,3,9.778665804898399
Inclusion of Latest Research Results,1,9,9.036517567277677
Inclusion of Latest Research Results,1,7,7.397941276942475
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,0,10.0
Innovativeness of Viewpoints,1,8,9.291994873187203
Innovativeness of Viewpoints,1,2,2.530152357035164
Innovativeness of Viewpoints,1,4,0.10624872833601029
Innovativeness of Viewpoints,1,6,2.705735891809751
Innovativeness of Viewpoints,1,1,2.2787460414769116
Innovativeness of Viewpoints,1,5,5.621566908854845
Innovativeness of Viewpoints,1,3,9.742551194818914
Innovativeness of Viewpoints,1,9,8.782492809077489
Innovativeness of Viewpoints,1,7,6.761647366137239
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,10.0
Integration of Interdisciplinary Perspectives,1,8,9.45270355225542
Integration of Interdisciplinary Perspectives,1,2,6.242979041308277
Integration of Interdisciplinary Perspectives,1,4,0.16761609225479598
Integration of Interdisciplinary Perspectives,1,6,3.959910091844836
Integration of Interdisciplinary Perspectives,1,1,3.4228632530295195
Integration of Interdisciplinary Perspectives,1,5,5.3356103734632665
Integration of Interdisciplinary Perspectives,1,3,9.780888540827288
Integration of Interdisciplinary Perspectives,1,9,8.237443870529077
Integration of Interdisciplinary Perspectives,1,7,5.389119989206813
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,10.0
Logic of Argumentation,1,8,8.625651009916643
Logic of Argumentation,1,2,2.1342057787850317
Logic of Argumentation,1,4,0.0
Logic of Argumentation,1,6,0.8671398846731934
Logic of Argumentation,1,1,1.1567029823121018
Logic of Argumentation,1,5,3.7545734642862065
Logic of Argumentation,1,3,9.699156987023958
Logic of Argumentation,1,9,9.84241561677556
Logic of Argumentation,1,7,8.20387082563908
Logic of Argumentation,1,10,0.014049350656979213
Logic of Argumentation,1,0,10.0
Multi-angle Analysis of Problems,1,8,9.177765192990037
Multi-angle Analysis of Problems,1,2,4.02165059041282
Multi-angle Analysis of Problems,1,4,0.07769079602979004
Multi-angle Analysis of Problems,1,6,1.9661400135482214
Multi-angle Analysis of Problems,1,1,2.7593343460247204
Multi-angle Analysis of Problems,1,5,5.118172473485327
Multi-angle Analysis of Problems,1,3,9.780832820204248
Multi-angle Analysis of Problems,1,9,9.021973362126362
Multi-angle Analysis of Problems,1,7,5.830591993134014
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,10.0
Potential Contribution to the Field,1,8,9.423986878364468
Potential Contribution to the Field,1,2,2.7639806317837783
Potential Contribution to the Field,1,4,0.08485182250298025
Potential Contribution to the Field,1,6,2.2347594938003783
Potential Contribution to the Field,1,1,1.9460408202373283
Potential Contribution to the Field,1,5,5.8483891615637145
Potential Contribution to the Field,1,3,9.722117248923334
Potential Contribution to the Field,1,9,8.792418164471231
Potential Contribution to the Field,1,7,7.073615687691911
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,10.0
Practical Application Potential of Research Results,1,8,9.399133225571383
Practical Application Potential of Research Results,1,2,3.092644749726196
Practical Application Potential of Research Results,1,4,0.103027128252215
Practical Application Potential of Research Results,1,6,2.2909922317786107
Practical Application Potential of Research Results,1,1,2.4852310795549095
Practical Application Potential of Research Results,1,5,5.763871527871415
Practical Application Potential of Research Results,1,3,9.719394901877196
Practical Application Potential of Research Results,1,9,8.896220776926908
Practical Application Potential of Research Results,1,7,7.298417795721716
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,10.0
Proposal of New Research Directions or Questions,1,8,9.503938592635523
Proposal of New Research Directions or Questions,1,2,4.723995606039944
Proposal of New Research Directions or Questions,1,4,0.4741026517717091
Proposal of New Research Directions or Questions,1,6,4.4115197666522725
Proposal of New Research Directions or Questions,1,1,3.9853461783879287
Proposal of New Research Directions or Questions,1,5,7.561030125536532
Proposal of New Research Directions or Questions,1,3,9.837111691225555
Proposal of New Research Directions or Questions,1,9,9.472380869756634
Proposal of New Research Directions or Questions,1,7,8.593504742339512
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,10.0
Quality of Introduction and Conclusion,1,8,8.369968307052993
Quality of Introduction and Conclusion,1,2,1.8649031721772618
Quality of Introduction and Conclusion,1,4,0.0
Quality of Introduction and Conclusion,1,6,0.7046563699780807
Quality of Introduction and Conclusion,1,1,0.8100826092391668
Quality of Introduction and Conclusion,1,5,3.550631671240282
Quality of Introduction and Conclusion,1,3,9.663377704686713
Quality of Introduction and Conclusion,1,9,9.918307655269484
Quality of Introduction and Conclusion,1,7,8.590109162409606
Quality of Introduction and Conclusion,1,10,0.03691117067516549
Quality of Introduction and Conclusion,1,0,10.0
Rationality of Method Selection,1,8,9.214557153053464
Rationality of Method Selection,1,2,5.014278695183616
Rationality of Method Selection,1,4,0.2225521031934698
Rationality of Method Selection,1,6,2.9382669486589963
Rationality of Method Selection,1,1,3.3371676546144813
Rationality of Method Selection,1,5,6.22257064984538
Rationality of Method Selection,1,3,9.819399213933513
Rationality of Method Selection,1,9,9.794086045409552
Rationality of Method Selection,1,7,7.780438452110086
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,10.0
Reasonableness of Chapter Arrangement,1,8,8.550803032604952
Reasonableness of Chapter Arrangement,1,2,2.2655458096694345
Reasonableness of Chapter Arrangement,1,4,0.0
Reasonableness of Chapter Arrangement,1,6,0.6057768976628906
Reasonableness of Chapter Arrangement,1,1,1.0520488396698613
Reasonableness of Chapter Arrangement,1,5,3.677454690381592
Reasonableness of Chapter Arrangement,1,3,9.681063589636759
Reasonableness of Chapter Arrangement,1,9,9.949483717871681
Reasonableness of Chapter Arrangement,1,7,8.559963101422104
Reasonableness of Chapter Arrangement,1,10,0.010352568215523153
Reasonableness of Chapter Arrangement,1,0,10.0
Reflection of Current Research Hotspots,1,8,9.322826665108465
Reflection of Current Research Hotspots,1,2,2.909182499318599
Reflection of Current Research Hotspots,1,4,0.094649525408984
Reflection of Current Research Hotspots,1,6,1.988140828080455
Reflection of Current Research Hotspots,1,1,2.3406341800651753
Reflection of Current Research Hotspots,1,5,5.536314847423251
Reflection of Current Research Hotspots,1,3,9.738029321239592
Reflection of Current Research Hotspots,1,9,8.854186750600777
Reflection of Current Research Hotspots,1,7,6.464237540982855
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,10.0
Rigor of Research Design,1,8,9.207617123675067
Rigor of Research Design,1,2,4.501817683311594
Rigor of Research Design,1,4,0.17971262450222203
Rigor of Research Design,1,6,2.513247158396821
Rigor of Research Design,1,1,2.8556570752130597
Rigor of Research Design,1,5,5.583474978529953
Rigor of Research Design,1,3,9.843803500180641
Rigor of Research Design,1,9,9.8243404703255
Rigor of Research Design,1,7,7.7675453812225435
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,10.0
Timeliness and Relevance of References,1,8,9.468475356592776
Timeliness and Relevance of References,1,2,3.7684993711689483
Timeliness and Relevance of References,1,4,0.20274711873452955
Timeliness and Relevance of References,1,6,2.480565062161557
Timeliness and Relevance of References,1,1,3.3014811059049176
Timeliness and Relevance of References,1,5,6.293418286854909
Timeliness and Relevance of References,1,3,9.734093927638689
Timeliness and Relevance of References,1,9,8.93167208146989
Timeliness and Relevance of References,1,7,7.208875051188274
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,10.0
Topic Relevance,1,8,8.741723238783882
Topic Relevance,1,2,5.466068940945093
Topic Relevance,1,4,0.5080366549643139
Topic Relevance,1,6,4.392613078025465
Topic Relevance,1,1,5.097430673983621
Topic Relevance,1,5,8.110132784934557
Topic Relevance,1,3,9.427536657020426
Topic Relevance,1,9,9.303401585483474
Topic Relevance,1,7,7.086326726398825
Topic Relevance,1,10,0.0
Topic Relevance,1,0,10.0
