Subcategory,Paragraph,Author,Score
Reflection of Current Research Hotspots,1,8,3.2151695323824288
Reflection of Current Research Hotspots,1,3,0.0
Reflection of Current Research Hotspots,1,0,6.669312789439819
Reflection of Current Research Hotspots,1,2,0.5889069056626587
Reflection of Current Research Hotspots,1,5,2.0883872075700194
Reflection of Current Research Hotspots,1,1,6.2100596886364645
Reflection of Current Research Hotspots,1,6,9.492825236919881
Reflection of Current Research Hotspots,1,10,0.12285680606199371
Reflection of Current Research Hotspots,1,4,0.09363598402272352
Rigor of Research Design,1,7,1.2965181720969359
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,8,3.790320857369756
Rigor of Research Design,1,3,0.0
Rigor of Research Design,1,0,7.602997384578898
Rigor of Research Design,1,2,1.1217607733264805
Rigor of Research Design,1,5,2.109493465470433
Rigor of Research Design,1,1,6.146242562803112
Rigor of Research Design,1,6,9.043250844788677
Rigor of Research Design,1,10,0.6139792112665368
Rigor of Research Design,1,4,0.2733987632998297
Timeliness and Relevance of References,1,7,1.928199218122874
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,8,3.1603507673427327
Timeliness and Relevance of References,1,3,0.0
Timeliness and Relevance of References,1,0,6.52111488374684
Timeliness and Relevance of References,1,2,0.5093849178046805
Timeliness and Relevance of References,1,5,2.273350725035672
Timeliness and Relevance of References,1,1,6.01868965158901
Timeliness and Relevance of References,1,6,9.446304017235992
Timeliness and Relevance of References,1,10,0.09222626263681509
Timeliness and Relevance of References,1,4,0.13185155399364407
Topic Relevance,1,7,1.5188709214121583
Topic Relevance,1,9,10.0
Topic Relevance,1,8,1.756944581492561
Topic Relevance,1,3,0.0
Topic Relevance,1,0,4.9883836812301645
Topic Relevance,1,2,0.9487641305604886
Topic Relevance,1,5,2.085524663481158
Topic Relevance,1,1,4.693946763447138
Topic Relevance,1,6,7.820578818907046
Topic Relevance,1,10,0.4360436772595363
Topic Relevance,1,4,1.0492741068566356
