Subcategory,Paragraph,Author,Score
Fluency of Language Expression,1,6,3.9864128927136067
Fluency of Language Expression,1,7,5.501349755090803
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,4,8.332426563061201
Fluency of Language Expression,1,2,7.45800582290965
Fluency of Language Expression,1,1,0.767346444599038
Fluency of Language Expression,1,9,9.406503519837758
Fluency of Language Expression,1,0,1.5945347069824545
Fluency of Language Expression,1,8,2.945864620019966
Identification and Discussion of Research Limitations,1,3,5.7784722399214825
Identification and Discussion of Research Limitations,1,5,9.997641563498904
Identification and Discussion of Research Limitations,1,6,8.144255231790225
Identification and Discussion of Research Limitations,1,7,6.940049589346346
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,4,9.77360835407843
Identification and Discussion of Research Limitations,1,2,8.756744288795252
Identification and Discussion of Research Limitations,1,1,2.086817242703554
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,0,5.204894519364615
Identification and Discussion of Research Limitations,1,8,3.6840011491343017
Inclusion of Latest Research Results,1,3,6.736822107068444
Inclusion of Latest Research Results,1,5,9.89683030256314
Inclusion of Latest Research Results,1,6,8.374188633727139
Inclusion of Latest Research Results,1,7,8.205658193914243
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,4,9.619670474789876
Inclusion of Latest Research Results,1,2,8.561860656537547
Inclusion of Latest Research Results,1,1,4.359976677007045
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,0,6.164813324444089
Inclusion of Latest Research Results,1,8,4.978254532114164
Innovativeness of Viewpoints,1,3,7.665031518004632
Innovativeness of Viewpoints,1,5,10.0
Innovativeness of Viewpoints,1,6,8.65598659139106
Innovativeness of Viewpoints,1,7,8.963143652779532
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,9.966373632318257
Innovativeness of Viewpoints,1,2,9.242996800915275
Innovativeness of Viewpoints,1,1,3.8617126185017465
Innovativeness of Viewpoints,1,9,8.216892272035938
Innovativeness of Viewpoints,1,0,6.939692939239359
Innovativeness of Viewpoints,1,8,5.669214049668318
Integration of Interdisciplinary Perspectives,1,3,3.1040456412794195
Integration of Interdisciplinary Perspectives,1,5,8.938001145068876
Integration of Interdisciplinary Perspectives,1,6,4.78728483748508
Integration of Interdisciplinary Perspectives,1,7,4.105710039513994
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,6.434418119015045
Integration of Interdisciplinary Perspectives,1,2,5.348821493646489
Integration of Interdisciplinary Perspectives,1,1,1.717485530315679
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,0,3.3400821756419563
Integration of Interdisciplinary Perspectives,1,8,1.5586848944522298
Logic of Argumentation,1,3,6.229577765490473
Logic of Argumentation,1,5,10.0
Logic of Argumentation,1,6,7.88626447412439
Logic of Argumentation,1,7,7.511355139627021
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,4,9.713167485018714
Logic of Argumentation,1,2,8.496548003011231
Logic of Argumentation,1,1,2.1076001015953802
Logic of Argumentation,1,9,9.68214527374609
Logic of Argumentation,1,0,5.066474390362488
Logic of Argumentation,1,8,4.374679710928325
Multi-angle Analysis of Problems,1,3,3.9505117472747404
Multi-angle Analysis of Problems,1,5,9.901004986091266
Multi-angle Analysis of Problems,1,6,7.496580920734363
Multi-angle Analysis of Problems,1,7,6.265714516616426
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,4,9.577713283121014
Multi-angle Analysis of Problems,1,2,7.655524572346319
Multi-angle Analysis of Problems,1,1,1.7115060893399576
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,0,4.40469062751146
Multi-angle Analysis of Problems,1,8,2.0053958942248227
Potential Contribution to the Field,1,3,7.37608738665943
Potential Contribution to the Field,1,5,10.0
Potential Contribution to the Field,1,6,8.737953353873115
Potential Contribution to the Field,1,7,8.590185222034698
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,4,9.945675482251849
Potential Contribution to the Field,1,2,9.194353765594999
Potential Contribution to the Field,1,1,3.5226315663843577
Potential Contribution to the Field,1,9,8.950771845436131
Potential Contribution to the Field,1,0,6.558759413296573
Potential Contribution to the Field,1,8,4.43938309627983
Practical Application Potential of Research Results,1,3,6.9965467911870896
Practical Application Potential of Research Results,1,5,10.0
Practical Application Potential of Research Results,1,6,8.739306080676705
Practical Application Potential of Research Results,1,7,8.456667947496342
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,4,9.925147584326677
Practical Application Potential of Research Results,1,2,8.988046862147954
Practical Application Potential of Research Results,1,1,3.115886654741394
Practical Application Potential of Research Results,1,9,9.27655402354088
Practical Application Potential of Research Results,1,0,6.389603939821862
Practical Application Potential of Research Results,1,8,4.59224997148799
Proposal of New Research Directions or Questions,1,3,9.334071212127837
Proposal of New Research Directions or Questions,1,5,10.0
Proposal of New Research Directions or Questions,1,6,9.531360537733471
Proposal of New Research Directions or Questions,1,7,9.597023378168043
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,4,9.984209759102525
Proposal of New Research Directions or Questions,1,2,9.754480228610664
Proposal of New Research Directions or Questions,1,1,7.859342976157832
Proposal of New Research Directions or Questions,1,9,6.459959026191927
Proposal of New Research Directions or Questions,1,0,9.007041527402313
Proposal of New Research Directions or Questions,1,8,8.433594213910503
Quality of Introduction and Conclusion,1,3,5.8449429610549215
Quality of Introduction and Conclusion,1,5,10.0
Quality of Introduction and Conclusion,1,6,6.342979229043595
Quality of Introduction and Conclusion,1,7,7.914442594755106
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,4,9.592067555473278
Quality of Introduction and Conclusion,1,2,8.688240938611566
Quality of Introduction and Conclusion,1,1,1.7309689910483483
Quality of Introduction and Conclusion,1,9,8.554241517802621
Quality of Introduction and Conclusion,1,0,3.7008491230749416
Quality of Introduction and Conclusion,1,8,5.419761084108659
Rationality of Method Selection,1,3,4.480088639505732
Rationality of Method Selection,1,5,9.40203432620632
Rationality of Method Selection,1,6,6.056544055007457
Rationality of Method Selection,1,7,5.972213512433883
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,4,8.84194509391312
Rationality of Method Selection,1,2,6.980003076464101
Rationality of Method Selection,1,1,2.447710629905348
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,0,3.9127593588810687
Rationality of Method Selection,1,8,2.5811374722434413
Reasonableness of Chapter Arrangement,1,3,4.45362648959769
Reasonableness of Chapter Arrangement,1,5,9.765553020678185
Reasonableness of Chapter Arrangement,1,6,6.8853400775793965
Reasonableness of Chapter Arrangement,1,7,5.004163981809083
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,4,8.370205254428255
Reasonableness of Chapter Arrangement,1,2,7.017117932153807
Reasonableness of Chapter Arrangement,1,1,1.4346127527625065
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,0,3.2343399405821467
Reasonableness of Chapter Arrangement,1,8,2.318506148402023
Reflection of Current Research Hotspots,1,3,5.4034407277308185
Reflection of Current Research Hotspots,1,5,9.979191197368168
Reflection of Current Research Hotspots,1,6,8.047771324798443
Reflection of Current Research Hotspots,1,7,7.146254184998099
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,4,9.823547531224241
Reflection of Current Research Hotspots,1,2,8.572493386211656
Reflection of Current Research Hotspots,1,1,2.313284393439855
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,0,5.3606360152714005
Reflection of Current Research Hotspots,1,8,3.2092822140555097
Rigor of Research Design,1,3,4.36675298614352
Rigor of Research Design,1,5,9.36444848245878
Rigor of Research Design,1,6,5.83071479268501
Rigor of Research Design,1,7,6.078656824110407
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,4,8.60529518494916
Rigor of Research Design,1,2,6.443711969114153
Rigor of Research Design,1,1,2.358235588858357
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,0,3.287660673793948
Rigor of Research Design,1,8,2.4485611321272893
Timeliness and Relevance of References,1,3,6.718414252744813
Timeliness and Relevance of References,1,5,9.89460796396814
Timeliness and Relevance of References,1,6,8.40967750136566
Timeliness and Relevance of References,1,7,8.272960021039676
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,4,9.660622839911314
Timeliness and Relevance of References,1,2,8.600989979292603
Timeliness and Relevance of References,1,1,4.313887413145313
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,0,5.896344085414181
Timeliness and Relevance of References,1,8,4.99036052577672
Topic Relevance,1,3,3.7761799009448143
Topic Relevance,1,5,7.266751254942849
Topic Relevance,1,6,4.53559811322115
Topic Relevance,1,7,5.865004416361025
Topic Relevance,1,10,0.0
Topic Relevance,1,4,5.38945996188605
Topic Relevance,1,2,6.038880533991189
Topic Relevance,1,1,4.574838483934594
Topic Relevance,1,9,10.0
Topic Relevance,1,0,3.408663856225066
Topic Relevance,1,8,2.4004436594022427
