Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,5,5.658301819559129
Clarity of Logical Structure,1,7,6.2842509617870475
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,0,4.715040383823816
Clarity of Logical Structure,1,4,5.4808314077854225
Clarity of Logical Structure,1,1,5.1053125437101645
Clarity of Logical Structure,1,9,10.0
Clarity of Research Method Description,1,3,1.6242178556482294
Clarity of Research Method Description,1,6,1.6564448569509842
Clarity of Research Method Description,1,2,1.7955402862904146
Clarity of Research Method Description,1,8,1.80385127682541
Clarity of Research Method Description,1,5,1.8841956268940299
Clarity of Research Method Description,1,7,1.9393039975304913
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,0,1.665548491733434
Clarity of Research Method Description,1,4,1.8457393864938558
Clarity of Research Method Description,1,1,1.8913507861301717
Clarity of Research Method Description,1,9,10.0
Comprehensiveness of Information,1,3,4.409758317996466
Comprehensiveness of Information,1,6,6.3866526536947825
Comprehensiveness of Information,1,2,5.036444416821774
Comprehensiveness of Information,1,8,6.234520420560067
Comprehensiveness of Information,1,5,6.981090560219635
Comprehensiveness of Information,1,7,7.1818937047003955
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,0,3.1053240487666787
Comprehensiveness of Information,1,4,7.826221528995105
Comprehensiveness of Information,1,1,7.157469743546173
Comprehensiveness of Information,1,9,10.0
Conciseness of Expression,1,3,5.549964321980012
Conciseness of Expression,1,6,6.242682686446767
Conciseness of Expression,1,2,5.676923255747852
Conciseness of Expression,1,8,5.670340775873321
Conciseness of Expression,1,5,5.821147173479644
Conciseness of Expression,1,7,6.149822097503557
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,0,5.548731252133098
Conciseness of Expression,1,4,5.6086938760185205
Conciseness of Expression,1,1,5.832839617104306
Conciseness of Expression,1,9,0.0
Critical Analysis of Existing Research,1,3,4.3683608029629974
Critical Analysis of Existing Research,1,6,6.952989075092165
Critical Analysis of Existing Research,1,2,6.582491032450798
Critical Analysis of Existing Research,1,8,7.218223921871745
Critical Analysis of Existing Research,1,5,7.2317169248296596
Critical Analysis of Existing Research,1,7,8.200859261164037
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,0,4.023633863349125
Critical Analysis of Existing Research,1,4,8.522951382825918
Critical Analysis of Existing Research,1,1,7.3011589031867095
Critical Analysis of Existing Research,1,9,10.0
Feasibility of Proposed Suggestions,1,3,7.71960748788173
Feasibility of Proposed Suggestions,1,6,9.420962400408126
Feasibility of Proposed Suggestions,1,2,10.0
Feasibility of Proposed Suggestions,1,8,9.27730846911526
Feasibility of Proposed Suggestions,1,5,8.994956223145682
Feasibility of Proposed Suggestions,1,7,9.827006284751967
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,0,7.856596791866807
Feasibility of Proposed Suggestions,1,4,9.627726418539158
Feasibility of Proposed Suggestions,1,1,9.532525406499742
Feasibility of Proposed Suggestions,1,9,0.9871069806206083
Fluency of Language Expression,1,3,3.663811873333762
Fluency of Language Expression,1,6,4.341090341701622
Fluency of Language Expression,1,2,5.47201914863957
Fluency of Language Expression,1,8,7.269849150682041
Fluency of Language Expression,1,5,5.197958540986719
Fluency of Language Expression,1,7,8.231675697359488
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,0,3.126245077446233
Fluency of Language Expression,1,4,5.947692977363256
Fluency of Language Expression,1,1,5.036253196973798
Fluency of Language Expression,1,9,0.0
Identification and Discussion of Research Limitations,1,3,9.283868239730891
Identification and Discussion of Research Limitations,1,6,9.926174182512957
Identification and Discussion of Research Limitations,1,2,9.706472732226361
Identification and Discussion of Research Limitations,1,8,9.803416790774643
Identification and Discussion of Research Limitations,1,5,9.944294938747191
Identification and Discussion of Research Limitations,1,7,9.997761670780909
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,0,9.21347676450228
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,1,9.979591185324004
Identification and Discussion of Research Limitations,1,9,9.292874514686869
Inclusion of Latest Research Results,1,3,9.859762180736157
Inclusion of Latest Research Results,1,6,9.910484866376407
Inclusion of Latest Research Results,1,2,10.0
Inclusion of Latest Research Results,1,8,9.950608971079179
Inclusion of Latest Research Results,1,5,9.969889739795066
Inclusion of Latest Research Results,1,7,9.959263815957947
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,0,9.89740120483729
Inclusion of Latest Research Results,1,4,9.97700420357808
Inclusion of Latest Research Results,1,1,9.96739029078713
Inclusion of Latest Research Results,1,9,9.39379763218118
Innovativeness of Viewpoints,1,3,5.571800236536902
Innovativeness of Viewpoints,1,6,8.448620811329528
Innovativeness of Viewpoints,1,2,10.0
Innovativeness of Viewpoints,1,8,9.21878951438443
Innovativeness of Viewpoints,1,5,8.910139005445588
Innovativeness of Viewpoints,1,7,9.612690098489002
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,5.610446764120096
Innovativeness of Viewpoints,1,4,9.788734761930316
Innovativeness of Viewpoints,1,1,9.028919099563199
Innovativeness of Viewpoints,1,9,0.5314377553821181
Integration of Interdisciplinary Perspectives,1,3,8.808100689807418
Integration of Interdisciplinary Perspectives,1,6,9.504017559686359
Integration of Interdisciplinary Perspectives,1,2,9.905321370560435
Integration of Interdisciplinary Perspectives,1,8,9.572883771591506
Integration of Interdisciplinary Perspectives,1,5,9.613856768695536
Integration of Interdisciplinary Perspectives,1,7,9.45752030506892
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,8.91047122596279
Integration of Interdisciplinary Perspectives,1,4,9.84111506360824
Integration of Interdisciplinary Perspectives,1,1,9.625036404478157
Integration of Interdisciplinary Perspectives,1,9,10.0
Logic of Argumentation,1,3,4.542359497475418
Logic of Argumentation,1,6,6.584055001348074
Logic of Argumentation,1,2,6.323932655297849
Logic of Argumentation,1,8,6.496961280890463
Logic of Argumentation,1,5,6.52696752221087
Logic of Argumentation,1,7,7.440687378241603
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,0,5.136548299704681
Logic of Argumentation,1,4,6.955221143685262
Logic of Argumentation,1,1,6.490092370760718
Logic of Argumentation,1,9,10.0
Multi-angle Analysis of Problems,1,3,8.680443759345547
Multi-angle Analysis of Problems,1,6,9.725696560824451
Multi-angle Analysis of Problems,1,2,9.816180976630731
Multi-angle Analysis of Problems,1,8,9.748388658966148
Multi-angle Analysis of Problems,1,5,9.774735056173528
Multi-angle Analysis of Problems,1,7,9.738991553068974
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,8.309879177620836
Multi-angle Analysis of Problems,1,4,9.953175811889146
Multi-angle Analysis of Problems,1,1,9.885726355486952
Multi-angle Analysis of Problems,1,9,10.0
Potential Contribution to the Field,1,3,8.571952820802847
Potential Contribution to the Field,1,6,9.208678506877545
Potential Contribution to the Field,1,2,9.897651195162222
Potential Contribution to the Field,1,8,9.50404706255315
Potential Contribution to the Field,1,5,9.16856214606116
Potential Contribution to the Field,1,7,9.66766772276344
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,8.631246145885298
Potential Contribution to the Field,1,4,9.716642960963323
Potential Contribution to the Field,1,1,9.473222806781129
Potential Contribution to the Field,1,9,10.0
Practical Application Potential of Research Results,1,3,4.309850600525175
Practical Application Potential of Research Results,1,6,5.976790660386028
Practical Application Potential of Research Results,1,2,8.223792355266841
Practical Application Potential of Research Results,1,8,6.30776010909959
Practical Application Potential of Research Results,1,5,5.589910644232999
Practical Application Potential of Research Results,1,7,7.306255119406986
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,4.494640449040779
Practical Application Potential of Research Results,1,4,7.138607571109781
Practical Application Potential of Research Results,1,1,6.520944500295329
Practical Application Potential of Research Results,1,9,10.0
Proposal of New Research Directions or Questions,1,3,8.540289839869702
Proposal of New Research Directions or Questions,1,6,9.55848280553074
Proposal of New Research Directions or Questions,1,2,10.0
Proposal of New Research Directions or Questions,1,8,9.490536811458874
Proposal of New Research Directions or Questions,1,5,9.20889915441034
Proposal of New Research Directions or Questions,1,7,9.854774206643912
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,8.640236751351903
Proposal of New Research Directions or Questions,1,4,9.732664149388725
Proposal of New Research Directions or Questions,1,1,9.605054717633141
Proposal of New Research Directions or Questions,1,9,0.4881313787247566
Quality of Introduction and Conclusion,1,3,1.9820634588338955
Quality of Introduction and Conclusion,1,6,7.404263373004739
Quality of Introduction and Conclusion,1,2,7.882782471250157
Quality of Introduction and Conclusion,1,8,6.782048954162151
Quality of Introduction and Conclusion,1,5,6.464815513421282
Quality of Introduction and Conclusion,1,7,9.07281795126029
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,0,4.282465957961394
Quality of Introduction and Conclusion,1,4,7.6717275303235635
Quality of Introduction and Conclusion,1,1,6.862832142934268
Quality of Introduction and Conclusion,1,9,10.0
Rationality of Method Selection,1,3,0.5935481689094609
Rationality of Method Selection,1,6,0.7259728611614579
Rationality of Method Selection,1,2,0.8431187119510545
Rationality of Method Selection,1,8,0.8560639123141573
Rationality of Method Selection,1,5,0.8996209012645336
Rationality of Method Selection,1,7,0.9068321776969092
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,0.7366652936027136
Rationality of Method Selection,1,4,1.0641823374683144
Rationality of Method Selection,1,1,0.8112495770238737
Rationality of Method Selection,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,3.2362560996873286
Reasonableness of Chapter Arrangement,1,6,4.153391629079026
Reasonableness of Chapter Arrangement,1,2,4.429199467356746
Reasonableness of Chapter Arrangement,1,8,3.7565618231290547
Reasonableness of Chapter Arrangement,1,5,4.383635528565624
Reasonableness of Chapter Arrangement,1,7,4.731847386401921
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,3.714999765782221
Reasonableness of Chapter Arrangement,1,4,4.052328391216624
Reasonableness of Chapter Arrangement,1,1,3.9948155175535343
Reasonableness of Chapter Arrangement,1,9,10.0
Reflection of Current Research Hotspots,1,3,8.68512691972885
Reflection of Current Research Hotspots,1,6,9.516043481919755
Reflection of Current Research Hotspots,1,2,10.0
Reflection of Current Research Hotspots,1,8,9.47516518157045
Reflection of Current Research Hotspots,1,5,9.340533120180833
Reflection of Current Research Hotspots,1,7,9.753576474488138
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,8.523085288861584
Reflection of Current Research Hotspots,1,4,9.7338984782974
Reflection of Current Research Hotspots,1,1,9.669264716120276
Reflection of Current Research Hotspots,1,9,1.6091712056489405
Rigor of Research Design,1,3,1.1563423531622978
Rigor of Research Design,1,6,1.0556610791927787
Rigor of Research Design,1,2,1.2141137261067991
Rigor of Research Design,1,8,1.2632166979479507
Rigor of Research Design,1,5,1.2635067545971606
Rigor of Research Design,1,7,1.5622898276624135
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,1.2193518637016847
Rigor of Research Design,1,4,1.5656363977381011
Rigor of Research Design,1,1,1.3459663132583317
Rigor of Research Design,1,9,10.0
Timeliness and Relevance of References,1,3,9.946605536719252
Timeliness and Relevance of References,1,6,9.969127083538027
Timeliness and Relevance of References,1,2,9.987901327641154
Timeliness and Relevance of References,1,8,9.987487158364242
Timeliness and Relevance of References,1,5,10.0
Timeliness and Relevance of References,1,7,9.987901122169971
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,9.969796240448316
Timeliness and Relevance of References,1,4,9.999779159419171
Timeliness and Relevance of References,1,1,9.991836314066795
Timeliness and Relevance of References,1,9,9.949166888693188
Topic Relevance,1,3,2.900747492027319
Topic Relevance,1,6,5.284016647263923
Topic Relevance,1,2,3.8551071480886354
Topic Relevance,1,8,5.702552712432031
Topic Relevance,1,5,5.802294208704858
Topic Relevance,1,7,7.155674708994065
Topic Relevance,1,10,0.0
Topic Relevance,1,0,2.3814664688228415
Topic Relevance,1,4,5.9999216451168405
Topic Relevance,1,1,6.2062646071274585
Topic Relevance,1,9,10.0
