Subcategory,Paragraph,Author,Score
Clarity of Research Method Description,1,6,5.93119140843161
Clarity of Research Method Description,1,1,6.086785739949374
Clarity of Research Method Description,1,2,5.286650040951287
Clarity of Research Method Description,1,3,6.267649384372913
Clarity of Research Method Description,1,7,5.918193625347918
Clarity of Research Method Description,1,4,6.246348069293483
Clarity of Research Method Description,1,8,6.3066886740429435
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,0,8.078559951983854
Comprehensiveness of Information,1,5,6.7496898941919365
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,6,7.29093597320358
Comprehensiveness of Information,1,1,6.312622941858328
Comprehensiveness of Information,1,2,5.255222504364875
Comprehensiveness of Information,1,3,8.582912885554306
Comprehensiveness of Information,1,7,7.236160046338068
Comprehensiveness of Information,1,4,5.271325779360547
Comprehensiveness of Information,1,8,5.941520874285397
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,0,5.604487297251303
Conciseness of Expression,1,5,5.355035047852664
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,6,5.062594842149657
Conciseness of Expression,1,1,3.8674190962179464
Conciseness of Expression,1,2,4.047594016759245
Conciseness of Expression,1,3,5.096211051290535
Conciseness of Expression,1,7,5.341776946444269
Conciseness of Expression,1,4,4.9379964639708085
Conciseness of Expression,1,8,5.8111558008565405
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,0,5.328146080611313
Critical Analysis of Existing Research,1,5,5.619154312618271
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,6,7.0272202498268586
Critical Analysis of Existing Research,1,1,8.331190246029996
Critical Analysis of Existing Research,1,2,4.437397523182084
Critical Analysis of Existing Research,1,3,8.791066674692507
Critical Analysis of Existing Research,1,7,6.1803406502220986
Critical Analysis of Existing Research,1,4,4.270121452785011
Critical Analysis of Existing Research,1,8,5.332140315260955
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,0,3.9975507510294643
Feasibility of Proposed Suggestions,1,5,5.06289892435382
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,6,9.03231658571196
Feasibility of Proposed Suggestions,1,1,9.687420280644279
Feasibility of Proposed Suggestions,1,2,7.453591507204758
Feasibility of Proposed Suggestions,1,3,9.669131638641566
Feasibility of Proposed Suggestions,1,7,8.958610707935751
Feasibility of Proposed Suggestions,1,4,4.344801865076019
Feasibility of Proposed Suggestions,1,8,5.075568901949452
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,0,6.895348936942764
Fluency of Language Expression,1,5,9.09655006596798
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,6,9.371186155025958
Fluency of Language Expression,1,1,8.27777974534373
Fluency of Language Expression,1,2,7.7864704829425335
Fluency of Language Expression,1,3,9.854985812567529
Fluency of Language Expression,1,7,9.179691343308738
Fluency of Language Expression,1,4,9.393511421253569
Fluency of Language Expression,1,8,9.632038076599915
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,0,3.8072587207157844
Identification and Discussion of Research Limitations,1,5,5.39279432121263
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,6,6.251935174613595
Identification and Discussion of Research Limitations,1,1,7.9268971869910585
Identification and Discussion of Research Limitations,1,2,3.638349664532113
Identification and Discussion of Research Limitations,1,3,8.27019662460916
Identification and Discussion of Research Limitations,1,7,5.562394584666626
Identification and Discussion of Research Limitations,1,4,4.5517445912424765
Identification and Discussion of Research Limitations,1,8,5.264299298688693
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,0,9.817167507761644
Inclusion of Latest Research Results,1,5,9.546342310866946
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,6,9.755873919366568
Inclusion of Latest Research Results,1,1,9.745877723353903
Inclusion of Latest Research Results,1,2,9.694299692636749
Inclusion of Latest Research Results,1,3,9.772584377337417
Inclusion of Latest Research Results,1,7,9.824092713253096
Inclusion of Latest Research Results,1,4,9.606916137111744
Inclusion of Latest Research Results,1,8,9.485953185072688
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,3.562926411556492
Innovativeness of Viewpoints,1,5,3.9720743178173747
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,6,8.815370709055285
Innovativeness of Viewpoints,1,1,9.780816320456594
Innovativeness of Viewpoints,1,2,9.501755763796599
Innovativeness of Viewpoints,1,3,9.613446892686936
Innovativeness of Viewpoints,1,7,8.969241155956027
Innovativeness of Viewpoints,1,4,3.919696779362016
Innovativeness of Viewpoints,1,8,3.92028396599468
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,2.0115564219092663
Integration of Interdisciplinary Perspectives,1,5,1.7905988590865742
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,6,5.983169310875636
Integration of Interdisciplinary Perspectives,1,1,7.8337813616672705
Integration of Interdisciplinary Perspectives,1,2,6.95730786076109
Integration of Interdisciplinary Perspectives,1,3,7.142055343405991
Integration of Interdisciplinary Perspectives,1,7,6.9683749102129
Integration of Interdisciplinary Perspectives,1,4,2.1509445199777253
Integration of Interdisciplinary Perspectives,1,8,2.4145466603012755
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,0,5.992126711570543
Logic of Argumentation,1,5,6.617911284420747
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,6,7.006970981715128
Logic of Argumentation,1,1,6.308972191991152
Logic of Argumentation,1,2,4.079872712365327
Logic of Argumentation,1,3,8.206860070634592
Logic of Argumentation,1,7,6.520893969628301
Logic of Argumentation,1,4,5.456423315159383
Logic of Argumentation,1,8,5.923045111766978
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,4.938428686731092
Multi-angle Analysis of Problems,1,5,4.61124195656876
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,6,8.08804263936989
Multi-angle Analysis of Problems,1,1,8.920756637594389
Multi-angle Analysis of Problems,1,2,8.575688462699542
Multi-angle Analysis of Problems,1,3,9.00156508393307
Multi-angle Analysis of Problems,1,7,8.644154823899273
Multi-angle Analysis of Problems,1,4,4.852502304386536
Multi-angle Analysis of Problems,1,8,5.025805392585913
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,3.5513167924783433
Potential Contribution to the Field,1,5,3.758043932031372
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,6,7.613265683334642
Potential Contribution to the Field,1,1,9.014736541309246
Potential Contribution to the Field,1,2,7.720675404320932
Potential Contribution to the Field,1,3,8.879714457472009
Potential Contribution to the Field,1,7,7.673628984423841
Potential Contribution to the Field,1,4,4.733538036420959
Potential Contribution to the Field,1,8,4.324311745848743
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,2.501854109763359
Practical Application Potential of Research Results,1,5,3.2102865628836352
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,6,6.619621144234314
Practical Application Potential of Research Results,1,1,8.270310016808152
Practical Application Potential of Research Results,1,2,6.001840526770873
Practical Application Potential of Research Results,1,3,8.414004498124962
Practical Application Potential of Research Results,1,7,6.426643444002436
Practical Application Potential of Research Results,1,4,3.3435277832046633
Practical Application Potential of Research Results,1,8,3.5800278074017657
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,3.5934350010264873
Proposal of New Research Directions or Questions,1,5,4.944359476761879
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,6,8.986227597344238
Proposal of New Research Directions or Questions,1,1,9.869056629907552
Proposal of New Research Directions or Questions,1,2,9.274508827018895
Proposal of New Research Directions or Questions,1,3,9.610811605157851
Proposal of New Research Directions or Questions,1,7,9.127936770005356
Proposal of New Research Directions or Questions,1,4,5.140361809276895
Proposal of New Research Directions or Questions,1,8,4.874445365189044
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,0,2.1109171696290634
Quality of Introduction and Conclusion,1,5,3.628447430219208
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,6,8.765902808768228
Quality of Introduction and Conclusion,1,1,9.279503766389725
Quality of Introduction and Conclusion,1,2,6.601809823997505
Quality of Introduction and Conclusion,1,3,9.626763866901648
Quality of Introduction and Conclusion,1,7,7.33589869961486
Quality of Introduction and Conclusion,1,4,3.489643661355134
Quality of Introduction and Conclusion,1,8,4.836378625281799
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,5.541278153192802
Rationality of Method Selection,1,5,5.140045295113184
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,6,5.850033434454553
Rationality of Method Selection,1,1,5.470147541357582
Rationality of Method Selection,1,2,4.9750631580775
Rationality of Method Selection,1,3,6.692554778120051
Rationality of Method Selection,1,7,5.89026656323745
Rationality of Method Selection,1,4,5.330861126845606
Rationality of Method Selection,1,8,4.666234752654919
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,7.062164500473248
Reasonableness of Chapter Arrangement,1,5,7.562776038697087
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,6,7.835966456620259
Reasonableness of Chapter Arrangement,1,1,5.655374154745884
Reasonableness of Chapter Arrangement,1,2,3.573533979274646
Reasonableness of Chapter Arrangement,1,3,8.539080983983393
Reasonableness of Chapter Arrangement,1,7,6.7703049867931835
Reasonableness of Chapter Arrangement,1,4,7.063621149195358
Reasonableness of Chapter Arrangement,1,8,7.364708348680804
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,5.313806915556345
Reflection of Current Research Hotspots,1,5,4.172787850990181
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,6,8.689388682529316
Reflection of Current Research Hotspots,1,1,9.499096004358245
Reflection of Current Research Hotspots,1,2,9.064715649375135
Reflection of Current Research Hotspots,1,3,9.192264756154284
Reflection of Current Research Hotspots,1,7,8.76135357125784
Reflection of Current Research Hotspots,1,4,5.464056209163906
Reflection of Current Research Hotspots,1,8,4.966928235632412
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,7.323741692963388
Rigor of Research Design,1,5,7.3837024556361
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,6,7.7472734086280015
Rigor of Research Design,1,1,7.489679029689442
Rigor of Research Design,1,2,6.369941766837185
Rigor of Research Design,1,3,7.274407004298639
Rigor of Research Design,1,7,7.4621930307062625
Rigor of Research Design,1,4,7.583059240125671
Rigor of Research Design,1,8,6.696953570374413
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,9.937587034531614
Timeliness and Relevance of References,1,5,9.9022052397719
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,6,9.92385235795837
Timeliness and Relevance of References,1,1,9.91531046390608
Timeliness and Relevance of References,1,2,9.923774211622856
Timeliness and Relevance of References,1,3,9.902508077395959
Timeliness and Relevance of References,1,7,9.94494246932465
Timeliness and Relevance of References,1,4,9.918140934791246
Timeliness and Relevance of References,1,8,9.866727046303604
Topic Relevance,1,10,0.0
Topic Relevance,1,0,7.0461928913846466
Topic Relevance,1,5,4.197727820524088
Topic Relevance,1,9,10.0
Topic Relevance,1,6,6.22662865495418
Topic Relevance,1,1,3.6976984343479207
Topic Relevance,1,2,3.835484029385947
Topic Relevance,1,3,8.223221243305408
Topic Relevance,1,7,5.962395184625215
Topic Relevance,1,4,3.344383673622161
Topic Relevance,1,8,4.0846704097160815
