Subcategory,Paragraph,Author,Score
Practical Application Potential of Research Results,1,2,9.96092895882611
Practical Application Potential of Research Results,1,0,0.3745332935502142
Practical Application Potential of Research Results,1,6,1.4601324399609152
Practical Application Potential of Research Results,1,7,9.25469914580308
Proposal of New Research Directions or Questions,1,5,9.253673734875138
Proposal of New Research Directions or Questions,1,4,9.504047426692544
Proposal of New Research Directions or Questions,1,9,9.414789447967499
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,8.293511404420185
Proposal of New Research Directions or Questions,1,8,7.81132966146398
Proposal of New Research Directions or Questions,1,1,9.063505425491403
Proposal of New Research Directions or Questions,1,2,10.0
Proposal of New Research Directions or Questions,1,0,0.7140786372740049
Proposal of New Research Directions or Questions,1,6,5.237251656677677
Proposal of New Research Directions or Questions,1,7,9.33960284001104
Quality of Introduction and Conclusion,1,5,0.4021704004263415
Quality of Introduction and Conclusion,1,4,7.0074371694275
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,3,4.058108297942182
Quality of Introduction and Conclusion,1,8,0.4440203804915135
Quality of Introduction and Conclusion,1,1,5.709825017096862
Quality of Introduction and Conclusion,1,2,9.605000081444981
Quality of Introduction and Conclusion,1,0,0.20569779307035577
Quality of Introduction and Conclusion,1,6,0.47796358018339924
Quality of Introduction and Conclusion,1,7,9.030962464754856
Rationality of Method Selection,1,5,3.9888121206562643
Rationality of Method Selection,1,4,9.080356558472447
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,0.004499942655313078
Rationality of Method Selection,1,3,5.7851853935088
Rationality of Method Selection,1,8,0.295071532641582
Rationality of Method Selection,1,1,8.362736461841203
Rationality of Method Selection,1,2,9.949767717088855
Rationality of Method Selection,1,0,0.0
Rationality of Method Selection,1,6,0.22068479885028022
Rationality of Method Selection,1,7,9.55401079860322
Reasonableness of Chapter Arrangement,1,5,0.40841846004017945
Reasonableness of Chapter Arrangement,1,4,5.427505963188642
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,0.012653822903444915
Reasonableness of Chapter Arrangement,1,3,3.2434778704803966
Reasonableness of Chapter Arrangement,1,8,0.09686310851523944
Reasonableness of Chapter Arrangement,1,1,5.611333672920194
Reasonableness of Chapter Arrangement,1,2,9.059297461262027
Reasonableness of Chapter Arrangement,1,0,0.0
Reasonableness of Chapter Arrangement,1,6,0.22971366357219966
Reasonableness of Chapter Arrangement,1,7,8.719381876031763
Reflection of Current Research Hotspots,1,5,5.678046664867972
Reflection of Current Research Hotspots,1,4,9.416858623756319
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,7.079189863131072
Reflection of Current Research Hotspots,1,8,1.5129088661299837
Reflection of Current Research Hotspots,1,1,8.54295827768646
Reflection of Current Research Hotspots,1,2,9.966500413304944
Reflection of Current Research Hotspots,1,0,0.2955961860925319
Reflection of Current Research Hotspots,1,6,0.8239984000339825
Reflection of Current Research Hotspots,1,7,9.598364671949684
Rigor of Research Design,1,5,3.912995042168466
Rigor of Research Design,1,4,8.869950632044686
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,0.5804338787031973
Rigor of Research Design,1,3,5.833872158457002
Rigor of Research Design,1,8,0.7467647355728226
Rigor of Research Design,1,1,8.537992281900728
Rigor of Research Design,1,2,9.943321784067123
Rigor of Research Design,1,0,0.0
Rigor of Research Design,1,6,0.4538630538406293
Rigor of Research Design,1,7,9.38421743492531
Timeliness and Relevance of References,1,5,5.55784855046276
Timeliness and Relevance of References,1,4,9.359892776906072
Timeliness and Relevance of References,1,9,9.941650156792937
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,7.720876226797462
Timeliness and Relevance of References,1,8,2.271765484118301
Timeliness and Relevance of References,1,1,9.455171706752745
Timeliness and Relevance of References,1,2,10.0
Timeliness and Relevance of References,1,0,0.3804302815836932
Timeliness and Relevance of References,1,6,0.9797229734641374
Timeliness and Relevance of References,1,7,9.755949962506289
Topic Relevance,1,5,2.87697762745442
Topic Relevance,1,4,9.760278495922785
Topic Relevance,1,9,10.0
Topic Relevance,1,10,0.06578930947628951
Topic Relevance,1,3,5.298843586118659
Topic Relevance,1,8,0.3357696226491034
Topic Relevance,1,1,9.036699657971042
Topic Relevance,1,2,9.898462668437913
Topic Relevance,1,0,0.0
Topic Relevance,1,6,0.17247634202748885
Topic Relevance,1,7,9.733392235453524
