Subcategory,Paragraph,Author,Score
Inclusion of Latest Research Results,1,4,9.757790139865001
Inclusion of Latest Research Results,1,3,8.322825004565159
Inclusion of Latest Research Results,1,8,6.304254633369809
Inclusion of Latest Research Results,1,0,5.550919591648961
Inclusion of Latest Research Results,1,5,8.548072585028086
Inclusion of Latest Research Results,1,6,6.126555610825383
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,9.566309336442465
Inclusion of Latest Research Results,1,9,10.0
Innovativeness of Viewpoints,1,2,7.791271964800038
Innovativeness of Viewpoints,1,1,7.8656032727110095
Innovativeness of Viewpoints,1,4,9.869819885005628
Innovativeness of Viewpoints,1,3,7.412674222698395
Innovativeness of Viewpoints,1,8,5.678825145793557
Innovativeness of Viewpoints,1,0,4.434932505341501
Innovativeness of Viewpoints,1,5,7.713025978513328
Innovativeness of Viewpoints,1,6,4.6177845850057215
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,9.226267917361014
Innovativeness of Viewpoints,1,9,10.0
Integration of Interdisciplinary Perspectives,1,2,4.781891009485247
Integration of Interdisciplinary Perspectives,1,1,7.769608909113116
Integration of Interdisciplinary Perspectives,1,4,9.831601288005206
Integration of Interdisciplinary Perspectives,1,3,8.015893433633035
Integration of Interdisciplinary Perspectives,1,8,4.860804421191233
Integration of Interdisciplinary Perspectives,1,0,4.313168819700803
Integration of Interdisciplinary Perspectives,1,5,7.8593807032217216
Integration of Interdisciplinary Perspectives,1,6,6.9538986868224635
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,9.169308504445448
Integration of Interdisciplinary Perspectives,1,9,10.0
Logic of Argumentation,1,2,6.429987758290842
Logic of Argumentation,1,1,6.91001125407967
Logic of Argumentation,1,4,9.668566843752792
Logic of Argumentation,1,3,5.869411929079767
Logic of Argumentation,1,8,3.740534030660344
Logic of Argumentation,1,0,2.182501086305646
Logic of Argumentation,1,5,6.605539268874434
Logic of Argumentation,1,6,3.2114605923261665
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,8.838948615282245
Logic of Argumentation,1,9,10.0
Multi-angle Analysis of Problems,1,2,5.23980515726845
Multi-angle Analysis of Problems,1,1,7.676243917130409
Multi-angle Analysis of Problems,1,4,9.800925499729855
Multi-angle Analysis of Problems,1,3,7.149128766814753
Multi-angle Analysis of Problems,1,8,3.593257457211719
Multi-angle Analysis of Problems,1,0,2.8186857346841068
Multi-angle Analysis of Problems,1,5,7.558070478406187
Multi-angle Analysis of Problems,1,6,4.014102504369799
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,9.175441461335037
Multi-angle Analysis of Problems,1,9,10.0
Potential Contribution to the Field,1,2,7.618082279542481
Potential Contribution to the Field,1,1,7.743953278453504
Potential Contribution to the Field,1,4,9.717534105088856
Potential Contribution to the Field,1,3,7.045865911975037
Potential Contribution to the Field,1,8,5.531977227358025
Potential Contribution to the Field,1,0,4.212341198192768
Potential Contribution to the Field,1,5,7.5457470238226865
Potential Contribution to the Field,1,6,4.4522066537899025
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,9.112966251888626
Potential Contribution to the Field,1,9,10.0
Practical Application Potential of Research Results,1,2,7.250771863571931
Practical Application Potential of Research Results,1,1,7.614585790458069
Practical Application Potential of Research Results,1,4,9.698142669636576
Practical Application Potential of Research Results,1,3,7.160248949809078
Practical Application Potential of Research Results,1,8,5.1314673780046105
Practical Application Potential of Research Results,1,0,4.243564889758334
Practical Application Potential of Research Results,1,5,7.4474565459677065
Practical Application Potential of Research Results,1,6,4.327206838173306
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,9.042671452604162
Practical Application Potential of Research Results,1,9,10.0
Proposal of New Research Directions or Questions,1,2,8.667656898606113
Proposal of New Research Directions or Questions,1,1,8.4857947141634
Proposal of New Research Directions or Questions,1,4,9.759522864878381
Proposal of New Research Directions or Questions,1,3,8.017727480452335
Proposal of New Research Directions or Questions,1,8,6.752679806112646
Proposal of New Research Directions or Questions,1,0,6.239451039437861
Proposal of New Research Directions or Questions,1,5,8.398171557936884
Proposal of New Research Directions or Questions,1,6,5.810739854841097
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.296324735019622
Proposal of New Research Directions or Questions,1,9,10.0
Quality of Introduction and Conclusion,1,2,6.059068700039792
Quality of Introduction and Conclusion,1,1,6.53051093882534
Quality of Introduction and Conclusion,1,4,9.59532396822363
Quality of Introduction and Conclusion,1,3,5.198933827450132
Quality of Introduction and Conclusion,1,8,3.69883695188088
Quality of Introduction and Conclusion,1,0,1.9720916731914873
Quality of Introduction and Conclusion,1,5,6.193619193714869
Quality of Introduction and Conclusion,1,6,2.94112809655721
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,8.673025822975466
Quality of Introduction and Conclusion,1,9,10.0
Rationality of Method Selection,1,2,7.242739865275947
Rationality of Method Selection,1,1,7.483806969381051
Rationality of Method Selection,1,4,9.732278722962599
Rationality of Method Selection,1,3,6.7493759706067875
Rationality of Method Selection,1,8,5.232661917798308
Rationality of Method Selection,1,0,3.5799474889076124
Rationality of Method Selection,1,5,7.684928707399159
Rationality of Method Selection,1,6,4.822262746742066
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,9.069341679354478
Rationality of Method Selection,1,9,10.0
Reasonableness of Chapter Arrangement,1,2,3.941825170182045
Reasonableness of Chapter Arrangement,1,1,6.361441463401049
Reasonableness of Chapter Arrangement,1,4,9.16644137113215
Reasonableness of Chapter Arrangement,1,3,5.2848335368791135
Reasonableness of Chapter Arrangement,1,8,3.0387121062703573
Reasonableness of Chapter Arrangement,1,0,2.1417309268087354
Reasonableness of Chapter Arrangement,1,5,5.512503750155941
Reasonableness of Chapter Arrangement,1,6,3.216909118611492
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,8.283820134528375
Reasonableness of Chapter Arrangement,1,9,10.0
Reflection of Current Research Hotspots,1,2,4.601352986147609
Reflection of Current Research Hotspots,1,1,7.695025589961844
Reflection of Current Research Hotspots,1,4,9.696848313031078
Reflection of Current Research Hotspots,1,3,7.182297622581428
Reflection of Current Research Hotspots,1,8,4.080557196929722
Reflection of Current Research Hotspots,1,0,3.1880057200051977
Reflection of Current Research Hotspots,1,5,7.628188695884397
Reflection of Current Research Hotspots,1,6,4.099478739826352
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,9.294720294409004
Reflection of Current Research Hotspots,1,9,10.0
Rigor of Research Design,1,2,6.914135574020174
Rigor of Research Design,1,1,7.198262629853172
Rigor of Research Design,1,4,9.709187569891284
Rigor of Research Design,1,3,6.631513633461396
Rigor of Research Design,1,8,4.760611286486777
Rigor of Research Design,1,0,3.022352776093874
Rigor of Research Design,1,5,7.329128951898147
Rigor of Research Design,1,6,4.277085194243234
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,9.042740097117834
Rigor of Research Design,1,9,10.0
Timeliness and Relevance of References,1,2,6.662602975016799
Timeliness and Relevance of References,1,1,8.648279832007285
Timeliness and Relevance of References,1,4,9.769244776945737
Timeliness and Relevance of References,1,3,8.244217109378608
Timeliness and Relevance of References,1,8,6.203452857360919
Timeliness and Relevance of References,1,0,5.410917146031752
Timeliness and Relevance of References,1,5,8.503925448823926
Timeliness and Relevance of References,1,6,5.960689721217473
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,9.582264545537223
Timeliness and Relevance of References,1,9,10.0
Topic Relevance,1,2,7.852750615301372
Topic Relevance,1,1,7.643810827608037
Topic Relevance,1,4,8.07278575259916
Topic Relevance,1,3,7.796563251195128
Topic Relevance,1,8,8.044132547151271
Topic Relevance,1,0,7.925339120334679
Topic Relevance,1,5,8.178137491348982
Topic Relevance,1,6,7.542058996852985
Topic Relevance,1,10,0.0
Topic Relevance,1,7,7.5997657229254525
Topic Relevance,1,9,10.0
